time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,32.4,18.5,0.0,40,40262.42,Omoro,2.71,32.6
2023-01-02,30.8,20.5,0.0,46,39551.98,Omoro,2.71,32.6
2023-01-03,31.2,20.4,0.0,47,39759.27,Omoro,2.71,32.6
2023-01-04,32.2,18.6,0.0,42,37882.14,Omoro,2.71,32.6
2023-01-05,32.8,18.6,0.0,32,40303.02,Omoro,2.71,32.6
2023-01-06,33.3,18.4,0.0,32,40046.42,Omoro,2.71,32.6
2023-01-07,33.6,18.9,0.0,33,38509.59,Omoro,2.71,32.6
2023-01-08,33.9,18.8,0.0,34,38557.46,Omoro,2.71,32.6
2023-01-09,31.5,20.4,0.0,38,39378.0,Omoro,2.71,32.6
2023-01-10,32.1,19.8,0.1,47,38440.31,Omoro,2.71,32.6
2023-01-11,30.4,19.0,0.0,51,40192.31,Omoro,2.71,32.6
2023-01-12,30.4,19.4,0.1,43,40422.31,Omoro,2.71,32.6
2023-01-13,31.7,18.6,0.0,45,40545.39,Omoro,2.71,32.6
2023-01-14,31.9,18.5,0.0,46,40552.04,Omoro,2.71,32.6
2023-01-15,34.3,19.1,0.0,33,38340.06,Omoro,2.71,32.6
2023-01-16,31.5,20.0,0.0,33,38844.87,Omoro,2.71,32.6
2023-01-17,33.5,19.2,0.0,37,40094.3,Omoro,2.71,32.6
2023-01-18,33.5,18.6,0.0,32,39442.85,Omoro,2.71,32.6
2023-01-19,34.3,18.1,0.0,33,40195.05,Omoro,2.71,32.6
2023-01-20,32.8,20.4,0.0,32,29177.72,Omoro,2.71,32.6
2023-01-21,33.8,20.1,0.0,28,32996.41,Omoro,2.71,32.6
2023-01-22,33.0,21.0,0.0,32,28567.28,Omoro,2.71,32.6
2023-01-23,32.8,18.5,0.0,46,38229.25,Omoro,2.71,32.6
2023-01-24,31.8,19.8,0.1,46,40053.93,Omoro,2.71,32.6
2023-01-25,32.9,19.0,0.0,37,39605.44,Omoro,2.71,32.6
2023-01-26,33.0,19.7,0.0,36,33978.37,Omoro,2.71,32.6
2023-01-27,34.0,20.6,0.0,34,38534.49,Omoro,2.71,32.6
2023-01-28,35.0,18.1,0.0,26,40668.34,Omoro,2.71,32.6
2023-01-29,35.2,19.2,0.0,27,36735.27,Omoro,2.71,32.6
2023-01-30,34.6,20.0,0.0,35,40086.48,Omoro,2.71,32.6
2023-01-31,34.6,19.5,0.0,37,39021.36,Omoro,2.71,32.6
2023-02-01,34.6,20.4,0.0,34,38218.5,Omoro,2.71,32.6
2023-02-02,32.8,19.9,0.0,41,40717.63,Omoro,2.71,32.6
2023-02-03,32.2,19.7,0.0,40,40727.67,Omoro,2.71,32.6
2023-02-04,33.5,19.8,0.0,32,40737.73,Omoro,2.71,32.6
2023-02-05,33.4,20.2,0.0,30,39654.6,Omoro,2.71,32.6
2023-02-06,34.0,20.5,0.0,31,40590.29,Omoro,2.71,32.6
2023-02-07,33.6,19.7,0.0,33,40722.94,Omoro,2.71,32.6
2023-02-08,33.0,19.4,0.0,42,40778.12,Omoro,2.71,32.6
2023-02-09,34.1,19.3,0.0,40,40788.41,Omoro,2.71,32.6
2023-02-10,34.1,18.5,0.0,39,40798.81,Omoro,2.71,32.6
2023-02-11,36.1,20.8,0.0,31,40809.32,Omoro,2.71,32.6
2023-02-12,36.3,20.6,0.0,23,40819.91,Omoro,2.71,32.6
