time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,33.3,19.3,0.0,43,38668.45,Kitgum,3.2783,32.8867
2019-01-02,34.0,18.9,0.0,41,37319.84,Kitgum,3.2783,32.8867
2019-01-03,34.0,19.7,0.0,42,33812.71,Kitgum,3.2783,32.8867
2019-01-04,31.8,22.9,0.2,49,39079.47,Kitgum,3.2783,32.8867
2019-01-05,35.5,20.0,0.0,41,39255.33,Kitgum,3.2783,32.8867
2019-01-06,35.9,19.9,0.0,34,34441.7,Kitgum,3.2783,32.8867
2019-01-07,34.2,20.3,0.0,29,31027.83,Kitgum,3.2783,32.8867
2019-01-08,33.7,22.1,0.0,33,34874.16,Kitgum,3.2783,32.8867
2019-01-09,34.3,18.2,0.0,33,34621.21,Kitgum,3.2783,32.8867
2019-01-10,34.9,21.8,0.0,27,38508.6,Kitgum,3.2783,32.8867
2019-01-11,34.6,19.6,0.0,31,35155.27,Kitgum,3.2783,32.8867
2019-01-12,35.2,19.9,0.0,28,40430.0,Kitgum,3.2783,32.8867
2019-01-13,35.3,20.5,0.0,23,40437.44,Kitgum,3.2783,32.8867
2019-01-14,35.8,20.3,0.0,27,31594.71,Kitgum,3.2783,32.8867
2019-01-15,34.4,20.6,0.0,35,36170.16,Kitgum,3.2783,32.8867
2019-01-16,31.4,21.4,0.3,53,39612.23,Kitgum,3.2783,32.8867
2019-01-17,32.1,20.3,0.1,60,40329.81,Kitgum,3.2783,32.8867
2019-01-18,32.2,20.9,0.0,50,39449.38,Kitgum,3.2783,32.8867
2019-01-19,32.5,19.8,0.0,46,39941.16,Kitgum,3.2783,32.8867
2019-01-20,33.5,19.6,0.0,43,40495.46,Kitgum,3.2783,32.8867
2019-01-21,33.9,21.0,0.0,43,35436.73,Kitgum,3.2783,32.8867
2019-01-22,33.5,19.4,0.0,51,40514.56,Kitgum,3.2783,32.8867
2019-01-23,34.4,20.9,0.0,35,40524.52,Kitgum,3.2783,32.8867
2019-01-24,34.5,21.4,0.0,37,39504.53,Kitgum,3.2783,32.8867
2019-01-25,35.4,21.6,0.0,29,39710.18,Kitgum,3.2783,32.8867
2019-01-26,36.8,19.3,0.0,32,39791.77,Kitgum,3.2783,32.8867
2019-01-27,35.7,21.3,0.0,34,39296.49,Kitgum,3.2783,32.8867
2019-01-28,36.8,21.1,0.0,31,39337.5,Kitgum,3.2783,32.8867
2019-01-29,35.7,22.0,0.0,32,40588.63,Kitgum,3.2783,32.8867
2019-01-30,36.5,20.9,0.0,30,36110.27,Kitgum,3.2783,32.8867
2019-01-31,36.6,20.4,0.0,28,39834.2,Kitgum,3.2783,32.8867
2019-02-01,37.3,21.9,0.0,26,40622.69,Kitgum,3.2783,32.8867
2019-02-02,37.5,22.2,0.0,24,40634.22,Kitgum,3.2783,32.8867
2019-02-03,37.1,19.8,0.0,25,39060.82,Kitgum,3.2783,32.8867
2019-02-04,37.9,20.3,0.0,23,34555.18,Kitgum,3.2783,32.8867
2019-02-05,38.0,23.0,0.0,26,38639.88,Kitgum,3.2783,32.8867
2019-02-06,35.9,22.4,0.0,32,37188.6,Kitgum,3.2783,32.8867
2019-02-07,35.6,21.1,0.0,34,40692.59,Kitgum,3.2783,32.8867
2019-02-08,36.9,22.1,0.0,37,38187.77,Kitgum,3.2783,32.8867
2019-02-09,36.5,22.9,0.0,33,40211.39,Kitgum,3.2783,32.8867
2019-02-10,36.0,23.2,0.0,32,40728.0,Kitgum,3.2783,32.8867
2019-02-11,37.3,22.6,0.0,29,40740.07,Kitgum,3.2783,32.8867
2019-02-12,37.1,22.3,0.0,29,39433.22,Kitgum,3.2783,32.8867
2019-02-13,36.4,21.6,0.0,27,38856.05,Kitgum,3.2783,32.8867
2019-02-14,36.0,22.1,0.0,32,40776.94,Kitgum,3.2783,32.8867
2019-02-15,32.6,22.5,0.2,43,40765.46,Kitgum,3.2783,32.8867
2019-02-16,34.3,20.7,0.0,45,40801.89,Kitgum,3.2783,32.8867
2019-02-17,33.9,21.5,0.0,43,40814.43,Kitgum,3.2783,32.8867
2019-02-18,33.9,20.2,0.0,38,40827.0,Kitgum,3.2783,32.8867
2019-02-19,35.4,20.5,0.0,34,40652.58,Kitgum,3.2783,32.8867
2019-02-20,34.0,21.3,0.0,41,40546.38,Kitgum,3.2783,32.8867
2019-02-21,34.6,22.5,0.0,46,40163.99,Kitgum,3.2783,32.8867
2019-02-22,34.8,20.4,0.0,54,40306.22,Kitgum,3.2783,32.8867
2019-02-23,32.2,21.0,1.1,59,40350.84,Kitgum,3.2783,32.8867
2019-02-24,30.8,19.7,9.6,73,38043.08,Kitgum,3.2783,32.8867
2019-02-25,31.6,19.2,0.0,66,39112.12,Kitgum,3.2783,32.8867
2019-02-26,35.7,19.6,0.0,44,40926.89,Kitgum,3.2783,32.8867
2019-02-27,36.7,20.3,0.0,35,40939.12,Kitgum,3.2783,32.8867
2019-02-28,34.7,19.1,0.0,36,40951.15,Kitgum,3.2783,32.8867
2019-03-01,33.4,20.0,0.0,46,40526.99,Kitgum,3.2783,32.8867
2019-03-02,33.8,19.6,0.0,48,40974.96,Kitgum,3.2783,32.8867
2019-03-03,34.0,20.9,0.0,49,40986.92,Kitgum,3.2783,32.8867
2019-03-04,33.6,22.0,0.0,45,36850.25,Kitgum,3.2783,32.8867
2019-03-05,33.4,21.0,2.7,61,39138.94,Kitgum,3.2783,32.8867
2019-03-06,33.0,21.4,0.0,52,40833.77,Kitgum,3.2783,32.8867
2019-03-07,33.2,19.4,0.0,53,39727.66,Kitgum,3.2783,32.8867
2019-03-08,34.8,20.4,0.0,48,32478.12,Kitgum,3.2783,32.8867
2019-03-09,34.5,20.6,0.0,41,40537.22,Kitgum,3.2783,32.8867
2019-03-10,36.2,20.7,0.0,34,40837.57,Kitgum,3.2783,32.8867
