time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,32.1,17.8,0.0,40,36954.44,Amudat,1.95,34.95
2017-01-02,31.6,17.8,0.0,33,40515.09,Amudat,1.95,34.95
2017-01-03,32.3,17.3,0.0,33,40596.93,Amudat,1.95,34.95
2017-01-04,31.9,17.1,0.0,29,40654.76,Amudat,1.95,34.95
2017-01-05,31.6,15.9,0.0,36,40658.25,Amudat,1.95,34.95
2017-01-06,31.3,17.2,0.0,34,40661.94,Amudat,1.95,34.95
2017-01-07,31.7,18.5,0.0,33,40020.23,Amudat,1.95,34.95
2017-01-08,32.7,17.7,0.0,22,40669.83,Amudat,1.95,34.95
2017-01-09,33.1,17.4,0.0,23,40674.21,Amudat,1.95,34.95
2017-01-10,32.0,18.0,0.0,27,40679.05,Amudat,1.95,34.95
2017-01-11,30.7,17.1,0.0,32,40684.14,Amudat,1.95,34.95
2017-01-12,30.4,16.7,0.0,32,40689.46,Amudat,1.95,34.95
2017-01-13,31.4,15.9,0.0,29,40695.0,Amudat,1.95,34.95
2017-01-14,32.2,17.2,0.0,33,36456.25,Amudat,1.95,34.95
2017-01-15,32.8,17.0,0.0,32,40706.68,Amudat,1.95,34.95
2017-01-16,31.8,16.6,0.0,33,40712.8,Amudat,1.95,34.95
2017-01-17,30.8,16.8,0.0,29,40719.09,Amudat,1.95,34.95
2017-01-18,31.3,17.4,0.0,33,40725.52,Amudat,1.95,34.95
2017-01-19,32.3,17.2,0.0,34,40732.11,Amudat,1.95,34.95
2017-01-20,32.2,18.7,0.0,34,40738.81,Amudat,1.95,34.95
2017-01-21,33.3,17.3,0.0,33,40745.63,Amudat,1.95,34.95
2017-01-22,32.1,18.0,0.0,37,40752.56,Amudat,1.95,34.95
2017-01-23,31.9,16.4,0.0,38,40759.58,Amudat,1.95,34.95
2017-01-24,32.5,16.6,0.0,33,40766.68,Amudat,1.95,34.95
2017-01-25,32.9,17.5,0.0,33,40773.84,Amudat,1.95,34.95
2017-01-26,32.1,18.2,0.0,33,40781.07,Amudat,1.95,34.95
2017-01-27,32.6,17.9,0.0,33,40788.34,Amudat,1.95,34.95
2017-01-28,33.1,19.2,0.0,31,40795.65,Amudat,1.95,34.95
2017-01-29,31.7,19.4,0.0,46,40041.47,Amudat,1.95,34.95
2017-01-30,30.1,18.6,1.4,56,40810.59,Amudat,1.95,34.95
2017-01-31,30.6,18.4,0.9,51,40623.36,Amudat,1.95,34.95
2017-02-01,31.2,18.6,0.0,55,40826.11,Amudat,1.95,34.95
2017-02-02,30.2,17.9,0.1,53,40834.06,Amudat,1.95,34.95
2017-02-03,31.8,17.6,0.0,41,40842.11,Amudat,1.95,34.95
2017-02-04,29.7,17.8,0.1,43,40850.23,Amudat,1.95,34.95
2017-02-05,31.9,20.8,0.9,40,40858.45,Amudat,1.95,34.95
2017-02-06,31.2,19.0,0.0,44,40866.72,Amudat,1.95,34.95
2017-02-07,32.7,17.7,0.0,40,40875.04,Amudat,1.95,34.95
2017-02-08,32.5,17.3,0.0,39,40883.4,Amudat,1.95,34.95
2017-02-09,32.7,19.4,0.0,33,40891.79,Amudat,1.95,34.95
2017-02-10,33.2,18.1,0.0,31,40900.18,Amudat,1.95,34.95
2017-02-11,32.9,18.6,0.0,38,40908.58,Amudat,1.95,34.95
2017-02-12,33.4,18.3,0.0,39,40916.98,Amudat,1.95,34.95
2017-02-13,32.7,18.5,0.0,41,40925.35,Amudat,1.95,34.95
2017-02-14,32.1,18.8,0.0,43,40871.04,Amudat,1.95,34.95
2017-02-15,32.5,18.9,0.0,42,40942.02,Amudat,1.95,34.95
2017-02-16,31.7,20.7,0.4,48,40520.17,Amudat,1.95,34.95
2017-02-17,30.7,18.4,0.0,49,40958.5,Amudat,1.95,34.95
2017-02-18,29.5,18.3,0.8,54,40966.57,Amudat,1.95,34.95
2017-02-19,29.4,18.1,0.6,59,40974.56,Amudat,1.95,34.95
2017-02-20,30.5,19.8,0.0,50,40982.59,Amudat,1.95,34.95
2017-02-21,31.4,17.9,1.0,44,40990.64,Amudat,1.95,34.95
2017-02-22,30.2,18.5,0.0,49,34016.47,Amudat,1.95,34.95
2017-02-23,32.9,18.3,0.0,45,33336.2,Amudat,1.95,34.95
2017-02-24,31.1,19.9,0.7,44,41014.88,Amudat,1.95,34.95
2017-02-25,32.0,19.1,2.3,53,41022.95,Amudat,1.95,34.95
2017-02-26,30.7,18.3,0.1,51,41031.0,Amudat,1.95,34.95
2017-02-27,30.6,19.1,0.0,47,41039.03,Amudat,1.95,34.95
