time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.6,19.1,5.4,79,35797.62,Amolatar,1.6346,32.8286
2024-01-02,28.5,19.4,4.8,78,37544.81,Amolatar,1.6346,32.8286
2024-01-03,29.0,20.8,0.5,68,38627.25,Amolatar,1.6346,32.8286
2024-01-04,30.7,20.0,0.0,62,40619.14,Amolatar,1.6346,32.8286
2024-01-05,30.1,19.8,0.0,64,40241.4,Amolatar,1.6346,32.8286
2024-01-06,29.5,19.9,0.3,71,39996.43,Amolatar,1.6346,32.8286
2024-01-07,31.3,19.3,0.0,59,40719.91,Amolatar,1.6346,32.8286
2024-01-08,31.8,21.1,0.0,59,38651.79,Amolatar,1.6346,32.8286
2024-01-09,30.6,21.0,0.0,65,40645.46,Amolatar,1.6346,32.8286
2024-01-10,29.0,21.9,0.4,72,34298.81,Amolatar,1.6346,32.8286
2024-01-11,29.7,20.6,0.1,71,39369.59,Amolatar,1.6346,32.8286
2024-01-12,30.0,21.1,0.2,65,31915.93,Amolatar,1.6346,32.8286
2024-01-13,29.7,19.7,0.5,68,40452.63,Amolatar,1.6346,32.8286
2024-01-14,28.4,19.8,5.1,73,36147.54,Amolatar,1.6346,32.8286
2024-01-15,29.9,20.6,0.0,72,38470.28,Amolatar,1.6346,32.8286
2024-01-16,30.6,20.5,0.2,69,40760.26,Amolatar,1.6346,32.8286
2024-01-17,30.5,20.6,0.1,52,37279.11,Amolatar,1.6346,32.8286
2024-01-18,29.5,20.3,0.0,59,29234.66,Amolatar,1.6346,32.8286
2024-01-19,29.9,19.0,0.0,58,33341.66,Amolatar,1.6346,32.8286
2024-01-20,31.8,21.5,0.0,48,38666.01,Amolatar,1.6346,32.8286
2024-01-21,32.3,21.8,0.0,43,37660.62,Amolatar,1.6346,32.8286
2024-01-22,30.6,20.3,0.2,62,40490.29,Amolatar,1.6346,32.8286
2024-01-23,30.8,20.6,0.4,61,40802.55,Amolatar,1.6346,32.8286
