time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,33.9,19.4,0.0,31,38872.27,Alebtong,2.254,33.3486
2017-01-02,34.3,21.4,0.0,33,40419.89,Alebtong,2.254,33.3486
2017-01-03,35.0,18.8,0.0,43,40579.75,Alebtong,2.254,33.3486
2017-01-04,35.8,19.4,0.0,19,40583.42,Alebtong,2.254,33.3486
2017-01-05,34.8,19.2,0.0,22,40587.3,Alebtong,2.254,33.3486
2017-01-06,34.6,19.4,0.0,23,40591.4,Alebtong,2.254,33.3486
2017-01-07,34.8,18.7,0.0,24,37699.13,Alebtong,2.254,33.3486
2017-01-08,35.6,18.4,0.0,16,39844.55,Alebtong,2.254,33.3486
2017-01-09,35.7,19.0,0.0,18,38885.94,Alebtong,2.254,33.3486
2017-01-10,34.6,18.2,0.0,21,40041.72,Alebtong,2.254,33.3486
2017-01-11,35.0,19.3,0.0,22,40615.99,Alebtong,2.254,33.3486
2017-01-12,34.2,17.5,0.0,21,40621.87,Alebtong,2.254,33.3486
2017-01-13,34.5,16.7,0.0,22,36041.61,Alebtong,2.254,33.3486
2017-01-14,34.6,18.3,0.0,23,39246.01,Alebtong,2.254,33.3486
2017-01-15,36.0,19.6,0.0,24,40640.91,Alebtong,2.254,33.3486
2017-01-16,35.8,19.3,0.0,22,40647.69,Alebtong,2.254,33.3486
2017-01-17,34.7,19.7,0.0,22,40654.65,Alebtong,2.254,33.3486
2017-01-18,34.9,18.7,0.0,24,40661.79,Alebtong,2.254,33.3486
2017-01-19,35.9,19.4,0.0,26,37982.57,Alebtong,2.254,33.3486
2017-01-20,36.2,19.1,0.0,27,35983.33,Alebtong,2.254,33.3486
2017-01-21,36.1,19.4,0.0,25,38986.85,Alebtong,2.254,33.3486
2017-01-22,36.2,20.6,0.0,26,40691.8,Alebtong,2.254,33.3486
2017-01-23,36.3,20.8,0.0,26,40699.6,Alebtong,2.254,33.3486
2017-01-24,36.2,19.6,0.0,26,40707.51,Alebtong,2.254,33.3486
2017-01-25,36.8,20.6,0.0,25,40715.48,Alebtong,2.254,33.3486
2017-01-26,36.5,19.8,0.0,25,40723.54,Alebtong,2.254,33.3486
2017-01-27,34.6,18.0,0.0,29,40731.65,Alebtong,2.254,33.3486
2017-01-28,34.4,20.1,0.0,38,38887.52,Alebtong,2.254,33.3486
2017-01-29,32.8,20.6,6.2,63,34485.19,Alebtong,2.254,33.3486
2017-01-30,32.4,19.0,0.2,58,40756.47,Alebtong,2.254,33.3486
2017-01-31,32.9,19.7,0.6,49,40765.07,Alebtong,2.254,33.3486
2017-02-01,33.8,20.0,0.2,52,40773.81,Alebtong,2.254,33.3486
2017-02-02,32.2,19.6,0.0,49,40782.69,Alebtong,2.254,33.3486
2017-02-03,34.8,19.5,0.0,34,40791.69,Alebtong,2.254,33.3486
