time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,25.5,14.7,0.4,76,40989.19,Mpigi,0.225,32.3136
2023-01-02,26.9,15.4,0.0,74,40990.8,Mpigi,0.225,32.3136
2023-01-03,25.2,16.3,0.9,74,40992.53,Mpigi,0.225,32.3136
2023-01-04,25.4,15.7,0.6,73,40994.36,Mpigi,0.225,32.3136
2023-01-05,26.4,16.2,0.2,67,40996.27,Mpigi,0.225,32.3136
2023-01-06,28.0,14.5,0.0,67,40998.29,Mpigi,0.225,32.3136
2023-01-07,28.7,15.3,0.0,60,41000.39,Mpigi,0.225,32.3136
2023-01-08,27.7,16.2,0.0,63,38334.41,Mpigi,0.225,32.3136
2023-01-09,27.9,15.3,0.6,73,41004.82,Mpigi,0.225,32.3136
2023-01-10,23.5,17.1,5.6,86,29155.46,Mpigi,0.225,32.3136
2023-01-11,24.9,15.5,0.6,79,38413.95,Mpigi,0.225,32.3136
2023-01-12,25.5,15.5,0.8,81,34839.26,Mpigi,0.225,32.3136
2023-01-13,24.2,15.2,10.8,83,40055.06,Mpigi,0.225,32.3136
2023-01-14,25.3,14.9,5.7,83,38487.63,Mpigi,0.225,32.3136
2023-01-15,26.9,15.0,0.5,81,41019.6,Mpigi,0.225,32.3136
2023-01-16,28.0,15.8,0.1,75,41022.21,Mpigi,0.225,32.3136
2023-01-17,26.8,15.5,0.0,71,41024.86,Mpigi,0.225,32.3136
2023-01-18,26.7,16.3,0.8,73,41027.66,Mpigi,0.225,32.3136
2023-01-19,27.5,15.9,0.5,74,41030.68,Mpigi,0.225,32.3136
2023-01-20,28.1,16.1,0.1,77,41033.8,Mpigi,0.225,32.3136
2023-01-21,28.8,15.3,0.2,68,41036.99,Mpigi,0.225,32.3136
2023-01-22,24.1,17.9,2.5,74,36579.3,Mpigi,0.225,32.3136
2023-01-23,25.8,16.2,10.6,82,38782.02,Mpigi,0.225,32.3136
2023-01-24,25.4,17.1,0.8,80,37649.34,Mpigi,0.225,32.3136
2023-01-25,27.6,15.9,0.0,73,41050.36,Mpigi,0.225,32.3136
2023-01-26,28.1,14.6,0.4,71,41053.81,Mpigi,0.225,32.3136
2023-01-27,27.4,15.8,0.0,73,40623.48,Mpigi,0.225,32.3136
2023-01-28,28.0,16.2,0.0,74,41060.79,Mpigi,0.225,32.3136
2023-01-29,28.1,15.5,0.0,67,41064.3,Mpigi,0.225,32.3136
2023-01-30,27.6,15.9,0.5,67,41067.82,Mpigi,0.225,32.3136
2023-01-31,28.9,16.0,0.0,61,41071.32,Mpigi,0.225,32.3136
2023-02-01,27.7,17.3,1.0,73,38787.91,Mpigi,0.225,32.3136
2023-02-02,29.5,16.9,0.0,69,39165.38,Mpigi,0.225,32.3136
2023-02-03,27.9,16.6,2.0,76,41081.79,Mpigi,0.225,32.3136
2023-02-04,29.3,16.0,0.0,68,41085.22,Mpigi,0.225,32.3136
2023-02-05,28.4,16.3,0.7,70,41088.62,Mpigi,0.225,32.3136
2023-02-06,29.2,18.0,0.7,66,41066.93,Mpigi,0.225,32.3136
2023-02-07,27.7,16.5,1.9,79,41095.29,Mpigi,0.225,32.3136
2023-02-08,26.2,17.5,10.8,82,40822.37,Mpigi,0.225,32.3136
2023-02-09,24.5,17.4,1.7,82,38843.61,Mpigi,0.225,32.3136
2023-02-10,26.3,17.6,2.6,80,39475.71,Mpigi,0.225,32.3136
2023-02-11,26.9,16.2,0.1,76,40451.44,Mpigi,0.225,32.3136
2023-02-12,27.7,16.3,0.0,70,41111.77,Mpigi,0.225,32.3136
2023-02-13,29.2,15.3,0.0,68,41115.06,Mpigi,0.225,32.3136
2023-02-14,27.8,15.1,0.3,76,40074.52,Mpigi,0.225,32.3136
2023-02-15,28.7,17.9,0.0,67,39450.57,Mpigi,0.225,32.3136
2023-02-16,29.0,19.0,0.0,51,37949.89,Mpigi,0.225,32.3136
2023-02-17,29.6,18.8,0.0,54,40560.89,Mpigi,0.225,32.3136
2023-02-18,28.6,17.1,0.1,67,41053.82,Mpigi,0.225,32.3136
2023-02-19,28.6,16.7,0.0,57,40551.04,Mpigi,0.225,32.3136
2023-02-20,28.0,15.9,0.1,67,41137.23,Mpigi,0.225,32.3136
2023-02-21,28.6,18.7,0.1,70,39541.25,Mpigi,0.225,32.3136
2023-02-22,27.5,20.0,2.1,74,35257.26,Mpigi,0.225,32.3136
