time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.4,20.2,4.3,73,21886.82,Pader,2.8667,33.1667
2021-01-02,29.4,18.5,0.5,65,39089.51,Pader,2.8667,33.1667
2021-01-03,31.4,17.2,0.4,59,39619.15,Pader,2.8667,33.1667
2021-01-04,31.4,18.0,0.0,53,39256.54,Pader,2.8667,33.1667
2021-01-05,32.4,17.5,0.0,47,39799.3,Pader,2.8667,33.1667
2021-01-06,33.0,18.0,0.0,42,39548.84,Pader,2.8667,33.1667
2021-01-07,32.8,17.3,0.0,43,40482.84,Pader,2.8667,33.1667
2021-01-08,33.3,18.4,0.0,40,39505.57,Pader,2.8667,33.1667
2021-01-09,31.7,18.7,0.0,44,39132.95,Pader,2.8667,33.1667
2021-01-10,30.1,19.8,0.2,61,38873.77,Pader,2.8667,33.1667
2021-01-11,30.7,18.3,0.0,59,38285.26,Pader,2.8667,33.1667
2021-01-12,32.0,20.6,0.0,43,32412.19,Pader,2.8667,33.1667
2021-01-13,33.7,18.4,0.0,49,37467.4,Pader,2.8667,33.1667
2021-01-14,33.5,19.5,0.0,41,32049.01,Pader,2.8667,33.1667
2021-01-15,32.4,20.8,0.0,43,30880.91,Pader,2.8667,33.1667
2021-01-16,29.7,20.4,0.2,61,40202.62,Pader,2.8667,33.1667
2021-01-17,30.9,19.0,0.2,60,40551.66,Pader,2.8667,33.1667
2021-01-18,31.8,18.5,0.0,47,38551.25,Pader,2.8667,33.1667
2021-01-19,30.1,19.9,0.0,53,40568.33,Pader,2.8667,33.1667
2021-01-20,33.1,16.7,0.0,47,38527.71,Pader,2.8667,33.1667
2021-01-21,32.8,18.2,0.0,54,39445.64,Pader,2.8667,33.1667
2021-01-22,32.4,18.6,0.3,46,39069.3,Pader,2.8667,33.1667
2021-01-23,30.5,21.5,0.0,45,39302.36,Pader,2.8667,33.1667
2021-01-24,32.1,20.7,0.0,47,40484.85,Pader,2.8667,33.1667
2021-01-25,32.9,19.7,0.0,42,39205.36,Pader,2.8667,33.1667
2021-01-26,33.8,18.7,0.0,39,40631.21,Pader,2.8667,33.1667
2021-01-27,33.7,17.8,0.0,37,40640.59,Pader,2.8667,33.1667
2021-01-28,33.6,19.0,0.0,35,40650.08,Pader,2.8667,33.1667
2021-01-29,33.5,20.1,0.0,37,40659.81,Pader,2.8667,33.1667
2021-01-30,33.6,20.3,0.0,36,40268.72,Pader,2.8667,33.1667
2021-01-31,34.7,18.5,0.0,43,40679.87,Pader,2.8667,33.1667
2021-02-01,34.0,18.8,0.0,29,40690.16,Pader,2.8667,33.1667
2021-02-02,34.5,19.0,0.0,30,40700.6,Pader,2.8667,33.1667
2021-02-03,34.2,18.4,0.0,34,39128.49,Pader,2.8667,33.1667
2021-02-04,35.1,19.4,0.0,35,40561.36,Pader,2.8667,33.1667
2021-02-05,33.7,20.7,0.0,48,40732.67,Pader,2.8667,33.1667
2021-02-06,32.4,21.8,0.0,37,39703.83,Pader,2.8667,33.1667
2021-02-07,31.9,18.8,0.0,27,40754.51,Pader,2.8667,33.1667
2021-02-08,32.8,18.0,0.0,33,34563.48,Pader,2.8667,33.1667
2021-02-09,32.2,19.4,0.4,45,39913.71,Pader,2.8667,33.1667
2021-02-10,33.9,21.8,0.0,41,40306.92,Pader,2.8667,33.1667
2021-02-11,32.2,22.9,0.0,43,36544.29,Pader,2.8667,33.1667
2021-02-12,33.0,20.5,0.0,54,40809.82,Pader,2.8667,33.1667
2021-02-13,34.7,21.0,0.0,45,40820.91,Pader,2.8667,33.1667
