time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,26.6,17.5,10.9,81,38182.93,Tororo,0.6922,34.18
2018-01-02,27.5,16.5,0.3,72,40333.73,Tororo,0.6922,34.18
2018-01-03,29.6,19.0,0.0,62,39427.81,Tororo,0.6922,34.18
2018-01-04,26.7,18.3,0.9,75,39287.59,Tororo,0.6922,34.18
2018-01-05,27.7,17.0,0.2,69,39135.32,Tororo,0.6922,34.18
2018-01-06,30.4,17.4,0.0,59,35954.57,Tororo,0.6922,34.18
2018-01-07,29.6,15.8,0.0,58,40225.66,Tororo,0.6922,34.18
2018-01-08,29.6,15.8,0.0,56,40318.89,Tororo,0.6922,34.18
2018-01-09,30.2,14.5,0.0,54,40922.19,Tororo,0.6922,34.18
2018-01-10,29.3,15.6,0.0,57,40859.87,Tororo,0.6922,34.18
2018-01-11,29.9,17.6,0.0,58,40139.31,Tororo,0.6922,34.18
2018-01-12,29.5,19.0,0.0,63,39763.91,Tororo,0.6922,34.18
2018-01-13,28.2,17.6,2.6,76,39265.67,Tororo,0.6922,34.18
2018-01-14,29.2,17.7,0.1,72,40938.7,Tororo,0.6922,34.18
2018-01-15,29.6,18.3,2.4,70,40896.85,Tororo,0.6922,34.18
2018-01-16,28.8,17.9,0.0,71,40945.92,Tororo,0.6922,34.18
2018-01-17,30.7,16.6,0.0,60,40949.63,Tororo,0.6922,34.18
2018-01-18,28.9,17.7,0.1,62,40953.4,Tororo,0.6922,34.18
2018-01-19,30.0,16.6,0.0,63,40957.22,Tororo,0.6922,34.18
2018-01-20,26.9,18.7,1.0,67,40577.22,Tororo,0.6922,34.18
2018-01-21,29.5,17.5,0.0,64,40964.99,Tororo,0.6922,34.18
2018-01-22,30.5,15.6,0.0,62,40968.91,Tororo,0.6922,34.18
2018-01-23,30.5,16.8,0.0,58,40972.84,Tororo,0.6922,34.18
2018-01-24,27.7,17.5,1.5,72,40976.88,Tororo,0.6922,34.18
2018-01-25,28.9,17.4,7.3,78,40013.1,Tororo,0.6922,34.18
2018-01-26,28.4,17.2,0.6,74,39901.74,Tororo,0.6922,34.18
2018-01-27,29.1,16.0,0.0,66,40989.8,Tororo,0.6922,34.18
2018-01-28,30.1,17.5,0.0,70,40994.27,Tororo,0.6922,34.18
2018-01-29,29.6,18.5,0.8,69,40998.8,Tororo,0.6922,34.18
2018-01-30,30.0,17.7,0.2,63,41003.38,Tororo,0.6922,34.18
2018-01-31,29.6,18.6,0.1,62,40963.61,Tororo,0.6922,34.18
2018-02-01,32.1,17.3,0.0,59,41012.66,Tororo,0.6922,34.18
2018-02-02,32.1,17.4,0.0,61,41017.34,Tororo,0.6922,34.18
2018-02-03,33.3,17.7,0.0,49,41022.04,Tororo,0.6922,34.18
2018-02-04,33.3,16.5,0.0,53,40305.97,Tororo,0.6922,34.18
2018-02-05,33.0,20.8,0.0,50,38705.95,Tororo,0.6922,34.18
2018-02-06,30.8,19.9,0.0,49,41036.15,Tororo,0.6922,34.18
2018-02-07,31.6,19.6,0.0,61,40421.43,Tororo,0.6922,34.18
2018-02-08,32.0,19.2,0.0,59,41045.49,Tororo,0.6922,34.18
2018-02-09,33.2,17.1,0.0,51,41050.12,Tororo,0.6922,34.18
2018-02-10,33.5,17.7,0.0,53,41054.71,Tororo,0.6922,34.18
2018-02-11,34.3,18.3,0.0,46,41059.26,Tororo,0.6922,34.18
2018-02-12,33.0,21.8,0.0,43,41063.76,Tororo,0.6922,34.18
2018-02-13,33.2,21.3,1.0,42,41068.16,Tororo,0.6922,34.18
2018-02-14,32.4,19.5,0.4,47,40290.21,Tororo,0.6922,34.18
2018-02-15,34.6,20.7,0.0,32,41076.79,Tororo,0.6922,34.18
2018-02-16,34.6,20.6,0.0,34,41081.13,Tororo,0.6922,34.18
2018-02-17,33.3,20.8,0.0,35,41061.33,Tororo,0.6922,34.18
2018-02-18,32.4,20.8,1.1,45,38912.71,Tororo,0.6922,34.18
2018-02-19,31.5,20.1,0.0,61,39539.23,Tororo,0.6922,34.18
2018-02-20,30.5,19.5,2.2,63,32641.6,Tororo,0.6922,34.18
2018-02-21,29.0,19.4,1.5,69,37476.43,Tororo,0.6922,34.18
2018-02-22,30.6,18.3,0.9,68,41106.85,Tororo,0.6922,34.18
2018-02-23,31.4,18.1,11.2,70,39674.18,Tororo,0.6922,34.18
2018-02-24,29.0,17.7,5.1,76,41115.16,Tororo,0.6922,34.18
2018-02-25,29.8,18.3,1.5,71,39924.82,Tororo,0.6922,34.18
2018-02-26,30.9,18.0,0.7,71,41123.27,Tororo,0.6922,34.18
2018-02-27,29.6,17.9,9.1,78,41127.23,Tororo,0.6922,34.18
2018-02-28,29.6,18.0,4.9,76,37920.1,Tororo,0.6922,34.18
2018-03-01,27.1,16.7,28.5,83,30217.22,Tororo,0.6922,34.18
2018-03-02,24.3,17.1,16.9,90,24075.25,Tororo,0.6922,34.18
2018-03-03,26.3,17.3,4.3,81,16272.45,Tororo,0.6922,34.18
2018-03-04,26.0,17.4,8.4,83,31173.01,Tororo,0.6922,34.18
2018-03-05,26.8,17.0,0.9,73,30138.14,Tororo,0.6922,34.18
2018-03-06,28.4,18.1,0.5,72,35321.54,Tororo,0.6922,34.18
2018-03-07,28.9,15.9,0.3,71,40965.17,Tororo,0.6922,34.18
2018-03-08,30.8,18.1,1.6,68,41158.84,Tororo,0.6922,34.18
2018-03-09,29.6,17.3,0.4,68,41161.88,Tororo,0.6922,34.18
2018-03-10,29.1,18.1,0.6,76,40399.83,Tororo,0.6922,34.18
2018-03-11,27.4,17.4,13.6,81,29011.78,Tororo,0.6922,34.18
2018-03-12,27.7,18.9,5.5,79,33974.12,Tororo,0.6922,34.18
2018-03-13,24.0,18.1,9.8,83,35290.83,Tororo,0.6922,34.18
2018-03-14,28.8,17.9,0.5,74,36682.65,Tororo,0.6922,34.18
2018-03-15,28.0,17.6,15.2,85,27451.99,Tororo,0.6922,34.18
2018-03-16,24.4,18.1,5.0,83,14544.05,Tororo,0.6922,34.18
2018-03-17,30.0,18.3,2.9,74,37232.26,Tororo,0.6922,34.18
2018-03-18,28.4,17.9,6.2,79,37670.71,Tororo,0.6922,34.18
2018-03-19,26.5,17.8,14.0,89,11213.5,Tororo,0.6922,34.18
2018-03-20,26.0,15.8,6.7,82,39755.19,Tororo,0.6922,34.18
2018-03-21,27.8,16.6,7.0,82,40470.93,Tororo,0.6922,34.18
2018-03-22,28.5,15.9,0.7,75,40950.02,Tororo,0.6922,34.18
2018-03-23,29.3,16.2,1.1,69,41197.75,Tororo,0.6922,34.18
2018-03-24,29.2,16.4,0.2,70,40064.66,Tororo,0.6922,34.18
2018-03-25,27.9,17.9,5.8,81,39084.5,Tororo,0.6922,34.18
2018-03-26,28.5,16.7,6.9,81,38026.68,Tororo,0.6922,34.18
2018-03-27,27.8,16.9,0.5,77,39894.28,Tororo,0.6922,34.18
2018-03-28,26.3,17.7,0.5,79,35560.43,Tororo,0.6922,34.18
