time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,27.7,14.6,0.2,71,41075.43,Bukomansimbi,-0.15,31.65
2023-01-02,27.8,15.7,0.6,70,41076.69,Bukomansimbi,-0.15,31.65
2023-01-03,27.0,16.8,2.3,70,38313.52,Bukomansimbi,-0.15,31.65
2023-01-04,27.9,17.5,0.2,65,41079.41,Bukomansimbi,-0.15,31.65
2023-01-05,29.0,19.0,0.0,59,39054.24,Bukomansimbi,-0.15,31.65
2023-01-06,30.0,15.3,0.0,62,41082.39,Bukomansimbi,-0.15,31.65
2023-01-07,31.6,15.9,0.0,52,41083.97,Bukomansimbi,-0.15,31.65
2023-01-08,30.3,19.1,0.0,48,29552.25,Bukomansimbi,-0.15,31.65
2023-01-09,30.5,16.7,0.0,59,41087.28,Bukomansimbi,-0.15,31.65
2023-01-10,26.9,17.7,3.8,81,30058.97,Bukomansimbi,-0.15,31.65
2023-01-11,28.1,15.5,0.3,71,40520.46,Bukomansimbi,-0.15,31.65
2023-01-12,27.1,16.7,0.1,73,37046.7,Bukomansimbi,-0.15,31.65
2023-01-13,27.3,16.1,0.6,67,39023.41,Bukomansimbi,-0.15,31.65
2023-01-14,28.6,15.8,0.5,74,41096.2,Bukomansimbi,-0.15,31.65
2023-01-15,29.8,15.6,0.4,72,41098.06,Bukomansimbi,-0.15,31.65
2023-01-16,29.8,16.1,0.0,65,39126.4,Bukomansimbi,-0.15,31.65
2023-01-17,29.8,16.5,0.0,62,41101.81,Bukomansimbi,-0.15,31.65
2023-01-18,30.5,16.5,0.0,60,41103.81,Bukomansimbi,-0.15,31.65
2023-01-19,30.4,16.4,0.3,66,41106.02,Bukomansimbi,-0.15,31.65
2023-01-20,31.6,16.8,0.0,64,41108.29,Bukomansimbi,-0.15,31.65
2023-01-21,32.3,16.9,0.0,56,40094.05,Bukomansimbi,-0.15,31.65
2023-01-22,27.7,19.4,11.1,63,36417.74,Bukomansimbi,-0.15,31.65
2023-01-23,28.8,17.4,5.9,72,38785.81,Bukomansimbi,-0.15,31.65
2023-01-24,28.8,18.6,1.4,68,36637.75,Bukomansimbi,-0.15,31.65
2023-01-25,30.5,17.3,0.0,60,41120.2,Bukomansimbi,-0.15,31.65
2023-01-26,30.9,16.4,0.0,58,41122.66,Bukomansimbi,-0.15,31.65
2023-01-27,30.3,17.0,1.1,65,39802.03,Bukomansimbi,-0.15,31.65
