time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,31.8,19.8,0.0,59,36715.06,Kiboga,0.9167,31.7667
2017-01-02,31.6,19.5,0.0,59,40849.34,Kiboga,0.9167,31.7667
2017-01-03,31.1,18.8,0.0,54,40851.52,Kiboga,0.9167,31.7667
2017-01-04,32.6,17.7,0.0,56,40853.83,Kiboga,0.9167,31.7667
2017-01-05,33.1,16.8,0.0,46,40856.25,Kiboga,0.9167,31.7667
2017-01-06,33.2,17.5,0.0,32,40858.8,Kiboga,0.9167,31.7667
2017-01-07,33.5,18.3,0.0,32,34388.65,Kiboga,0.9167,31.7667
2017-01-08,33.7,16.9,0.0,36,38587.57,Kiboga,0.9167,31.7667
2017-01-09,33.9,18.6,0.0,25,40867.27,Kiboga,0.9167,31.7667
2017-01-10,33.0,16.8,0.0,44,39673.74,Kiboga,0.9167,31.7667
2017-01-11,32.9,18.9,0.0,45,34041.62,Kiboga,0.9167,31.7667
2017-01-12,32.8,17.5,0.0,26,40878.08,Kiboga,0.9167,31.7667
2017-01-13,31.7,18.5,0.0,30,40881.98,Kiboga,0.9167,31.7667
2017-01-14,32.8,19.0,0.0,40,40886.03,Kiboga,0.9167,31.7667
2017-01-15,33.9,17.3,0.0,50,40890.19,Kiboga,0.9167,31.7667
2017-01-16,33.6,18.5,0.0,47,40894.48,Kiboga,0.9167,31.7667
2017-01-17,33.5,17.5,0.0,40,40898.87,Kiboga,0.9167,31.7667
2017-01-18,34.1,17.2,0.0,35,40903.36,Kiboga,0.9167,31.7667
2017-01-19,33.0,17.8,0.0,41,39915.67,Kiboga,0.9167,31.7667
2017-01-20,33.7,17.9,0.0,45,40912.58,Kiboga,0.9167,31.7667
2017-01-21,33.0,17.9,0.0,51,39823.34,Kiboga,0.9167,31.7667
2017-01-22,33.3,17.9,0.0,57,40922.07,Kiboga,0.9167,31.7667
2017-01-23,30.9,18.3,0.0,62,40926.89,Kiboga,0.9167,31.7667
2017-01-24,33.6,16.8,0.0,51,40931.76,Kiboga,0.9167,31.7667
2017-01-25,33.2,17.7,0.0,41,40936.65,Kiboga,0.9167,31.7667
2017-01-26,31.4,18.5,0.2,45,40941.57,Kiboga,0.9167,31.7667
2017-01-27,32.0,19.2,0.0,46,40946.51,Kiboga,0.9167,31.7667
2017-01-28,32.3,18.9,0.2,54,40951.45,Kiboga,0.9167,31.7667
2017-01-29,30.9,19.8,0.1,60,40572.5,Kiboga,0.9167,31.7667
2017-01-30,30.6,18.9,0.7,62,40961.53,Kiboga,0.9167,31.7667
2017-01-31,31.3,18.6,0.6,58,40966.71,Kiboga,0.9167,31.7667
2017-02-01,29.6,18.5,2.1,67,40971.98,Kiboga,0.9167,31.7667
2017-02-02,29.9,18.6,0.0,61,40977.31,Kiboga,0.9167,31.7667
2017-02-03,30.3,19.6,0.0,55,40970.83,Kiboga,0.9167,31.7667
2017-02-04,29.6,18.1,0.0,55,40988.12,Kiboga,0.9167,31.7667
2017-02-05,32.5,18.0,0.4,55,40993.6,Kiboga,0.9167,31.7667
2017-02-06,31.7,17.2,0.2,59,40999.09,Kiboga,0.9167,31.7667
2017-02-07,30.5,18.9,0.2,66,40267.17,Kiboga,0.9167,31.7667
2017-02-08,33.0,18.1,0.1,59,41010.11,Kiboga,0.9167,31.7667
2017-02-09,33.9,18.3,0.0,55,41015.62,Kiboga,0.9167,31.7667
2017-02-10,33.6,18.5,0.0,57,41021.12,Kiboga,0.9167,31.7667
2017-02-11,32.8,18.2,0.0,58,38932.2,Kiboga,0.9167,31.7667
2017-02-12,33.6,18.3,0.0,52,41032.07,Kiboga,0.9167,31.7667
2017-02-13,34.1,17.6,0.0,51,41037.5,Kiboga,0.9167,31.7667
2017-02-14,31.7,19.1,0.0,49,37226.99,Kiboga,0.9167,31.7667
2017-02-15,30.4,21.4,0.0,49,25262.02,Kiboga,0.9167,31.7667
2017-02-16,31.9,20.2,0.2,45,41053.52,Kiboga,0.9167,31.7667
2017-02-17,29.9,19.8,0.2,63,31378.02,Kiboga,0.9167,31.7667
2017-02-18,27.4,19.1,1.8,70,33244.83,Kiboga,0.9167,31.7667
2017-02-19,29.4,18.8,5.4,62,40627.79,Kiboga,0.9167,31.7667
2017-02-20,28.7,18.5,4.2,69,40744.09,Kiboga,0.9167,31.7667
2017-02-21,29.8,18.3,0.1,60,41078.75,Kiboga,0.9167,31.7667
2017-02-22,26.5,19.0,4.2,70,17587.99,Kiboga,0.9167,31.7667
2017-02-23,31.0,18.2,0.5,60,40486.41,Kiboga,0.9167,31.7667
2017-02-24,29.6,20.0,1.1,66,37238.56,Kiboga,0.9167,31.7667
2017-02-25,28.1,19.3,3.2,66,36296.27,Kiboga,0.9167,31.7667
2017-02-26,27.2,18.7,5.6,74,41103.34,Kiboga,0.9167,31.7667
2017-02-27,29.3,19.3,1.8,69,40088.39,Kiboga,0.9167,31.7667
2017-02-28,28.4,18.3,3.5,72,40127.63,Kiboga,0.9167,31.7667
2017-03-01,28.7,18.8,1.6,70,41117.63,Kiboga,0.9167,31.7667
2017-03-02,30.1,17.6,0.0,65,41122.29,Kiboga,0.9167,31.7667
2017-03-03,29.3,18.7,0.2,65,41126.89,Kiboga,0.9167,31.7667
2017-03-04,29.4,18.9,0.6,67,41131.41,Kiboga,0.9167,31.7667
2017-03-05,31.3,18.6,0.1,64,41135.87,Kiboga,0.9167,31.7667
2017-03-06,29.9,19.4,0.9,65,41140.25,Kiboga,0.9167,31.7667
2017-03-07,31.0,18.9,0.4,60,41144.56,Kiboga,0.9167,31.7667
2017-03-08,31.7,19.1,1.9,61,41148.79,Kiboga,0.9167,31.7667
2017-03-09,29.4,19.9,1.8,70,30729.35,Kiboga,0.9167,31.7667
2017-03-10,29.7,18.3,2.8,66,35680.96,Kiboga,0.9167,31.7667
2017-03-11,32.0,18.6,0.8,61,41160.54,Kiboga,0.9167,31.7667
2017-03-12,31.6,19.1,0.2,57,41164.18,Kiboga,0.9167,31.7667
2017-03-13,32.3,18.4,0.7,63,41167.78,Kiboga,0.9167,31.7667
2017-03-14,31.0,18.8,0.0,58,41171.32,Kiboga,0.9167,31.7667
2017-03-15,32.5,19.4,0.1,60,38009.34,Kiboga,0.9167,31.7667
2017-03-16,24.7,19.9,3.0,73,20175.48,Kiboga,0.9167,31.7667
2017-03-17,27.9,17.9,0.5,71,39545.64,Kiboga,0.9167,31.7667
2017-03-18,30.7,17.2,0.4,67,41184.89,Kiboga,0.9167,31.7667
2017-03-19,31.5,18.7,0.5,64,39735.27,Kiboga,0.9167,31.7667
2017-03-20,29.4,19.3,0.6,65,41191.29,Kiboga,0.9167,31.7667
2017-03-21,30.8,19.4,0.4,65,41194.38,Kiboga,0.9167,31.7667
2017-03-22,30.0,19.9,0.0,61,41197.4,Kiboga,0.9167,31.7667
2017-03-23,31.1,19.8,0.0,60,41200.34,Kiboga,0.9167,31.7667
2017-03-24,30.0,19.5,0.3,62,41203.21,Kiboga,0.9167,31.7667
2017-03-25,29.1,18.6,2.9,68,41205.99,Kiboga,0.9167,31.7667
2017-03-26,30.6,18.4,0.0,68,41208.7,Kiboga,0.9167,31.7667
2017-03-27,30.6,19.2,1.2,75,28600.82,Kiboga,0.9167,31.7667
2017-03-28,27.7,20.0,3.5,71,41213.88,Kiboga,0.9167,31.7667
2017-03-29,27.7,18.2,0.9,72,41216.36,Kiboga,0.9167,31.7667
