time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.7,18.7,5.6,82,32788.34,Kibuku,1.0623,33.85
2024-01-02,29.8,18.3,0.3,76,39460.98,Kibuku,1.0623,33.85
2024-01-03,29.6,18.8,1.9,73,40208.82,Kibuku,1.0623,33.85
2024-01-04,29.5,19.2,0.3,68,40297.3,Kibuku,1.0623,33.85
2024-01-05,28.6,18.4,2.1,76,36891.14,Kibuku,1.0623,33.85
2024-01-06,30.8,18.0,0.0,64,40480.48,Kibuku,1.0623,33.85
2024-01-07,30.4,17.8,0.2,67,40229.73,Kibuku,1.0623,33.85
2024-01-08,31.8,20.0,0.8,64,40207.74,Kibuku,1.0623,33.85
2024-01-09,27.8,18.9,5.0,75,33960.02,Kibuku,1.0623,33.85
2024-01-10,27.9,19.7,0.1,70,23168.25,Kibuku,1.0623,33.85
2024-01-11,30.6,19.3,1.2,68,37695.14,Kibuku,1.0623,33.85
2024-01-12,28.3,19.5,10.4,79,26424.75,Kibuku,1.0623,33.85
2024-01-13,29.4,17.9,0.3,74,36879.92,Kibuku,1.0623,33.85
2024-01-14,29.2,19.7,3.6,77,32701.92,Kibuku,1.0623,33.85
2024-01-15,28.8,19.1,3.4,78,33602.91,Kibuku,1.0623,33.85
2024-01-16,29.3,18.5,2.7,74,40864.83,Kibuku,1.0623,33.85
2024-01-17,28.3,18.1,3.1,76,29379.37,Kibuku,1.0623,33.85
2024-01-18,28.1,19.0,0.1,68,25200.0,Kibuku,1.0623,33.85
2024-01-19,29.2,17.3,1.2,67,39506.6,Kibuku,1.0623,33.85
2024-01-20,31.7,19.8,1.1,63,39397.14,Kibuku,1.0623,33.85
2024-01-21,30.3,18.4,6.5,66,32733.56,Kibuku,1.0623,33.85
2024-01-22,29.9,18.6,3.7,71,40201.75,Kibuku,1.0623,33.85
2024-01-23,28.9,19.7,1.0,72,40899.07,Kibuku,1.0623,33.85
2024-01-24,29.5,18.2,0.7,74,40425.49,Kibuku,1.0623,33.85
2024-01-25,31.0,19.3,0.4,71,40161.34,Kibuku,1.0623,33.85
2024-01-26,29.2,19.0,0.9,77,37779.95,Kibuku,1.0623,33.85
2024-01-27,29.1,18.7,3.6,76,39271.69,Kibuku,1.0623,33.85
2024-01-28,31.7,19.0,0.0,67,40925.85,Kibuku,1.0623,33.85
2024-01-29,32.0,18.1,0.0,66,40931.31,Kibuku,1.0623,33.85
2024-01-30,30.7,19.2,3.0,69,39049.84,Kibuku,1.0623,33.85
2024-01-31,30.5,19.6,1.2,67,39926.27,Kibuku,1.0623,33.85
2024-02-01,30.6,19.8,0.9,70,38012.71,Kibuku,1.0623,33.85
2024-02-02,29.6,18.6,1.6,72,36735.02,Kibuku,1.0623,33.85
2024-02-03,30.5,18.9,6.4,74,40958.79,Kibuku,1.0623,33.85
2024-02-04,32.1,18.4,3.6,68,40964.43,Kibuku,1.0623,33.85
2024-02-05,30.2,19.2,3.3,70,40963.25,Kibuku,1.0623,33.85
2024-02-06,31.0,18.7,1.6,73,40975.92,Kibuku,1.0623,33.85
2024-02-07,31.1,18.9,0.2,65,40981.74,Kibuku,1.0623,33.85
2024-02-08,31.2,19.4,1.3,70,40987.6,Kibuku,1.0623,33.85
2024-02-09,32.3,18.9,0.8,63,40993.48,Kibuku,1.0623,33.85
2024-02-10,30.9,19.5,3.8,72,40999.39,Kibuku,1.0623,33.85
2024-02-11,29.0,18.6,5.4,76,41005.29,Kibuku,1.0623,33.85
2024-02-12,30.3,19.3,1.2,73,40445.32,Kibuku,1.0623,33.85
2024-02-13,31.7,19.6,0.0,71,40575.55,Kibuku,1.0623,33.85
2024-02-14,33.9,19.5,0.0,65,40320.75,Kibuku,1.0623,33.85
2024-02-15,28.5,19.3,8.1,79,36143.02,Kibuku,1.0623,33.85
2024-02-16,30.8,18.1,0.5,73,41034.66,Kibuku,1.0623,33.85
2024-02-17,31.9,19.9,0.5,71,41040.44,Kibuku,1.0623,33.85
2024-02-18,31.3,18.9,0.0,70,41046.18,Kibuku,1.0623,33.85
2024-02-19,32.4,19.8,1.2,71,34616.8,Kibuku,1.0623,33.85
2024-02-20,32.0,17.9,0.2,68,41057.48,Kibuku,1.0623,33.85
2024-02-21,33.2,20.6,0.0,58,40609.07,Kibuku,1.0623,33.85
2024-02-22,34.5,20.7,0.0,52,41068.43,Kibuku,1.0623,33.85
2024-02-23,32.9,18.2,0.0,50,39858.75,Kibuku,1.0623,33.85
2024-02-24,31.0,20.8,0.0,47,28599.93,Kibuku,1.0623,33.85
2024-02-25,34.8,18.6,0.0,54,40008.93,Kibuku,1.0623,33.85
2024-02-26,32.1,20.6,2.8,68,38797.61,Kibuku,1.0623,33.85
2024-02-27,28.5,19.0,15.0,81,35416.39,Kibuku,1.0623,33.85
2024-02-28,28.0,19.0,6.6,72,29679.3,Kibuku,1.0623,33.85
2024-02-29,32.3,19.2,0.0,62,36000.0,Kibuku,1.0623,33.85
2024-03-01,32.9,19.8,0.4,65,41070.89,Kibuku,1.0623,33.85
2024-03-02,32.4,20.1,0.3,66,41115.09,Kibuku,1.0623,33.85
2024-03-03,32.5,19.5,3.2,73,40595.01,Kibuku,1.0623,33.85
2024-03-04,31.9,19.9,9.6,78,35588.24,Kibuku,1.0623,33.85
2024-03-05,33.3,19.3,5.3,66,41129.93,Kibuku,1.0623,33.85
2024-03-06,30.7,19.2,5.9,77,41134.75,Kibuku,1.0623,33.85
2024-03-07,31.5,19.7,1.4,71,41139.5,Kibuku,1.0623,33.85
2024-03-08,32.6,18.8,0.2,67,41144.18,Kibuku,1.0623,33.85
2024-03-09,31.2,19.6,1.5,75,40681.84,Kibuku,1.0623,33.85
2024-03-10,32.0,19.4,0.9,68,41153.3,Kibuku,1.0623,33.85
2024-03-11,33.6,20.2,0.3,61,41157.74,Kibuku,1.0623,33.85
2024-03-12,33.5,19.5,0.0,64,41162.09,Kibuku,1.0623,33.85
2024-03-13,34.1,19.6,0.0,58,41166.21,Kibuku,1.0623,33.85
2024-03-14,35.8,19.9,0.0,53,40999.46,Kibuku,1.0623,33.85
2024-03-15,34.2,19.5,0.0,57,41173.92,Kibuku,1.0623,33.85
2024-03-16,34.4,18.9,0.0,56,41177.7,Kibuku,1.0623,33.85
2024-03-17,34.9,18.3,0.0,51,40925.96,Kibuku,1.0623,33.85
2024-03-18,34.9,20.6,0.0,50,41181.17,Kibuku,1.0623,33.85
2024-03-19,36.8,20.1,0.0,54,39175.67,Kibuku,1.0623,33.85
2024-03-20,34.4,20.5,0.0,58,40857.7,Kibuku,1.0623,33.85
2024-03-21,34.9,20.1,0.0,54,41195.73,Kibuku,1.0623,33.85
2024-03-22,34.7,20.6,0.0,56,39599.99,Kibuku,1.0623,33.85
2024-03-23,31.9,20.8,0.4,65,40559.24,Kibuku,1.0623,33.85
2024-03-24,27.6,19.6,32.1,82,18961.33,Kibuku,1.0623,33.85
2024-03-25,31.2,19.8,2.2,70,38928.33,Kibuku,1.0623,33.85
2024-03-26,32.4,19.8,1.1,71,39575.23,Kibuku,1.0623,33.85
2024-03-27,31.6,19.9,22.2,75,38569.81,Kibuku,1.0623,33.85
2024-03-28,30.4,18.9,4.6,75,40767.5,Kibuku,1.0623,33.85
2024-03-29,31.2,20.0,0.7,72,41220.92,Kibuku,1.0623,33.85
2024-03-30,32.7,20.2,3.0,71,39664.67,Kibuku,1.0623,33.85
2024-03-31,30.7,19.9,11.9,80,35973.88,Kibuku,1.0623,33.85
2024-04-01,28.7,19.6,24.0,85,35840.75,Kibuku,1.0623,33.85
2024-04-02,25.5,19.0,28.7,92,21387.89,Kibuku,1.0623,33.85
2024-04-03,24.7,18.6,20.7,88,34170.21,Kibuku,1.0623,33.85
2024-04-04,28.8,18.3,0.0,79,34860.91,Kibuku,1.0623,33.85
2024-04-05,28.6,19.0,5.3,77,40787.12,Kibuku,1.0623,33.85
2024-04-06,26.7,19.7,55.8,87,35301.07,Kibuku,1.0623,33.85
2024-04-07,27.6,18.8,24.1,87,24166.5,Kibuku,1.0623,33.85
2024-04-08,26.0,18.3,28.3,87,35474.73,Kibuku,1.0623,33.85
2024-04-09,27.6,19.2,3.5,82,39561.02,Kibuku,1.0623,33.85
2024-04-10,28.3,18.7,2.2,81,40974.49,Kibuku,1.0623,33.85
2024-04-11,28.7,18.7,6.2,82,40664.14,Kibuku,1.0623,33.85
2024-04-12,28.5,19.3,2.2,81,40356.21,Kibuku,1.0623,33.85
2024-04-13,28.8,18.9,6.3,80,40158.01,Kibuku,1.0623,33.85
2024-04-14,28.5,19.4,5.9,84,38598.4,Kibuku,1.0623,33.85
2024-04-15,29.0,19.5,3.6,81,40937.52,Kibuku,1.0623,33.85
2024-04-16,29.1,19.1,3.9,78,41056.79,Kibuku,1.0623,33.85
2024-04-17,30.0,19.8,1.9,77,41174.75,Kibuku,1.0623,33.85
2024-04-18,29.3,19.5,5.3,81,40975.5,Kibuku,1.0623,33.85
2024-04-19,28.7,19.3,17.7,83,39929.01,Kibuku,1.0623,33.85
2024-04-20,28.0,19.3,4.3,84,39826.33,Kibuku,1.0623,33.85
2024-04-21,25.4,19.8,14.8,88,13191.92,Kibuku,1.0623,33.85
2024-04-22,30.4,18.5,8.6,79,34607.34,Kibuku,1.0623,33.85
2024-04-23,29.8,18.9,10.7,82,34135.37,Kibuku,1.0623,33.85
2024-04-24,27.7,19.8,10.3,88,28953.28,Kibuku,1.0623,33.85
2024-04-25,27.2,19.9,7.1,86,28329.05,Kibuku,1.0623,33.85
