time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,22.3,11.8,0.8,81,39731.71,Kabale,-1.2486,29.992
2019-01-02,23.2,12.7,0.7,76,39232.5,Kabale,-1.2486,29.992
2019-01-03,22.8,13.0,2.9,79,41291.05,Kabale,-1.2486,29.992
2019-01-04,22.8,13.0,2.4,84,38656.16,Kabale,-1.2486,29.992
2019-01-05,22.9,14.5,3.6,82,31921.3,Kabale,-1.2486,29.992
2019-01-06,22.9,13.4,2.4,82,39282.84,Kabale,-1.2486,29.992
2019-01-07,22.6,14.0,2.8,83,35392.34,Kabale,-1.2486,29.992
2019-01-08,23.4,13.3,4.6,81,37355.74,Kabale,-1.2486,29.992
2019-01-09,23.0,13.9,0.0,72,39449.67,Kabale,-1.2486,29.992
2019-01-10,23.2,13.4,0.3,69,40890.25,Kabale,-1.2486,29.992
2019-01-11,23.3,13.7,0.4,71,41293.32,Kabale,-1.2486,29.992
2019-01-12,24.2,14.0,0.0,67,36359.83,Kabale,-1.2486,29.992
2019-01-13,24.1,13.5,0.0,68,41290.43,Kabale,-1.2486,29.992
2019-01-14,23.8,14.5,0.0,69,35445.57,Kabale,-1.2486,29.992
2019-01-15,22.7,14.5,4.1,79,35544.53,Kabale,-1.2486,29.992
2019-01-16,20.1,13.5,16.9,89,20657.88,Kabale,-1.2486,29.992
2019-01-17,23.6,13.0,0.4,80,38181.16,Kabale,-1.2486,29.992
2019-01-18,21.5,13.4,18.8,88,21308.32,Kabale,-1.2486,29.992
2019-01-19,22.6,12.2,1.3,79,37496.2,Kabale,-1.2486,29.992
2019-01-20,23.0,13.4,0.8,75,40664.91,Kabale,-1.2486,29.992
2019-01-21,23.1,14.8,0.3,74,35582.09,Kabale,-1.2486,29.992
2019-01-22,24.1,12.7,0.1,73,41278.92,Kabale,-1.2486,29.992
2019-01-23,23.6,14.3,0.2,72,40585.21,Kabale,-1.2486,29.992
2019-01-24,22.6,13.2,9.5,84,36654.54,Kabale,-1.2486,29.992
2019-01-25,23.5,13.5,0.5,77,38369.23,Kabale,-1.2486,29.992
2019-01-26,23.4,13.6,0.7,81,40758.82,Kabale,-1.2486,29.992
2019-01-27,24.4,12.3,0.7,68,39822.41,Kabale,-1.2486,29.992
2019-01-28,24.6,12.6,0.0,67,40407.55,Kabale,-1.2486,29.992
