time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,31.2,18.6,0.0,40,39812.6,Abim,2.7032,33.6732
2019-01-02,32.0,18.8,0.0,41,39684.36,Abim,2.7032,33.6732
2019-01-03,32.7,18.7,0.0,38,39232.93,Abim,2.7032,33.6732
2019-01-04,30.7,20.5,0.0,48,35198.61,Abim,2.7032,33.6732
2019-01-05,31.8,18.3,0.0,42,39940.3,Abim,2.7032,33.6732
2019-01-06,32.6,18.9,0.0,33,39589.29,Abim,2.7032,33.6732
2019-01-07,31.0,21.2,0.0,26,33708.43,Abim,2.7032,33.6732
2019-01-08,30.6,21.4,0.0,27,32644.04,Abim,2.7032,33.6732
2019-01-09,32.4,17.5,0.0,32,40423.3,Abim,2.7032,33.6732
2019-01-10,32.0,20.7,0.0,28,39040.0,Abim,2.7032,33.6732
2019-01-11,31.9,20.4,0.0,31,40532.68,Abim,2.7032,33.6732
2019-01-12,31.6,18.3,0.0,29,40539.0,Abim,2.7032,33.6732
2019-01-13,31.9,18.4,0.0,25,40545.53,Abim,2.7032,33.6732
2019-01-14,33.0,19.0,0.0,30,35797.58,Abim,2.7032,33.6732
2019-01-15,31.9,19.2,0.0,33,32565.3,Abim,2.7032,33.6732
2019-01-16,28.4,19.1,5.8,61,38775.7,Abim,2.7032,33.6732
2019-01-17,30.6,17.6,0.2,61,40067.96,Abim,2.7032,33.6732
2019-01-18,30.5,18.8,0.1,49,39814.18,Abim,2.7032,33.6732
2019-01-19,29.4,18.4,0.2,53,40041.51,Abim,2.7032,33.6732
2019-01-20,31.6,18.4,0.0,39,36662.27,Abim,2.7032,33.6732
2019-01-21,31.0,20.1,0.0,49,37474.14,Abim,2.7032,33.6732
2019-01-22,33.0,18.1,0.0,48,39272.84,Abim,2.7032,33.6732
2019-01-23,32.2,19.6,0.1,36,39504.75,Abim,2.7032,33.6732
2019-01-24,32.7,19.7,0.0,34,38813.63,Abim,2.7032,33.6732
2019-01-25,33.2,19.2,0.0,31,40639.76,Abim,2.7032,33.6732
2019-01-26,33.9,19.1,0.0,30,40587.28,Abim,2.7032,33.6732
2019-01-27,33.9,20.3,0.0,34,40658.46,Abim,2.7032,33.6732
2019-01-28,33.6,19.9,0.0,33,40668.04,Abim,2.7032,33.6732
2019-01-29,33.2,20.5,0.0,32,40677.73,Abim,2.7032,33.6732
2019-01-30,33.0,18.9,0.0,31,40687.54,Abim,2.7032,33.6732
2019-01-31,32.9,19.2,0.0,30,40697.44,Abim,2.7032,33.6732
2019-02-01,33.6,19.9,0.0,30,40707.41,Abim,2.7032,33.6732
2019-02-02,34.2,19.6,0.0,25,40717.45,Abim,2.7032,33.6732
2019-02-03,34.6,20.3,0.0,23,36629.12,Abim,2.7032,33.6732
2019-02-04,34.5,20.1,0.0,24,40737.66,Abim,2.7032,33.6732
2019-02-05,34.4,20.6,0.0,31,40747.8,Abim,2.7032,33.6732
2019-02-06,33.7,18.6,0.0,34,40757.96,Abim,2.7032,33.6732
2019-02-07,33.3,19.8,0.0,38,38459.37,Abim,2.7032,33.6732
2019-02-08,33.7,19.7,0.0,37,39145.77,Abim,2.7032,33.6732
2019-02-09,33.0,20.6,0.0,35,40788.44,Abim,2.7032,33.6732
2019-02-10,33.6,21.1,0.0,35,40798.75,Abim,2.7032,33.6732
2019-02-11,34.1,20.2,0.0,31,40809.18,Abim,2.7032,33.6732
2019-02-12,33.7,19.0,0.0,30,40428.93,Abim,2.7032,33.6732
2019-02-13,33.2,20.9,0.0,28,40830.31,Abim,2.7032,33.6732
2019-02-14,32.6,21.3,0.0,34,40840.98,Abim,2.7032,33.6732
2019-02-15,30.4,20.9,0.0,41,40317.61,Abim,2.7032,33.6732
2019-02-16,31.5,19.7,0.0,43,40862.48,Abim,2.7032,33.6732
2019-02-17,31.5,20.5,0.0,43,40873.27,Abim,2.7032,33.6732
2019-02-18,34.0,19.1,0.0,36,40884.08,Abim,2.7032,33.6732
2019-02-19,32.4,19.8,0.0,36,40894.88,Abim,2.7032,33.6732
2019-02-20,31.4,20.7,0.1,40,40905.69,Abim,2.7032,33.6732
2019-02-21,31.7,20.2,0.1,46,40876.3,Abim,2.7032,33.6732
2019-02-22,31.0,20.3,0.0,43,40927.21,Abim,2.7032,33.6732
2019-02-23,30.2,19.0,5.5,58,40937.91,Abim,2.7032,33.6732
2019-02-24,28.1,17.5,4.1,75,40948.56,Abim,2.7032,33.6732
2019-02-25,29.8,17.9,3.7,64,40959.15,Abim,2.7032,33.6732
2019-02-26,32.3,18.9,0.0,45,40969.66,Abim,2.7032,33.6732
2019-02-27,33.4,19.2,0.0,34,40980.1,Abim,2.7032,33.6732
2019-02-28,32.2,17.9,0.0,35,40990.33,Abim,2.7032,33.6732
2019-03-01,32.5,18.5,0.0,41,41000.41,Abim,2.7032,33.6732
2019-03-02,31.2,20.0,0.0,45,39670.59,Abim,2.7032,33.6732
2019-03-03,31.5,18.8,0.0,53,41020.64,Abim,2.7032,33.6732
2019-03-04,30.3,19.6,0.6,56,40384.23,Abim,2.7032,33.6732
2019-03-05,31.5,18.5,1.6,58,40774.9,Abim,2.7032,33.6732
