time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,26.2,17.6,2.9,78,29958.18,Isingiro,-0.8194,30.8039
2022-01-02,28.6,15.9,0.0,72,41204.82,Isingiro,-0.8194,30.8039
2022-01-03,25.5,16.7,4.8,81,32933.63,Isingiro,-0.8194,30.8039
2022-01-04,27.6,17.5,0.0,72,41072.17,Isingiro,-0.8194,30.8039
2022-01-05,28.8,16.0,0.0,68,41032.77,Isingiro,-0.8194,30.8039
2022-01-06,29.2,16.4,0.0,65,41207.8,Isingiro,-0.8194,30.8039
2022-01-07,29.9,17.8,0.0,62,39782.9,Isingiro,-0.8194,30.8039
2022-01-08,29.7,18.7,0.2,66,22341.15,Isingiro,-0.8194,30.8039
2022-01-09,31.0,17.6,0.0,60,39834.66,Isingiro,-0.8194,30.8039
2022-01-10,32.2,17.4,0.0,59,35898.16,Isingiro,-0.8194,30.8039
2022-01-11,31.4,18.3,0.0,62,36684.92,Isingiro,-0.8194,30.8039
2022-01-12,32.5,17.7,0.0,60,41213.3,Isingiro,-0.8194,30.8039
2022-01-13,31.9,17.5,0.0,54,32428.75,Isingiro,-0.8194,30.8039
2022-01-14,28.2,18.2,1.4,62,25390.83,Isingiro,-0.8194,30.8039
2022-01-15,29.2,16.8,0.4,64,40737.28,Isingiro,-0.8194,30.8039
2022-01-16,29.6,16.8,0.5,72,35898.88,Isingiro,-0.8194,30.8039
2022-01-17,23.3,17.8,1.3,82,290.36,Isingiro,-0.8194,30.8039
2022-01-18,25.3,16.5,0.2,75,37197.57,Isingiro,-0.8194,30.8039
2022-01-19,28.3,16.6,2.4,75,33661.0,Isingiro,-0.8194,30.8039
2022-01-20,27.7,16.1,0.0,72,35861.23,Isingiro,-0.8194,30.8039
2022-01-21,28.9,16.9,0.0,64,36525.33,Isingiro,-0.8194,30.8039
2022-01-22,29.6,16.3,0.0,62,32671.55,Isingiro,-0.8194,30.8039
2022-01-23,29.2,17.9,0.0,62,29606.77,Isingiro,-0.8194,30.8039
2022-01-24,28.2,17.1,0.3,65,40673.63,Isingiro,-0.8194,30.8039
2022-01-25,30.8,17.5,0.0,59,30949.15,Isingiro,-0.8194,30.8039
2022-01-26,31.6,16.5,0.0,58,40356.86,Isingiro,-0.8194,30.8039
2022-01-27,30.7,17.0,0.0,59,37790.95,Isingiro,-0.8194,30.8039
2022-01-28,30.0,17.1,0.0,55,40655.95,Isingiro,-0.8194,30.8039
2022-01-29,31.8,17.0,0.0,56,33111.38,Isingiro,-0.8194,30.8039
2022-01-30,28.9,19.2,0.1,58,30631.15,Isingiro,-0.8194,30.8039
2022-01-31,23.7,18.2,2.2,75,1556.55,Isingiro,-0.8194,30.8039
2022-02-01,28.2,17.0,0.0,65,19182.68,Isingiro,-0.8194,30.8039
2022-02-02,28.1,18.1,0.0,66,26680.65,Isingiro,-0.8194,30.8039
2022-02-03,30.1,18.1,0.1,62,38922.22,Isingiro,-0.8194,30.8039
2022-02-04,31.2,19.3,1.2,57,33563.5,Isingiro,-0.8194,30.8039
2022-02-05,27.5,17.6,6.2,76,26151.11,Isingiro,-0.8194,30.8039
2022-02-06,28.9,16.5,0.4,69,40468.16,Isingiro,-0.8194,30.8039
2022-02-07,29.0,17.5,1.7,67,23880.03,Isingiro,-0.8194,30.8039
2022-02-08,29.1,17.8,1.1,70,31085.95,Isingiro,-0.8194,30.8039
2022-02-09,25.8,19.0,13.3,74,33598.82,Isingiro,-0.8194,30.8039
2022-02-10,28.8,17.5,0.1,64,37924.37,Isingiro,-0.8194,30.8039
2022-02-11,28.1,19.1,0.6,72,32617.93,Isingiro,-0.8194,30.8039
2022-02-12,27.3,18.2,0.6,68,18804.02,Isingiro,-0.8194,30.8039
2022-02-13,30.5,16.9,0.1,67,38156.32,Isingiro,-0.8194,30.8039
2022-02-14,30.6,17.5,0.0,59,40021.25,Isingiro,-0.8194,30.8039
2022-02-15,29.8,18.1,0.2,66,40810.41,Isingiro,-0.8194,30.8039
2022-02-16,32.2,16.9,0.0,61,36767.35,Isingiro,-0.8194,30.8039
2022-02-17,29.9,17.9,0.4,64,39439.11,Isingiro,-0.8194,30.8039
2022-02-18,25.6,18.1,7.8,74,34384.73,Isingiro,-0.8194,30.8039
