time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,29.1,19.1,1.6,65,40751.03,Bududa,1.0,34.3333
2017-01-02,28.8,18.5,0.1,70,39977.15,Bududa,1.0,34.3333
2017-01-03,30.2,17.0,0.6,60,40386.87,Bududa,1.0,34.3333
2017-01-04,30.5,17.8,0.0,57,40839.64,Bududa,1.0,34.3333
2017-01-05,30.5,16.8,0.0,54,40343.87,Bududa,1.0,34.3333
2017-01-06,30.8,16.6,0.0,45,40844.77,Bududa,1.0,34.3333
2017-01-07,30.9,17.2,0.0,45,39287.41,Bududa,1.0,34.3333
2017-01-08,30.7,16.8,0.0,49,39032.68,Bududa,1.0,34.3333
2017-01-09,31.5,17.3,0.0,47,40853.51,Bududa,1.0,34.3333
2017-01-10,31.1,16.7,0.0,54,40589.96,Bududa,1.0,34.3333
2017-01-11,30.4,17.7,0.0,52,40860.76,Bududa,1.0,34.3333
2017-01-12,31.6,17.5,0.0,49,40864.64,Bududa,1.0,34.3333
2017-01-13,31.4,15.7,0.0,44,40868.66,Bududa,1.0,34.3333
2017-01-14,31.1,16.9,0.0,49,40288.08,Bududa,1.0,34.3333
2017-01-15,32.7,17.8,0.0,50,40877.11,Bududa,1.0,34.3333
2017-01-16,32.0,17.9,0.0,53,40881.53,Bududa,1.0,34.3333
2017-01-17,31.7,17.8,0.0,43,40886.06,Bududa,1.0,34.3333
2017-01-18,33.0,17.3,0.0,34,40890.68,Bududa,1.0,34.3333
2017-01-19,32.7,16.7,0.0,38,38852.79,Bududa,1.0,34.3333
2017-01-20,32.0,18.8,0.0,43,40900.2,Bududa,1.0,34.3333
2017-01-21,33.0,20.0,0.0,50,40905.07,Bududa,1.0,34.3333
2017-01-22,32.0,17.5,0.0,53,39300.79,Bududa,1.0,34.3333
2017-01-23,31.5,18.2,3.6,56,40914.97,Bududa,1.0,34.3333
2017-01-24,32.8,17.7,0.6,47,40919.99,Bududa,1.0,34.3333
2017-01-25,32.0,18.3,0.9,46,40925.05,Bududa,1.0,34.3333
2017-01-26,31.2,18.7,5.4,54,40930.14,Bududa,1.0,34.3333
2017-01-27,29.6,16.7,0.7,56,40935.24,Bududa,1.0,34.3333
2017-01-28,31.1,18.6,0.0,54,40940.34,Bududa,1.0,34.3333
2017-01-29,28.1,17.8,6.1,68,38920.0,Bududa,1.0,34.3333
2017-01-30,28.7,17.8,0.9,62,40950.77,Bududa,1.0,34.3333
2017-01-31,28.2,17.8,1.8,67,40956.14,Bududa,1.0,34.3333
2017-02-01,28.5,17.8,3.1,64,40961.59,Bududa,1.0,34.3333
