time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,28.3,17.1,0.8,70,40128.04,Manafwa,0.9333,34.2833
2019-01-02,28.2,15.7,0.1,69,40104.29,Manafwa,0.9333,34.2833
2019-01-03,29.4,17.8,0.8,66,40080.3,Manafwa,0.9333,34.2833
2019-01-04,28.5,19.1,0.0,68,39836.79,Manafwa,0.9333,34.2833
2019-01-05,28.2,18.1,8.2,71,39589.21,Manafwa,0.9333,34.2833
2019-01-06,28.5,16.8,0.1,65,37806.71,Manafwa,0.9333,34.2833
2019-01-07,29.7,17.6,0.9,63,40433.66,Manafwa,0.9333,34.2833
2019-01-08,26.5,17.4,0.4,66,33470.65,Manafwa,0.9333,34.2833
2019-01-09,29.7,18.2,0.1,65,39820.84,Manafwa,0.9333,34.2833
2019-01-10,30.6,18.0,0.0,60,39796.29,Manafwa,0.9333,34.2833
2019-01-11,30.8,19.2,0.6,57,38428.45,Manafwa,0.9333,34.2833
2019-01-12,30.8,17.2,0.0,51,40566.43,Manafwa,0.9333,34.2833
2019-01-13,31.1,16.6,0.0,52,40881.16,Manafwa,0.9333,34.2833
2019-01-14,29.5,18.4,0.0,57,40767.74,Manafwa,0.9333,34.2833
2019-01-15,30.3,18.1,0.9,63,40276.0,Manafwa,0.9333,34.2833
2019-01-16,26.3,17.5,25.4,82,38570.05,Manafwa,0.9333,34.2833
2019-01-17,27.7,17.4,1.0,74,40896.63,Manafwa,0.9333,34.2833
2019-01-18,26.9,18.0,13.6,76,40708.07,Manafwa,0.9333,34.2833
2019-01-19,26.7,17.8,4.4,75,40694.7,Manafwa,0.9333,34.2833
2019-01-20,28.8,17.1,0.0,69,40909.34,Manafwa,0.9333,34.2833
2019-01-21,25.8,18.6,5.8,74,39813.13,Manafwa,0.9333,34.2833
2019-01-22,30.1,16.7,0.0,64,40918.68,Manafwa,0.9333,34.2833
2019-01-23,29.4,18.6,0.7,63,40239.16,Manafwa,0.9333,34.2833
2019-01-24,30.6,17.2,1.1,67,40387.15,Manafwa,0.9333,34.2833
2019-01-25,30.0,17.5,2.1,66,40499.56,Manafwa,0.9333,34.2833
2019-01-26,30.7,18.8,0.0,64,40364.57,Manafwa,0.9333,34.2833
2019-01-27,31.2,18.5,0.0,61,40852.62,Manafwa,0.9333,34.2833
2019-01-28,32.4,17.5,0.0,54,40949.0,Manafwa,0.9333,34.2833
2019-01-29,33.4,18.7,0.0,55,40954.28,Manafwa,0.9333,34.2833
2019-01-30,31.4,17.3,0.0,59,40959.59,Manafwa,0.9333,34.2833
2019-01-31,32.5,17.9,0.0,54,40964.93,Manafwa,0.9333,34.2833
2019-02-01,32.1,18.7,0.0,55,40970.3,Manafwa,0.9333,34.2833
