time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,28.4,18.1,0.0,48,34984.16,Masindi,1.6833,31.7167
2025-01-02,30.9,17.3,0.0,45,40705.59,Masindi,1.6833,31.7167
2025-01-03,31.0,16.5,0.0,55,40708.36,Masindi,1.6833,31.7167
2025-01-04,31.8,18.2,0.0,52,40711.3,Masindi,1.6833,31.7167
2025-01-05,33.0,18.8,0.0,46,40622.52,Masindi,1.6833,31.7167
2025-01-06,32.8,19.3,0.0,42,40717.69,Masindi,1.6833,31.7167
2025-01-07,30.6,18.5,0.0,54,37962.73,Masindi,1.6833,31.7167
2025-01-08,29.9,17.8,0.0,48,40725.4,Masindi,1.6833,31.7167
2025-01-09,31.3,18.3,0.0,47,40729.71,Masindi,1.6833,31.7167
2025-01-10,31.6,18.5,0.0,42,40734.25,Masindi,1.6833,31.7167
2025-01-11,30.1,19.7,2.1,62,33800.4,Masindi,1.6833,31.7167
2025-01-12,30.9,19.2,0.1,57,40743.92,Masindi,1.6833,31.7167
2025-01-13,31.5,18.7,0.0,53,40749.04,Masindi,1.6833,31.7167
2025-01-14,33.1,19.4,0.0,36,40553.86,Masindi,1.6833,31.7167
2025-01-15,33.9,18.1,0.0,32,39943.3,Masindi,1.6833,31.7167
2025-01-16,33.4,19.6,0.0,28,40765.35,Masindi,1.6833,31.7167
2025-01-17,34.1,19.0,0.0,33,40771.08,Masindi,1.6833,31.7167
2025-01-18,33.7,17.7,0.0,39,38611.16,Masindi,1.6833,31.7167
2025-01-19,31.2,19.1,0.0,44,39821.53,Masindi,1.6833,31.7167
2025-01-20,32.3,17.8,0.0,46,40788.94,Masindi,1.6833,31.7167
2025-01-21,32.3,18.2,0.3,56,40671.25,Masindi,1.6833,31.7167
2025-01-22,31.2,19.5,0.3,55,37730.98,Masindi,1.6833,31.7167
2025-01-23,32.2,18.8,0.1,56,40807.62,Masindi,1.6833,31.7167
2025-01-24,31.0,18.9,0.0,53,40591.38,Masindi,1.6833,31.7167
2025-01-25,29.7,17.3,0.0,58,40297.53,Masindi,1.6833,31.7167
2025-01-26,30.1,17.5,0.0,55,40826.84,Masindi,1.6833,31.7167
2025-01-27,30.6,17.1,0.0,45,40833.38,Masindi,1.6833,31.7167
2025-01-28,32.0,16.6,0.0,35,40840.1,Masindi,1.6833,31.7167
2025-01-29,30.7,18.1,0.0,52,39211.58,Masindi,1.6833,31.7167
2025-01-30,31.4,18.2,0.0,37,40853.95,Masindi,1.6833,31.7167
2025-01-31,30.6,17.1,0.0,51,40666.01,Masindi,1.6833,31.7167
