time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.4,17.2,2.6,83,39282.91,Bugiri,0.5714,33.7412
2024-01-02,28.5,18.0,1.1,82,38733.13,Bugiri,0.5714,33.7412
2024-01-03,27.6,18.6,9.5,79,40126.9,Bugiri,0.5714,33.7412
2024-01-04,27.7,18.1,0.5,75,40790.69,Bugiri,0.5714,33.7412
2024-01-05,26.5,18.2,14.2,82,37384.61,Bugiri,0.5714,33.7412
2024-01-06,29.0,17.8,0.1,71,40927.78,Bugiri,0.5714,33.7412
2024-01-07,28.3,17.7,0.4,74,39672.07,Bugiri,0.5714,33.7412
2024-01-08,29.6,19.5,0.9,72,40592.64,Bugiri,0.5714,33.7412
2024-01-09,25.8,18.6,4.1,82,36388.18,Bugiri,0.5714,33.7412
2024-01-10,25.8,19.1,9.3,81,18666.43,Bugiri,0.5714,33.7412
2024-01-11,27.9,18.6,4.8,81,39809.11,Bugiri,0.5714,33.7412
2024-01-12,25.8,18.8,26.2,83,28332.69,Bugiri,0.5714,33.7412
2024-01-13,25.8,19.4,0.8,83,31198.48,Bugiri,0.5714,33.7412
2024-01-14,26.3,19.5,6.1,84,25145.23,Bugiri,0.5714,33.7412
2024-01-15,26.8,19.0,3.0,83,33947.16,Bugiri,0.5714,33.7412
2024-01-16,26.8,17.6,3.3,81,40692.36,Bugiri,0.5714,33.7412
2024-01-17,27.1,17.3,1.8,81,33776.5,Bugiri,0.5714,33.7412
2024-01-18,25.6,19.0,9.6,82,18877.57,Bugiri,0.5714,33.7412
2024-01-19,28.0,16.6,0.1,74,37898.29,Bugiri,0.5714,33.7412
2024-01-20,29.2,19.2,0.3,71,40971.19,Bugiri,0.5714,33.7412
2024-01-21,29.9,18.8,0.0,69,35713.55,Bugiri,0.5714,33.7412
2024-01-22,28.4,18.2,1.8,75,40979.2,Bugiri,0.5714,33.7412
2024-01-23,27.2,19.3,3.6,81,40405.12,Bugiri,0.5714,33.7412
2024-01-24,27.3,17.3,9.1,83,40987.44,Bugiri,0.5714,33.7412
2024-01-25,28.3,18.3,1.8,81,40991.62,Bugiri,0.5714,33.7412
2024-01-26,27.6,18.7,10.5,84,37219.1,Bugiri,0.5714,33.7412
2024-01-27,27.1,18.6,24.6,83,34429.36,Bugiri,0.5714,33.7412
2024-01-28,28.4,18.0,0.0,78,40436.01,Bugiri,0.5714,33.7412
2024-01-29,28.6,17.5,0.0,77,41008.55,Bugiri,0.5714,33.7412
2024-01-30,27.3,18.1,1.1,78,40248.46,Bugiri,0.5714,33.7412
2024-01-31,28.4,18.3,2.3,77,38589.02,Bugiri,0.5714,33.7412
