time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,28.0,17.0,0.0,79,40395.76,Bugweri,0.5785,33.5378
2020-01-02,27.9,17.6,0.0,74,40910.64,Bugweri,0.5785,33.5378
2020-01-03,28.1,18.3,0.0,72,40313.09,Bugweri,0.5785,33.5378
2020-01-04,27.7,17.2,0.0,75,40172.23,Bugweri,0.5785,33.5378
2020-01-05,26.2,17.6,3.2,84,40616.95,Bugweri,0.5785,33.5378
2020-01-06,26.1,18.4,4.3,82,37652.74,Bugweri,0.5785,33.5378
2020-01-07,27.0,17.8,0.0,79,40454.9,Bugweri,0.5785,33.5378
2020-01-08,25.9,19.5,5.5,84,40552.94,Bugweri,0.5785,33.5378
2020-01-09,26.4,17.9,4.1,84,40935.16,Bugweri,0.5785,33.5378
2020-01-10,26.1,17.7,3.5,86,40937.78,Bugweri,0.5785,33.5378
2020-01-11,26.6,17.6,4.7,84,40491.52,Bugweri,0.5785,33.5378
2020-01-12,27.3,18.4,1.4,74,39237.86,Bugweri,0.5785,33.5378
2020-01-13,25.2,18.4,4.2,81,37647.86,Bugweri,0.5785,33.5378
2020-01-14,29.2,16.0,0.0,74,40949.14,Bugweri,0.5785,33.5378
2020-01-15,29.4,18.2,0.0,73,40952.5,Bugweri,0.5785,33.5378
2020-01-16,28.0,18.4,0.6,80,40900.99,Bugweri,0.5785,33.5378
2020-01-17,28.5,19.2,0.3,78,40959.6,Bugweri,0.5785,33.5378
2020-01-18,29.3,18.6,1.3,81,40963.32,Bugweri,0.5785,33.5378
2020-01-19,29.2,18.3,0.0,74,36381.99,Bugweri,0.5785,33.5378
2020-01-20,29.1,15.6,0.0,68,40971.03,Bugweri,0.5785,33.5378
2020-01-21,29.5,15.5,0.0,59,40975.0,Bugweri,0.5785,33.5378
2020-01-22,29.5,16.6,0.0,60,40979.05,Bugweri,0.5785,33.5378
2020-01-23,29.8,16.2,0.0,56,40983.16,Bugweri,0.5785,33.5378
2020-01-24,29.3,18.5,0.0,59,35150.39,Bugweri,0.5785,33.5378
2020-01-25,27.8,19.3,0.1,73,20904.75,Bugweri,0.5785,33.5378
2020-01-26,26.6,19.5,0.6,79,25424.7,Bugweri,0.5785,33.5378
2020-01-27,25.8,19.4,20.5,87,20499.68,Bugweri,0.5785,33.5378
2020-01-28,24.9,18.4,14.1,86,20973.75,Bugweri,0.5785,33.5378
2020-01-29,24.6,18.6,31.7,89,14087.3,Bugweri,0.5785,33.5378
2020-01-30,24.5,18.6,3.4,87,23348.71,Bugweri,0.5785,33.5378
2020-01-31,24.0,18.0,20.6,89,24323.81,Bugweri,0.5785,33.5378
2020-02-01,25.4,17.0,6.1,88,38054.23,Bugweri,0.5785,33.5378
2020-02-02,26.9,17.1,0.4,80,38675.96,Bugweri,0.5785,33.5378
2020-02-03,25.8,17.8,11.8,85,39509.86,Bugweri,0.5785,33.5378
2020-02-04,26.1,18.9,5.3,86,36714.39,Bugweri,0.5785,33.5378
2020-02-05,25.3,18.6,6.4,88,38030.71,Bugweri,0.5785,33.5378
2020-02-06,25.2,18.0,18.5,86,39363.54,Bugweri,0.5785,33.5378
2020-02-07,27.9,17.3,0.0,80,41047.21,Bugweri,0.5785,33.5378
2020-02-08,28.1,17.5,0.0,76,39764.37,Bugweri,0.5785,33.5378
2020-02-09,28.4,18.9,0.0,73,41056.07,Bugweri,0.5785,33.5378
2020-02-10,29.0,16.8,0.0,72,41060.52,Bugweri,0.5785,33.5378
2020-02-11,28.9,16.0,0.0,74,41064.96,Bugweri,0.5785,33.5378
2020-02-12,27.6,17.6,1.0,82,41069.39,Bugweri,0.5785,33.5378
2020-02-13,28.7,19.0,0.2,71,41073.8,Bugweri,0.5785,33.5378
2020-02-14,28.2,18.2,2.6,77,39212.86,Bugweri,0.5785,33.5378
2020-02-15,27.6,18.8,1.4,78,40678.22,Bugweri,0.5785,33.5378
2020-02-16,28.9,18.0,0.7,77,41086.88,Bugweri,0.5785,33.5378
2020-02-17,28.4,19.9,6.5,79,40671.89,Bugweri,0.5785,33.5378
2020-02-18,26.9,19.6,3.2,82,40798.84,Bugweri,0.5785,33.5378
2020-02-19,28.5,18.9,2.7,82,41099.57,Bugweri,0.5785,33.5378
2020-02-20,28.5,19.2,0.1,79,41103.7,Bugweri,0.5785,33.5378
2020-02-21,27.6,19.2,0.9,81,41107.76,Bugweri,0.5785,33.5378
2020-02-22,29.6,19.4,0.3,80,41111.76,Bugweri,0.5785,33.5378
2020-02-23,29.6,19.3,0.0,77,38933.9,Bugweri,0.5785,33.5378
2020-02-24,29.4,21.2,0.7,72,35503.33,Bugweri,0.5785,33.5378
2020-02-25,26.9,20.3,3.3,84,25435.11,Bugweri,0.5785,33.5378
2020-02-26,28.9,20.0,0.6,75,31039.25,Bugweri,0.5785,33.5378
2020-02-27,27.9,20.4,4.7,80,29531.62,Bugweri,0.5785,33.5378
2020-02-28,27.2,19.2,9.5,87,34446.17,Bugweri,0.5785,33.5378
2020-02-29,27.0,19.9,4.2,83,38733.76,Bugweri,0.5785,33.5378
2020-03-01,27.2,20.5,10.2,83,37343.43,Bugweri,0.5785,33.5378
2020-03-02,26.6,19.0,13.0,86,34572.76,Bugweri,0.5785,33.5378
2020-03-03,27.5,19.1,18.7,87,29921.32,Bugweri,0.5785,33.5378
2020-03-04,25.3,19.3,20.5,88,34894.37,Bugweri,0.5785,33.5378
2020-03-05,28.4,19.1,0.1,79,40927.34,Bugweri,0.5785,33.5378
2020-03-06,28.1,17.8,1.9,81,41157.14,Bugweri,0.5785,33.5378
2020-03-07,28.7,19.7,3.5,80,41160.25,Bugweri,0.5785,33.5378
2020-03-08,27.0,19.0,11.6,87,29991.44,Bugweri,0.5785,33.5378
2020-03-09,26.2,19.4,16.5,86,21273.98,Bugweri,0.5785,33.5378
2020-03-10,25.9,18.3,9.2,86,34751.02,Bugweri,0.5785,33.5378
2020-03-11,26.6,18.6,3.7,85,36157.73,Bugweri,0.5785,33.5378
2020-03-12,26.8,18.8,5.9,84,28701.0,Bugweri,0.5785,33.5378
2020-03-13,26.5,19.5,7.9,87,33839.67,Bugweri,0.5785,33.5378
2020-03-14,26.8,18.5,0.7,84,40446.96,Bugweri,0.5785,33.5378
2020-03-15,27.4,19.8,1.0,82,40656.94,Bugweri,0.5785,33.5378
