time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,26.7,17.2,2.7,72,39248.76,Kween,1.4286,34.5439
2024-01-02,27.8,18.6,2.2,59,39901.55,Kween,1.4286,34.5439
2024-01-03,28.3,17.4,0.0,53,39249.62,Kween,1.4286,34.5439
2024-01-04,29.3,18.1,0.0,46,40165.41,Kween,1.4286,34.5439
2024-01-05,26.9,18.1,1.1,54,40142.74,Kween,1.4286,34.5439
2024-01-06,29.1,18.2,0.0,43,40550.56,Kween,1.4286,34.5439
2024-01-07,29.7,18.3,0.0,43,39446.53,Kween,1.4286,34.5439
2024-01-08,31.7,20.0,0.0,43,37548.69,Kween,1.4286,34.5439
2024-01-09,26.7,19.5,1.8,53,39944.28,Kween,1.4286,34.5439
2024-01-10,26.8,19.3,0.5,53,29593.42,Kween,1.4286,34.5439
2024-01-11,29.8,19.5,0.0,47,39115.7,Kween,1.4286,34.5439
2024-01-12,26.1,19.2,2.3,59,40107.21,Kween,1.4286,34.5439
2024-01-13,27.2,18.8,1.2,62,28107.76,Kween,1.4286,34.5439
2024-01-14,26.6,19.0,11.7,64,39728.22,Kween,1.4286,34.5439
2024-01-15,27.4,19.9,2.0,60,38827.95,Kween,1.4286,34.5439
2024-01-16,26.5,17.6,0.9,60,40799.5,Kween,1.4286,34.5439
2024-01-17,25.5,18.1,1.2,66,34166.09,Kween,1.4286,34.5439
2024-01-18,24.2,17.7,1.2,66,27424.76,Kween,1.4286,34.5439
2024-01-19,26.0,16.4,0.6,58,36980.3,Kween,1.4286,34.5439
2024-01-20,27.9,19.8,1.2,55,40210.29,Kween,1.4286,34.5439
2024-01-21,26.6,19.7,2.7,54,38313.64,Kween,1.4286,34.5439
2024-01-22,28.0,18.2,0.3,55,37376.34,Kween,1.4286,34.5439
2024-01-23,28.8,17.5,0.0,45,40838.78,Kween,1.4286,34.5439
2024-01-24,29.2,17.8,0.1,44,40844.83,Kween,1.4286,34.5439
2024-01-25,29.9,17.3,0.0,43,40850.96,Kween,1.4286,34.5439
