time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,30.2,18.8,3.0,64,40198.83,Sironko,1.23,34.25
2022-01-02,32.8,18.7,0.0,51,36688.08,Sironko,1.23,34.25
2022-01-03,31.5,19.7,0.0,48,40693.62,Sironko,1.23,34.25
2022-01-04,31.9,19.1,0.0,52,40025.34,Sironko,1.23,34.25
2022-01-05,30.3,18.3,0.0,46,40112.45,Sironko,1.23,34.25
2022-01-06,30.9,18.4,0.0,46,40533.0,Sironko,1.23,34.25
2022-01-07,32.4,20.2,0.0,43,39511.81,Sironko,1.23,34.25
2022-01-08,34.4,19.9,0.0,38,39027.6,Sironko,1.23,34.25
2022-01-09,34.9,19.4,0.0,31,40025.82,Sironko,1.23,34.25
2022-01-10,34.8,18.8,0.0,32,40816.0,Sironko,1.23,34.25
2022-01-11,35.4,19.6,0.0,31,39982.98,Sironko,1.23,34.25
2022-01-12,35.2,19.7,0.0,33,40824.26,Sironko,1.23,34.25
2022-01-13,35.8,17.8,0.0,24,40828.58,Sironko,1.23,34.25
2022-01-14,33.4,18.9,0.0,35,40272.36,Sironko,1.23,34.25
2022-01-15,29.0,19.4,2.1,66,28348.52,Sironko,1.23,34.25
2022-01-16,30.1,18.9,0.9,65,37747.7,Sironko,1.23,34.25
2022-01-17,23.2,17.8,39.4,86,6805.75,Sironko,1.23,34.25
2022-01-18,24.6,17.1,1.7,81,16009.35,Sironko,1.23,34.25
2022-01-19,27.0,15.8,0.0,77,39504.84,Sironko,1.23,34.25
2022-01-20,28.0,16.4,0.0,62,39446.66,Sironko,1.23,34.25
2022-01-21,28.1,17.4,0.0,63,38774.52,Sironko,1.23,34.25
2022-01-22,28.7,17.4,0.0,57,39900.64,Sironko,1.23,34.25
2022-01-23,30.7,17.1,0.0,55,39160.86,Sironko,1.23,34.25
2022-01-24,32.2,16.6,0.0,53,38769.27,Sironko,1.23,34.25
2022-01-25,33.0,18.2,0.0,42,40231.57,Sironko,1.23,34.25
2022-01-26,33.3,17.4,0.0,41,40893.57,Sironko,1.23,34.25
2022-01-27,34.4,17.7,0.0,36,34973.78,Sironko,1.23,34.25
2022-01-28,34.6,19.6,0.0,41,39085.08,Sironko,1.23,34.25
2022-01-29,33.1,18.7,0.0,41,40691.28,Sironko,1.23,34.25
2022-01-30,32.3,18.9,0.0,49,40684.38,Sironko,1.23,34.25
2022-01-31,28.4,20.3,1.0,62,31170.77,Sironko,1.23,34.25
2022-02-01,30.0,18.4,1.0,61,35223.64,Sironko,1.23,34.25
2022-02-02,33.9,19.3,0.0,51,38668.59,Sironko,1.23,34.25
2022-02-03,33.6,19.4,0.7,53,38664.83,Sironko,1.23,34.25
2022-02-04,33.6,18.7,0.0,50,40532.84,Sironko,1.23,34.25
2022-02-05,28.9,19.3,4.6,59,38769.26,Sironko,1.23,34.25
2022-02-06,32.3,17.6,0.0,54,38718.15,Sironko,1.23,34.25
2022-02-07,31.3,17.9,0.0,46,28087.3,Sironko,1.23,34.25
2022-02-08,33.7,17.7,0.0,48,40774.3,Sironko,1.23,34.25
2022-02-09,34.3,20.8,0.0,52,38757.17,Sironko,1.23,34.25
2022-02-10,33.7,19.8,0.0,47,37574.92,Sironko,1.23,34.25
2022-02-11,34.2,18.8,0.0,46,38661.29,Sironko,1.23,34.25
2022-02-12,33.3,18.8,0.4,50,40997.71,Sironko,1.23,34.25
2022-02-13,33.0,18.4,0.0,43,41003.71,Sironko,1.23,34.25
2022-02-14,32.5,19.4,0.1,54,40652.51,Sironko,1.23,34.25
2022-02-15,32.1,17.8,0.0,48,40152.5,Sironko,1.23,34.25
2022-02-16,33.7,18.9,0.0,44,41021.9,Sironko,1.23,34.25
2022-02-17,32.3,19.3,0.0,45,40162.6,Sironko,1.23,34.25
2022-02-18,32.4,18.9,0.1,51,41034.09,Sironko,1.23,34.25
2022-02-19,32.6,20.5,0.1,53,37338.39,Sironko,1.23,34.25
2022-02-20,32.8,19.9,0.6,53,39956.54,Sironko,1.23,34.25
2022-02-21,29.7,19.2,0.4,57,34487.43,Sironko,1.23,34.25
2022-02-22,31.3,17.8,0.0,53,40201.13,Sironko,1.23,34.25
2022-02-23,32.3,19.2,0.2,49,35220.3,Sironko,1.23,34.25
2022-02-24,32.9,19.5,0.0,56,37793.88,Sironko,1.23,34.25
2022-02-25,31.9,18.5,0.0,57,33923.62,Sironko,1.23,34.25
2022-02-26,29.4,18.2,0.0,60,41082.03,Sironko,1.23,34.25
2022-02-27,32.2,19.7,0.0,49,41087.82,Sironko,1.23,34.25
2022-02-28,33.6,18.9,0.0,53,41093.53,Sironko,1.23,34.25
2022-03-01,33.0,19.6,0.0,56,40493.23,Sironko,1.23,34.25
2022-03-02,33.4,19.8,0.0,46,41104.74,Sironko,1.23,34.25
2022-03-03,32.2,18.4,0.0,50,41110.23,Sironko,1.23,34.25
2022-03-04,34.8,18.1,0.0,38,41115.51,Sironko,1.23,34.25
2022-03-05,36.3,19.5,0.0,31,41120.58,Sironko,1.23,34.25
2022-03-06,36.3,20.1,0.0,36,40344.21,Sironko,1.23,34.25
2022-03-07,35.4,19.5,0.0,41,40601.61,Sironko,1.23,34.25
2022-03-08,36.6,19.9,0.0,40,38935.95,Sironko,1.23,34.25
2022-03-09,35.4,20.5,0.0,45,38953.53,Sironko,1.23,34.25
2022-03-10,36.3,19.8,0.0,41,41128.04,Sironko,1.23,34.25
2022-03-11,35.8,19.9,0.0,39,41150.26,Sironko,1.23,34.25
2022-03-12,36.5,19.9,0.0,32,41155.04,Sironko,1.23,34.25
2022-03-13,31.8,20.4,0.2,44,40934.91,Sironko,1.23,34.25
2022-03-14,32.5,20.4,0.4,50,40951.09,Sironko,1.23,34.25
2022-03-15,34.4,19.1,0.1,45,41085.49,Sironko,1.23,34.25
2022-03-16,33.8,20.7,0.3,45,41173.49,Sironko,1.23,34.25
