time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,25.8,15.7,0.5,76,38919.04,Butambala,0.1711,32.1044
2023-01-02,27.1,15.7,0.8,75,41005.13,Butambala,0.1711,32.1044
2023-01-03,25.9,16.4,0.7,77,40382.43,Butambala,0.1711,32.1044
2023-01-04,26.0,16.3,0.2,72,41008.54,Butambala,0.1711,32.1044
2023-01-05,27.6,17.1,0.0,67,41010.38,Butambala,0.1711,32.1044
2023-01-06,28.2,15.6,0.0,67,41012.32,Butambala,0.1711,32.1044
2023-01-07,29.3,16.2,0.0,59,41014.33,Butambala,0.1711,32.1044
2023-01-08,28.0,17.1,0.0,62,34797.92,Butambala,0.1711,32.1044
2023-01-09,28.5,16.0,0.0,70,41018.58,Butambala,0.1711,32.1044
2023-01-10,24.0,17.5,12.1,84,27860.97,Butambala,0.1711,32.1044
2023-01-11,25.7,15.4,0.1,77,35353.82,Butambala,0.1711,32.1044
2023-01-12,26.3,16.7,0.8,80,34902.56,Butambala,0.1711,32.1044
2023-01-13,25.5,15.2,1.4,78,40475.6,Butambala,0.1711,32.1044
2023-01-14,26.4,14.9,0.8,80,39831.77,Butambala,0.1711,32.1044
2023-01-15,28.3,15.3,0.2,77,40117.5,Butambala,0.1711,32.1044
2023-01-16,28.6,15.3,0.0,72,41035.18,Butambala,0.1711,32.1044
2023-01-17,28.3,15.9,0.0,69,41037.7,Butambala,0.1711,32.1044
2023-01-18,28.1,15.6,0.3,67,41040.36,Butambala,0.1711,32.1044
2023-01-19,29.0,15.8,0.2,71,41043.25,Butambala,0.1711,32.1044
2023-01-20,30.3,16.0,1.5,71,39817.14,Butambala,0.1711,32.1044
2023-01-21,30.6,16.6,0.0,62,41049.27,Butambala,0.1711,32.1044
2023-01-22,26.0,18.5,6.8,71,36568.09,Butambala,0.1711,32.1044
2023-01-23,27.2,16.0,13.1,81,39354.14,Butambala,0.1711,32.1044
2023-01-24,25.6,16.7,0.6,80,37854.9,Butambala,0.1711,32.1044
2023-01-25,28.2,16.7,0.0,72,41062.02,Butambala,0.1711,32.1044
2023-01-26,27.9,16.0,0.0,69,41065.3,Butambala,0.1711,32.1044
2023-01-27,28.4,16.6,0.2,72,40552.22,Butambala,0.1711,32.1044
2023-01-28,28.7,15.2,0.0,71,41071.93,Butambala,0.1711,32.1044
2023-01-29,29.4,16.8,0.0,64,41075.27,Butambala,0.1711,32.1044
