time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,32.1,19.9,0.6,49,36265.21,Agago,2.8394,33.3486
2022-01-02,33.7,19.5,0.1,48,39372.44,Agago,2.8394,33.3486
2022-01-03,35.6,19.1,0.0,29,39176.64,Agago,2.8394,33.3486
2022-01-04,33.8,19.4,0.0,28,39101.56,Agago,2.8394,33.3486
2022-01-05,33.5,18.3,0.0,30,36478.31,Agago,2.8394,33.3486
2022-01-06,33.1,17.9,0.0,35,40060.17,Agago,2.8394,33.3486
2022-01-07,34.9,20.2,0.0,35,39815.19,Agago,2.8394,33.3486
2022-01-08,36.1,20.0,0.0,30,40252.43,Agago,2.8394,33.3486
2022-01-09,35.4,21.5,0.0,29,40466.46,Agago,2.8394,33.3486
2022-01-10,35.5,21.5,0.0,31,40499.71,Agago,2.8394,33.3486
2022-01-11,35.3,21.7,0.0,30,40506.26,Agago,2.8394,33.3486
2022-01-12,34.9,21.8,0.0,31,40513.04,Agago,2.8394,33.3486
2022-01-13,35.5,20.9,0.0,26,39223.39,Agago,2.8394,33.3486
2022-01-14,35.2,22.2,0.0,30,39798.16,Agago,2.8394,33.3486
2022-01-15,34.3,21.7,0.0,43,38580.51,Agago,2.8394,33.3486
2022-01-16,32.6,20.3,4.3,58,35001.76,Agago,2.8394,33.3486
2022-01-17,25.1,19.0,23.1,77,5575.53,Agago,2.8394,33.3486
2022-01-18,23.8,18.0,6.4,78,6314.17,Agago,2.8394,33.3486
2022-01-19,30.6,18.0,0.0,63,34519.74,Agago,2.8394,33.3486
2022-01-20,30.9,17.4,0.1,53,39578.8,Agago,2.8394,33.3486
2022-01-21,32.7,17.2,0.0,40,33735.77,Agago,2.8394,33.3486
2022-01-22,33.1,17.4,0.0,41,40591.31,Agago,2.8394,33.3486
2022-01-23,34.0,15.9,0.0,37,40599.99,Agago,2.8394,33.3486
2022-01-24,34.1,16.9,0.0,38,38387.18,Agago,2.8394,33.3486
2022-01-25,35.2,17.6,0.0,31,34824.8,Agago,2.8394,33.3486
2022-01-26,34.9,19.9,0.0,26,40627.74,Agago,2.8394,33.3486
2022-01-27,35.8,19.5,0.0,25,38867.02,Agago,2.8394,33.3486
2022-01-28,34.6,18.8,0.0,27,40647.28,Agago,2.8394,33.3486
2022-01-29,36.1,16.8,0.0,30,39482.08,Agago,2.8394,33.3486
2022-01-30,34.6,17.8,0.0,31,36623.32,Agago,2.8394,33.3486
2022-01-31,33.6,22.3,0.0,32,25027.47,Agago,2.8394,33.3486
2022-02-01,32.4,20.2,0.0,47,29201.76,Agago,2.8394,33.3486
2022-02-02,33.7,19.8,0.0,36,37352.73,Agago,2.8394,33.3486
2022-02-03,33.2,19.2,0.0,34,38111.86,Agago,2.8394,33.3486
2022-02-04,34.1,19.4,0.0,37,38334.59,Agago,2.8394,33.3486
2022-02-05,33.2,19.8,0.0,34,33771.67,Agago,2.8394,33.3486
2022-02-06,32.8,17.2,0.0,30,40014.75,Agago,2.8394,33.3486
2022-02-07,35.2,17.5,0.0,26,32061.27,Agago,2.8394,33.3486
2022-02-08,34.6,17.9,0.0,33,32448.46,Agago,2.8394,33.3486
