time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,28.0,16.8,0.0,63,38318.02,Kyenjojo,0.6111,30.635
2018-01-02,28.4,15.8,0.0,55,39921.21,Kyenjojo,0.6111,30.635
2018-01-03,27.1,18.6,0.1,59,34470.67,Kyenjojo,0.6111,30.635
2018-01-04,27.6,16.5,0.0,64,33827.85,Kyenjojo,0.6111,30.635
2018-01-05,29.0,16.3,0.0,49,38333.88,Kyenjojo,0.6111,30.635
2018-01-06,28.5,16.5,0.0,45,38311.77,Kyenjojo,0.6111,30.635
2018-01-07,28.6,15.2,0.0,45,30226.61,Kyenjojo,0.6111,30.635
2018-01-08,28.1,17.0,0.0,42,34025.41,Kyenjojo,0.6111,30.635
2018-01-09,29.4,16.2,0.0,39,40586.61,Kyenjojo,0.6111,30.635
2018-01-10,28.8,15.2,0.0,46,37206.35,Kyenjojo,0.6111,30.635
2018-01-11,29.4,17.2,0.0,37,37207.38,Kyenjojo,0.6111,30.635
2018-01-12,28.0,16.5,0.0,56,32900.92,Kyenjojo,0.6111,30.635
2018-01-13,28.3,18.9,0.0,55,30656.77,Kyenjojo,0.6111,30.635
2018-01-14,28.6,15.6,0.8,67,40870.72,Kyenjojo,0.6111,30.635
2018-01-15,28.8,17.4,0.0,53,39824.09,Kyenjojo,0.6111,30.635
2018-01-16,29.1,15.7,0.0,52,39458.58,Kyenjojo,0.6111,30.635
2018-01-17,29.8,16.4,0.0,41,38985.32,Kyenjojo,0.6111,30.635
2018-01-18,29.8,16.3,0.0,44,40815.25,Kyenjojo,0.6111,30.635
2018-01-19,28.9,14.7,0.0,46,40711.64,Kyenjojo,0.6111,30.635
2018-01-20,28.5,16.9,0.9,51,27241.13,Kyenjojo,0.6111,30.635
2018-01-21,27.2,15.2,0.0,63,40388.35,Kyenjojo,0.6111,30.635
2018-01-22,28.5,16.1,1.1,53,39935.86,Kyenjojo,0.6111,30.635
2018-01-23,29.8,18.0,0.0,48,39184.81,Kyenjojo,0.6111,30.635
2018-01-24,27.8,17.7,3.4,54,36148.63,Kyenjojo,0.6111,30.635
2018-01-25,27.5,16.6,0.4,63,39980.69,Kyenjojo,0.6111,30.635
2018-01-26,29.0,17.1,0.0,63,39101.99,Kyenjojo,0.6111,30.635
2018-01-27,28.6,17.5,0.0,58,39777.45,Kyenjojo,0.6111,30.635
2018-01-28,30.6,16.7,0.0,55,40246.81,Kyenjojo,0.6111,30.635
2018-01-29,29.5,16.5,0.0,50,39687.99,Kyenjojo,0.6111,30.635
2018-01-30,29.8,17.1,0.0,43,40493.95,Kyenjojo,0.6111,30.635
2018-01-31,29.9,16.3,0.0,42,32048.66,Kyenjojo,0.6111,30.635
2018-02-01,30.9,16.7,0.0,46,29519.63,Kyenjojo,0.6111,30.635
2018-02-02,30.7,16.7,0.0,48,34974.74,Kyenjojo,0.6111,30.635
2018-02-03,31.6,18.4,0.0,44,40299.05,Kyenjojo,0.6111,30.635
2018-02-04,30.4,17.7,0.0,44,38240.16,Kyenjojo,0.6111,30.635
2018-02-05,30.2,17.7,0.0,43,35701.16,Kyenjojo,0.6111,30.635
2018-02-06,30.8,18.2,0.0,43,39295.89,Kyenjojo,0.6111,30.635
2018-02-07,31.2,19.0,0.0,43,39538.01,Kyenjojo,0.6111,30.635
2018-02-08,32.3,19.2,0.0,50,39195.02,Kyenjojo,0.6111,30.635
2018-02-09,31.4,18.3,0.0,51,39841.14,Kyenjojo,0.6111,30.635
2018-02-10,32.3,17.9,0.0,40,35534.45,Kyenjojo,0.6111,30.635
2018-02-11,31.3,17.1,0.0,50,34607.69,Kyenjojo,0.6111,30.635
2018-02-12,30.4,18.4,0.0,48,36436.41,Kyenjojo,0.6111,30.635
2018-02-13,30.6,17.6,0.0,53,39242.62,Kyenjojo,0.6111,30.635
2018-02-14,30.8,18.3,0.0,48,36531.85,Kyenjojo,0.6111,30.635
2018-02-15,30.8,18.5,0.0,48,40554.85,Kyenjojo,0.6111,30.635
2018-02-16,31.8,18.8,0.0,46,37423.16,Kyenjojo,0.6111,30.635
2018-02-17,30.9,18.4,0.0,47,39767.07,Kyenjojo,0.6111,30.635
