time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,32.5,20.4,0.3,47,39138.77,Napak,2.5233,34.2442
2022-01-02,33.4,19.1,0.0,46,39515.46,Napak,2.5233,34.2442
2022-01-03,34.3,19.3,0.0,28,40210.36,Napak,2.5233,34.2442
2022-01-04,33.1,20.2,0.0,32,35909.73,Napak,2.5233,34.2442
2022-01-05,33.3,18.6,0.0,33,40175.74,Napak,2.5233,34.2442
2022-01-06,32.0,19.4,0.0,35,39522.13,Napak,2.5233,34.2442
2022-01-07,33.1,20.1,0.0,40,39605.45,Napak,2.5233,34.2442
2022-01-08,34.3,19.6,0.0,32,40231.09,Napak,2.5233,34.2442
2022-01-09,34.6,20.1,0.0,31,40562.95,Napak,2.5233,34.2442
2022-01-10,34.0,20.0,0.0,31,40568.71,Napak,2.5233,34.2442
2022-01-11,33.7,20.1,0.0,32,40514.07,Napak,2.5233,34.2442
2022-01-12,33.6,19.3,0.0,33,40580.93,Napak,2.5233,34.2442
2022-01-13,34.7,18.5,0.0,27,40587.36,Napak,2.5233,34.2442
2022-01-14,34.9,19.4,0.0,26,39565.69,Napak,2.5233,34.2442
2022-01-15,33.7,21.7,0.2,41,35154.97,Napak,2.5233,34.2442
2022-01-16,33.0,20.9,0.1,51,32374.72,Napak,2.5233,34.2442
2022-01-17,24.4,18.5,12.7,81,7688.35,Napak,2.5233,34.2442
2022-01-18,23.0,17.5,16.9,84,0.0,Napak,2.5233,34.2442
2022-01-19,29.1,15.8,0.0,72,34918.49,Napak,2.5233,34.2442
2022-01-20,29.9,16.5,0.2,61,38617.96,Napak,2.5233,34.2442
2022-01-21,30.1,17.8,0.0,46,40152.98,Napak,2.5233,34.2442
2022-01-22,31.6,16.7,0.0,47,39785.54,Napak,2.5233,34.2442
2022-01-23,32.5,15.1,0.0,38,40012.64,Napak,2.5233,34.2442
2022-01-24,32.9,16.0,0.0,42,40482.02,Napak,2.5233,34.2442
2022-01-25,33.0,17.1,0.0,30,40677.09,Napak,2.5233,34.2442
2022-01-26,33.6,17.4,0.0,29,40685.73,Napak,2.5233,34.2442
2022-01-27,33.5,18.9,0.0,28,40694.57,Napak,2.5233,34.2442
2022-01-28,33.9,19.7,0.0,28,40091.0,Napak,2.5233,34.2442
2022-01-29,33.4,18.5,0.0,28,39110.35,Napak,2.5233,34.2442
2022-01-30,34.0,19.2,0.0,31,40722.0,Napak,2.5233,34.2442
2022-01-31,33.3,20.6,0.0,37,27667.53,Napak,2.5233,34.2442
2022-02-01,30.7,18.6,0.0,48,31320.66,Napak,2.5233,34.2442
2022-02-02,32.8,21.2,0.0,39,40750.51,Napak,2.5233,34.2442
2022-02-03,32.5,19.9,0.1,46,38506.53,Napak,2.5233,34.2442
