time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.3,16.6,0.0,73,38738.77,Kalungu,-0.21,31.765
2018-01-02,26.0,16.8,0.1,74,38860.95,Kalungu,-0.21,31.765
2018-01-03,27.2,18.7,0.6,74,28566.68,Kalungu,-0.21,31.765
2018-01-04,26.9,19.0,0.0,67,23328.42,Kalungu,-0.21,31.765
2018-01-05,28.8,17.1,0.0,66,38580.56,Kalungu,-0.21,31.765
2018-01-06,30.6,15.7,0.0,55,32578.06,Kalungu,-0.21,31.765
2018-01-07,29.7,17.1,0.0,54,25272.7,Kalungu,-0.21,31.765
2018-01-08,29.9,17.2,0.0,45,30160.7,Kalungu,-0.21,31.765
2018-01-09,30.9,15.8,0.0,54,40767.43,Kalungu,-0.21,31.765
2018-01-10,29.8,18.8,0.0,57,36432.8,Kalungu,-0.21,31.765
2018-01-11,28.6,19.0,0.2,61,40173.91,Kalungu,-0.21,31.765
2018-01-12,27.0,18.7,10.5,80,36147.93,Kalungu,-0.21,31.765
2018-01-13,25.4,19.2,4.5,80,34206.57,Kalungu,-0.21,31.765
2018-01-14,26.4,17.8,4.1,82,37613.61,Kalungu,-0.21,31.765
2018-01-15,28.2,18.7,3.9,73,40223.93,Kalungu,-0.21,31.765
2018-01-16,27.8,17.6,0.3,72,39994.88,Kalungu,-0.21,31.765
2018-01-17,31.2,16.4,0.0,65,39764.84,Kalungu,-0.21,31.765
2018-01-18,27.4,17.6,0.0,71,40034.37,Kalungu,-0.21,31.765
2018-01-19,30.2,17.0,0.0,70,40556.64,Kalungu,-0.21,31.765
2018-01-20,28.0,19.0,6.2,73,36276.07,Kalungu,-0.21,31.765
2018-01-21,26.4,17.5,1.9,78,35252.02,Kalungu,-0.21,31.765
2018-01-22,28.9,16.3,0.0,70,41113.88,Kalungu,-0.21,31.765
2018-01-23,27.5,17.4,0.3,76,41116.0,Kalungu,-0.21,31.765
2018-01-24,25.9,17.6,1.6,74,40381.55,Kalungu,-0.21,31.765
2018-01-25,25.9,16.3,3.2,78,40456.68,Kalungu,-0.21,31.765
2018-01-26,27.0,17.4,1.8,73,40778.79,Kalungu,-0.21,31.765
2018-01-27,28.5,18.7,0.2,70,40041.12,Kalungu,-0.21,31.765
2018-01-28,26.6,18.1,1.1,77,40557.81,Kalungu,-0.21,31.765
2018-01-29,28.6,16.8,0.0,72,41051.46,Kalungu,-0.21,31.765
2018-01-30,31.4,17.3,0.0,64,41132.49,Kalungu,-0.21,31.765
2018-01-31,29.9,16.6,0.0,62,40571.39,Kalungu,-0.21,31.765
2018-02-01,28.2,18.4,0.8,72,39028.17,Kalungu,-0.21,31.765
2018-02-02,27.8,18.3,3.4,71,41139.79,Kalungu,-0.21,31.765
2018-02-03,29.9,18.2,0.3,70,41142.2,Kalungu,-0.21,31.765
2018-02-04,32.4,17.2,0.5,66,41144.59,Kalungu,-0.21,31.765
2018-02-05,30.5,17.8,0.1,67,41146.95,Kalungu,-0.21,31.765
2018-02-06,31.3,19.8,0.1,66,37896.77,Kalungu,-0.21,31.765
2018-02-07,29.8,19.1,0.4,76,40724.03,Kalungu,-0.21,31.765
2018-02-08,28.8,19.8,1.4,72,40968.45,Kalungu,-0.21,31.765
2018-02-09,28.7,18.6,0.2,68,41156.05,Kalungu,-0.21,31.765
2018-02-10,30.9,18.3,0.8,64,41158.2,Kalungu,-0.21,31.765
2018-02-11,29.4,17.2,1.6,69,40727.34,Kalungu,-0.21,31.765
2018-02-12,28.3,18.2,0.8,67,38672.13,Kalungu,-0.21,31.765
2018-02-13,27.9,18.8,4.0,69,40362.57,Kalungu,-0.21,31.765
2018-02-14,28.6,18.0,0.5,67,40844.06,Kalungu,-0.21,31.765
2018-02-15,29.9,18.0,0.5,65,39553.62,Kalungu,-0.21,31.765
2018-02-16,29.3,17.0,1.5,68,41169.7,Kalungu,-0.21,31.765
2018-02-17,30.3,19.1,4.7,63,39864.73,Kalungu,-0.21,31.765
2018-02-18,31.3,20.1,3.1,59,39005.36,Kalungu,-0.21,31.765
2018-02-19,29.8,18.9,0.9,63,35945.91,Kalungu,-0.21,31.765
2018-02-20,29.1,18.1,0.2,66,35945.96,Kalungu,-0.21,31.765
2018-02-21,27.1,19.3,1.1,68,34451.64,Kalungu,-0.21,31.765
2018-02-22,29.3,17.9,1.2,72,39341.12,Kalungu,-0.21,31.765
2018-02-23,28.9,18.7,0.5,73,39330.84,Kalungu,-0.21,31.765
