time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,31.0,17.2,0.0,64,40368.54,Serere,1.5,33.5667
2023-01-02,29.7,16.7,0.0,51,39792.33,Serere,1.5,33.5667
2023-01-03,30.2,19.1,0.0,57,40327.27,Serere,1.5,33.5667
2023-01-04,31.6,16.5,0.0,52,38948.95,Serere,1.5,33.5667
2023-01-05,31.9,20.2,0.0,40,40399.37,Serere,1.5,33.5667
2023-01-06,31.6,17.0,0.0,42,40034.18,Serere,1.5,33.5667
2023-01-07,33.9,17.6,0.0,34,38866.11,Serere,1.5,33.5667
2023-01-08,32.6,18.7,0.0,47,40689.34,Serere,1.5,33.5667
2023-01-09,31.2,18.4,0.2,65,40201.3,Serere,1.5,33.5667
2023-01-10,28.2,19.0,0.1,67,40417.64,Serere,1.5,33.5667
2023-01-11,29.7,17.7,0.2,68,40398.91,Serere,1.5,33.5667
2023-01-12,31.5,18.5,0.2,62,39900.44,Serere,1.5,33.5667
2023-01-13,31.2,18.8,0.1,65,40773.95,Serere,1.5,33.5667
2023-01-14,30.9,18.0,0.2,65,40778.6,Serere,1.5,33.5667
2023-01-15,32.0,17.2,0.0,63,40783.36,Serere,1.5,33.5667
2023-01-16,28.7,18.9,1.0,68,40788.22,Serere,1.5,33.5667
2023-01-17,33.0,16.6,0.0,56,37191.27,Serere,1.5,33.5667
2023-01-18,31.3,18.1,0.0,55,40798.34,Serere,1.5,33.5667
2023-01-19,33.1,18.3,0.0,57,40803.82,Serere,1.5,33.5667
2023-01-20,33.5,18.6,0.0,57,40809.48,Serere,1.5,33.5667
2023-01-21,34.8,17.1,0.0,42,36143.43,Serere,1.5,33.5667
2023-01-22,29.9,18.8,2.5,55,40821.29,Serere,1.5,33.5667
2023-01-23,31.8,17.7,0.0,61,38826.96,Serere,1.5,33.5667
2023-01-24,32.7,19.4,0.0,59,40833.65,Serere,1.5,33.5667
2023-01-25,32.8,18.4,0.0,54,40840.0,Serere,1.5,33.5667
2023-01-26,33.5,18.2,0.0,55,40306.77,Serere,1.5,33.5667
2023-01-27,35.2,19.1,0.0,52,38526.89,Serere,1.5,33.5667
2023-01-28,34.1,17.4,0.0,42,40859.62,Serere,1.5,33.5667
2023-01-29,34.7,19.1,0.0,32,39333.51,Serere,1.5,33.5667
2023-01-30,33.5,18.1,0.0,51,40873.04,Serere,1.5,33.5667
2023-01-31,34.1,18.5,0.0,49,40879.81,Serere,1.5,33.5667
2023-02-01,31.5,19.1,0.2,60,40886.62,Serere,1.5,33.5667
2023-02-02,33.6,19.5,0.0,53,40893.45,Serere,1.5,33.5667
2023-02-03,32.4,19.2,0.0,57,40900.3,Serere,1.5,33.5667
2023-02-04,30.5,19.0,0.0,60,40907.14,Serere,1.5,33.5667
2023-02-05,33.9,18.9,0.0,53,40234.67,Serere,1.5,33.5667
2023-02-06,34.2,19.2,0.0,51,40490.36,Serere,1.5,33.5667
2023-02-07,32.5,20.0,0.1,56,40876.72,Serere,1.5,33.5667
2023-02-08,32.4,20.1,0.1,60,40934.37,Serere,1.5,33.5667
2023-02-09,32.4,19.5,0.0,59,40941.26,Serere,1.5,33.5667
2023-02-10,33.5,19.1,0.0,55,40948.21,Serere,1.5,33.5667
2023-02-11,35.3,20.1,0.0,45,40955.21,Serere,1.5,33.5667
2023-02-12,36.0,20.2,0.0,27,40962.26,Serere,1.5,33.5667
2023-02-13,35.1,19.9,0.0,20,40969.34,Serere,1.5,33.5667
2023-02-14,34.0,20.6,0.0,27,37376.44,Serere,1.5,33.5667
2023-02-15,34.0,19.7,0.0,32,40983.55,Serere,1.5,33.5667
