time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,27.1,18.5,4.2,77,33507.1,Dokolo,1.9167,33.1667
2021-01-02,28.6,17.0,0.0,73,39631.75,Dokolo,1.9167,33.1667
2021-01-03,28.1,17.1,0.8,75,40294.39,Dokolo,1.9167,33.1667
2021-01-04,30.0,16.7,0.2,71,40273.82,Dokolo,1.9167,33.1667
2021-01-05,30.5,17.4,0.0,66,39204.89,Dokolo,1.9167,33.1667
2021-01-06,31.6,17.6,0.0,65,40661.62,Dokolo,1.9167,33.1667
2021-01-07,31.8,17.6,0.0,64,40665.44,Dokolo,1.9167,33.1667
2021-01-08,32.1,17.8,0.0,49,40669.62,Dokolo,1.9167,33.1667
2021-01-09,30.2,18.1,0.0,56,37847.23,Dokolo,1.9167,33.1667
2021-01-10,27.0,18.6,0.6,82,39314.89,Dokolo,1.9167,33.1667
2021-01-11,29.3,18.1,0.0,73,39413.1,Dokolo,1.9167,33.1667
2021-01-12,29.8,19.9,0.0,69,36503.74,Dokolo,1.9167,33.1667
2021-01-13,31.9,17.4,0.0,66,32884.39,Dokolo,1.9167,33.1667
2021-01-14,31.7,19.2,0.0,62,38310.86,Dokolo,1.9167,33.1667
2021-01-15,28.0,20.5,3.9,74,38639.06,Dokolo,1.9167,33.1667
2021-01-16,26.3,19.6,8.7,81,35840.35,Dokolo,1.9167,33.1667
2021-01-17,30.1,17.6,0.9,72,39429.23,Dokolo,1.9167,33.1667
2021-01-18,30.1,17.3,0.0,65,39517.54,Dokolo,1.9167,33.1667
2021-01-19,29.0,18.4,1.0,72,40435.34,Dokolo,1.9167,33.1667
2021-01-20,31.7,18.1,0.0,69,40739.06,Dokolo,1.9167,33.1667
2021-01-21,30.5,18.6,0.1,71,36007.42,Dokolo,1.9167,33.1667
2021-01-22,31.0,17.3,1.0,62,33155.5,Dokolo,1.9167,33.1667
2021-01-23,30.8,17.4,0.0,62,39178.39,Dokolo,1.9167,33.1667
2021-01-24,30.7,19.0,0.0,56,40766.77,Dokolo,1.9167,33.1667
2021-01-25,31.9,17.7,0.1,60,38891.41,Dokolo,1.9167,33.1667
2021-01-26,32.3,18.6,0.0,67,40687.2,Dokolo,1.9167,33.1667
2021-01-27,32.5,18.1,0.0,65,35783.25,Dokolo,1.9167,33.1667
2021-01-28,33.6,17.6,0.0,48,36162.38,Dokolo,1.9167,33.1667
2021-01-29,32.3,18.0,0.0,44,40803.02,Dokolo,1.9167,33.1667
2021-01-30,31.5,18.5,0.0,59,40810.66,Dokolo,1.9167,33.1667
2021-01-31,33.9,18.3,0.0,61,40050.86,Dokolo,1.9167,33.1667
2021-02-01,33.3,18.1,0.0,31,40826.32,Dokolo,1.9167,33.1667
2021-02-02,33.2,18.1,0.0,40,37827.88,Dokolo,1.9167,33.1667
2021-02-03,32.9,18.2,0.0,59,40842.41,Dokolo,1.9167,33.1667
2021-02-04,32.6,18.8,0.0,59,40850.57,Dokolo,1.9167,33.1667
2021-02-05,31.8,19.3,0.3,67,40644.01,Dokolo,1.9167,33.1667
2021-02-06,31.7,19.9,0.0,50,38388.94,Dokolo,1.9167,33.1667
2021-02-07,31.7,18.1,0.0,38,40875.44,Dokolo,1.9167,33.1667
2021-02-08,33.2,16.4,0.0,39,38277.46,Dokolo,1.9167,33.1667
2021-02-09,30.9,18.9,0.1,52,39186.3,Dokolo,1.9167,33.1667
2021-02-10,32.7,20.6,0.0,48,40370.15,Dokolo,1.9167,33.1667
2021-02-11,28.6,21.5,0.4,65,34440.28,Dokolo,1.9167,33.1667
2021-02-12,30.4,19.3,0.0,69,40373.87,Dokolo,1.9167,33.1667
2021-02-13,30.5,20.4,2.2,72,40376.65,Dokolo,1.9167,33.1667
2021-02-14,31.4,20.0,0.6,70,38894.8,Dokolo,1.9167,33.1667
2021-02-15,32.6,19.7,0.0,64,40515.38,Dokolo,1.9167,33.1667
2021-02-16,29.9,20.3,0.3,66,39782.94,Dokolo,1.9167,33.1667
2021-02-17,30.6,20.0,0.1,68,36328.55,Dokolo,1.9167,33.1667
2021-02-18,30.2,19.5,2.4,69,36656.1,Dokolo,1.9167,33.1667
2021-02-19,30.4,18.5,0.0,58,40144.88,Dokolo,1.9167,33.1667
2021-02-20,31.1,17.2,0.0,43,40982.66,Dokolo,1.9167,33.1667
2021-02-21,31.9,17.2,0.0,42,39436.73,Dokolo,1.9167,33.1667
2021-02-22,32.2,19.0,0.0,47,32670.23,Dokolo,1.9167,33.1667
2021-02-23,31.5,18.1,0.0,59,39754.41,Dokolo,1.9167,33.1667
2021-02-24,30.1,18.6,0.0,53,40004.04,Dokolo,1.9167,33.1667
2021-02-25,32.4,17.9,0.0,60,35877.92,Dokolo,1.9167,33.1667
2021-02-26,30.7,18.3,0.0,60,41031.28,Dokolo,1.9167,33.1667
2021-02-27,31.1,17.8,0.0,59,41039.32,Dokolo,1.9167,33.1667
2021-02-28,32.6,18.9,0.0,54,41020.16,Dokolo,1.9167,33.1667
2021-03-01,34.4,19.6,0.0,45,41055.27,Dokolo,1.9167,33.1667
2021-03-02,34.9,20.8,0.0,50,33909.71,Dokolo,1.9167,33.1667
2021-03-03,30.6,21.9,3.0,56,38907.59,Dokolo,1.9167,33.1667
2021-03-04,29.2,19.6,3.6,72,37636.87,Dokolo,1.9167,33.1667
2021-03-05,29.5,20.1,3.3,74,40780.89,Dokolo,1.9167,33.1667
2021-03-06,32.5,20.4,2.9,69,39283.89,Dokolo,1.9167,33.1667
2021-03-07,30.7,18.7,0.3,70,41101.59,Dokolo,1.9167,33.1667
2021-03-08,28.9,20.0,18.6,79,38722.05,Dokolo,1.9167,33.1667
2021-03-09,28.2,19.3,1.9,79,41116.23,Dokolo,1.9167,33.1667
2021-03-10,31.9,18.7,0.2,68,41123.21,Dokolo,1.9167,33.1667
2021-03-11,32.7,18.6,0.0,60,41130.17,Dokolo,1.9167,33.1667
2021-03-12,34.5,18.5,0.0,42,40560.57,Dokolo,1.9167,33.1667
2021-03-13,35.0,17.6,0.0,46,40578.51,Dokolo,1.9167,33.1667
2021-03-14,31.1,18.5,0.1,54,41150.84,Dokolo,1.9167,33.1667
2021-03-15,30.8,18.2,0.0,67,41157.64,Dokolo,1.9167,33.1667
2021-03-16,30.2,18.8,5.6,75,39764.18,Dokolo,1.9167,33.1667
2021-03-17,30.3,18.8,14.6,75,39753.78,Dokolo,1.9167,33.1667
2021-03-18,28.4,17.8,9.1,79,40197.26,Dokolo,1.9167,33.1667
2021-03-19,31.8,18.3,5.8,77,35491.37,Dokolo,1.9167,33.1667
2021-03-20,30.5,18.8,3.0,67,41190.72,Dokolo,1.9167,33.1667
2021-03-21,30.5,17.7,3.1,75,38995.84,Dokolo,1.9167,33.1667
2021-03-22,28.8,17.9,0.8,77,38944.95,Dokolo,1.9167,33.1667
2021-03-23,32.4,18.2,0.0,61,39555.92,Dokolo,1.9167,33.1667
2021-03-24,32.6,17.3,0.0,62,41215.81,Dokolo,1.9167,33.1667
2021-03-25,33.4,16.8,0.0,52,41221.86,Dokolo,1.9167,33.1667
2021-03-26,30.9,16.7,0.0,65,41227.82,Dokolo,1.9167,33.1667
2021-03-27,26.9,18.3,5.3,80,28159.31,Dokolo,1.9167,33.1667
2021-03-28,29.4,17.7,1.2,72,34564.36,Dokolo,1.9167,33.1667
2021-03-29,29.9,19.7,0.6,66,36260.92,Dokolo,1.9167,33.1667
2021-03-30,28.1,18.5,2.3,80,33393.26,Dokolo,1.9167,33.1667
2021-03-31,27.9,18.6,12.0,84,35534.2,Dokolo,1.9167,33.1667
2021-04-01,27.7,18.1,1.5,80,38191.82,Dokolo,1.9167,33.1667
2021-04-02,27.3,18.8,10.7,82,41077.44,Dokolo,1.9167,33.1667
2021-04-03,27.7,18.9,2.2,84,39194.31,Dokolo,1.9167,33.1667
2021-04-04,27.4,19.3,8.3,86,35995.64,Dokolo,1.9167,33.1667
2021-04-05,29.2,18.2,3.4,84,37161.56,Dokolo,1.9167,33.1667
2021-04-06,28.7,18.7,5.9,81,38101.42,Dokolo,1.9167,33.1667
2021-04-07,29.3,17.9,8.0,81,40663.77,Dokolo,1.9167,33.1667
2021-04-08,29.4,19.2,1.0,75,41183.52,Dokolo,1.9167,33.1667
2021-04-09,28.0,18.5,2.1,80,41299.28,Dokolo,1.9167,33.1667
2021-04-10,28.8,19.5,2.1,80,40987.46,Dokolo,1.9167,33.1667
2021-04-11,26.2,19.0,14.0,85,38720.08,Dokolo,1.9167,33.1667
2021-04-12,27.3,19.4,6.2,86,39537.35,Dokolo,1.9167,33.1667
2021-04-13,29.2,18.2,3.2,82,39035.75,Dokolo,1.9167,33.1667
2021-04-14,28.4,18.0,0.8,76,41320.81,Dokolo,1.9167,33.1667
2021-04-15,28.3,18.8,1.3,78,41181.51,Dokolo,1.9167,33.1667
2021-04-16,28.9,18.7,7.3,81,40067.72,Dokolo,1.9167,33.1667
2021-04-17,29.3,19.7,0.4,76,40759.58,Dokolo,1.9167,33.1667
2021-04-18,28.9,18.8,12.4,79,40437.15,Dokolo,1.9167,33.1667
2021-04-19,28.9,18.7,20.8,85,39827.77,Dokolo,1.9167,33.1667
2021-04-20,27.6,18.5,12.2,81,39027.0,Dokolo,1.9167,33.1667
2021-04-21,25.5,19.4,9.5,90,31423.97,Dokolo,1.9167,33.1667
2021-04-22,25.8,19.0,10.5,86,31114.81,Dokolo,1.9167,33.1667
2021-04-23,28.1,18.5,6.8,82,37198.48,Dokolo,1.9167,33.1667
2021-04-24,26.7,19.2,18.0,87,37640.59,Dokolo,1.9167,33.1667
2021-04-25,24.2,18.5,10.2,90,12422.21,Dokolo,1.9167,33.1667
2021-04-26,26.5,18.0,0.7,85,35433.96,Dokolo,1.9167,33.1667
2021-04-27,27.7,18.7,0.0,79,26653.9,Dokolo,1.9167,33.1667
2021-04-28,28.0,18.5,5.5,82,41117.81,Dokolo,1.9167,33.1667
2021-04-29,27.3,19.2,10.5,84,41017.98,Dokolo,1.9167,33.1667
2021-04-30,27.6,18.5,3.5,81,39902.64,Dokolo,1.9167,33.1667
2021-05-01,27.9,17.6,0.4,82,39815.21,Dokolo,1.9167,33.1667
2021-05-02,27.5,18.3,5.2,82,37012.91,Dokolo,1.9167,33.1667
2021-05-03,26.5,18.9,3.6,79,32951.0,Dokolo,1.9167,33.1667
2021-05-04,27.1,17.7,6.3,80,40498.0,Dokolo,1.9167,33.1667
2021-05-05,26.5,18.3,22.4,85,33795.34,Dokolo,1.9167,33.1667
2021-05-06,24.7,18.5,14.6,91,25948.14,Dokolo,1.9167,33.1667
2021-05-07,25.0,18.3,5.7,90,34543.54,Dokolo,1.9167,33.1667
2021-05-08,25.0,18.4,7.3,88,24624.78,Dokolo,1.9167,33.1667
2021-05-09,23.4,18.5,13.8,92,5544.85,Dokolo,1.9167,33.1667
2021-05-10,24.1,17.7,1.3,91,28736.84,Dokolo,1.9167,33.1667
2021-05-11,23.5,17.1,10.4,89,18580.05,Dokolo,1.9167,33.1667
2021-05-12,24.1,17.8,2.0,88,10254.59,Dokolo,1.9167,33.1667
2021-05-13,28.1,16.6,0.0,80,40156.11,Dokolo,1.9167,33.1667
2021-05-14,27.6,17.9,4.6,86,39829.1,Dokolo,1.9167,33.1667
2021-05-15,26.7,17.8,6.5,87,38758.5,Dokolo,1.9167,33.1667
2021-05-16,28.3,18.2,0.3,80,40925.49,Dokolo,1.9167,33.1667
