time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,31.8,18.1,0.0,43,40062.13,Kotido,3.0333,34.1167
2020-01-02,30.7,19.3,0.0,47,39842.55,Kotido,3.0333,34.1167
2020-01-03,30.8,20.6,0.0,46,39516.57,Kotido,3.0333,34.1167
2020-01-04,30.9,20.4,0.0,47,39593.35,Kotido,3.0333,34.1167
2020-01-05,30.3,20.0,0.0,52,39569.0,Kotido,3.0333,34.1167
2020-01-06,29.1,17.8,1.1,60,39964.28,Kotido,3.0333,34.1167
2020-01-07,29.8,18.6,0.1,56,40050.9,Kotido,3.0333,34.1167
2020-01-08,29.8,19.9,0.6,57,40032.89,Kotido,3.0333,34.1167
2020-01-09,29.4,18.3,0.2,55,40123.26,Kotido,3.0333,34.1167
2020-01-10,29.9,16.0,0.4,55,39670.73,Kotido,3.0333,34.1167
2020-01-11,32.7,18.2,0.0,42,38991.07,Kotido,3.0333,34.1167
2020-01-12,31.9,16.6,0.0,31,40186.59,Kotido,3.0333,34.1167
2020-01-13,30.9,18.3,0.0,32,39121.6,Kotido,3.0333,34.1167
2020-01-14,31.6,16.9,0.0,37,40481.88,Kotido,3.0333,34.1167
2020-01-15,29.8,19.7,0.0,55,40259.96,Kotido,3.0333,34.1167
2020-01-16,32.2,16.6,0.0,51,37155.19,Kotido,3.0333,34.1167
2020-01-17,33.1,17.6,0.0,42,40351.41,Kotido,3.0333,34.1167
2020-01-18,33.0,18.3,0.0,35,37964.0,Kotido,3.0333,34.1167
2020-01-19,33.9,17.2,0.0,33,40522.57,Kotido,3.0333,34.1167
2020-01-20,32.4,16.9,0.0,32,40531.51,Kotido,3.0333,34.1167
2020-01-21,32.7,17.3,0.0,33,40540.68,Kotido,3.0333,34.1167
2020-01-22,33.1,17.7,0.0,32,37413.63,Kotido,3.0333,34.1167
2020-01-23,33.1,19.8,0.0,27,34962.49,Kotido,3.0333,34.1167
2020-01-24,31.6,19.0,0.0,30,39458.82,Kotido,3.0333,34.1167
2020-01-25,30.9,19.2,0.5,52,38600.38,Kotido,3.0333,34.1167
2020-01-26,29.4,20.8,5.3,62,35368.78,Kotido,3.0333,34.1167
2020-01-27,27.7,19.3,4.9,72,39324.81,Kotido,3.0333,34.1167
2020-01-28,25.8,19.5,7.5,77,36436.72,Kotido,3.0333,34.1167
2020-01-29,25.8,19.0,3.5,81,18040.05,Kotido,3.0333,34.1167
2020-01-30,27.6,18.7,4.7,79,25760.72,Kotido,3.0333,34.1167
2020-01-31,27.2,16.9,15.5,83,27194.81,Kotido,3.0333,34.1167
2020-02-01,27.3,17.4,6.7,81,32738.32,Kotido,3.0333,34.1167
2020-02-02,27.8,17.2,0.4,73,39495.91,Kotido,3.0333,34.1167
2020-02-03,27.2,17.2,3.0,74,34127.51,Kotido,3.0333,34.1167
2020-02-04,27.4,17.2,7.3,78,40683.69,Kotido,3.0333,34.1167
2020-02-05,27.2,16.8,0.9,72,40228.22,Kotido,3.0333,34.1167
2020-02-06,28.3,15.6,0.1,69,39717.43,Kotido,3.0333,34.1167
2020-02-07,30.2,15.9,0.0,58,40717.13,Kotido,3.0333,34.1167
2020-02-08,30.7,17.2,0.0,53,40728.56,Kotido,3.0333,34.1167
2020-02-09,30.9,16.8,0.0,49,40740.09,Kotido,3.0333,34.1167
2020-02-10,31.3,17.1,0.0,45,40751.72,Kotido,3.0333,34.1167
2020-02-11,30.5,17.1,0.0,48,40613.34,Kotido,3.0333,34.1167
2020-02-12,31.8,17.3,0.0,42,40775.2,Kotido,3.0333,34.1167
2020-02-13,27.9,18.2,1.1,53,40787.01,Kotido,3.0333,34.1167
2020-02-14,30.9,18.8,0.4,61,40798.86,Kotido,3.0333,34.1167
2020-02-15,30.2,18.9,0.0,53,40810.73,Kotido,3.0333,34.1167
2020-02-16,31.1,20.0,0.0,49,40767.55,Kotido,3.0333,34.1167
2020-02-17,32.8,18.8,0.0,50,40834.48,Kotido,3.0333,34.1167
2020-02-18,33.2,19.0,0.0,48,40846.32,Kotido,3.0333,34.1167
2020-02-19,31.1,19.3,0.3,55,40543.56,Kotido,3.0333,34.1167
2020-02-20,31.7,20.0,0.0,53,40869.91,Kotido,3.0333,34.1167
2020-02-21,31.6,19.9,0.1,51,40686.43,Kotido,3.0333,34.1167
2020-02-22,31.4,20.7,0.0,49,40696.41,Kotido,3.0333,34.1167
2020-02-23,32.7,21.6,0.0,44,39344.51,Kotido,3.0333,34.1167
2020-02-24,33.1,20.4,0.0,36,40916.14,Kotido,3.0333,34.1167
2020-02-25,32.8,18.0,0.0,39,37897.45,Kotido,3.0333,34.1167
2020-02-26,32.3,20.2,0.0,46,38102.32,Kotido,3.0333,34.1167
2020-02-27,32.0,21.2,0.3,49,40509.18,Kotido,3.0333,34.1167
2020-02-28,32.7,20.0,0.2,49,40962.1,Kotido,3.0333,34.1167
2020-02-29,33.3,18.4,0.0,49,40538.67,Kotido,3.0333,34.1167
2020-03-01,32.3,20.4,0.0,50,40985.18,Kotido,3.0333,34.1167
2020-03-02,29.9,19.9,2.7,58,30582.36,Kotido,3.0333,34.1167
2020-03-03,33.4,18.9,0.0,53,33693.87,Kotido,3.0333,34.1167
2020-03-04,28.5,20.2,1.7,59,39386.06,Kotido,3.0333,34.1167
2020-03-05,31.4,17.7,0.0,63,34625.04,Kotido,3.0333,34.1167
2020-03-06,32.9,17.8,0.0,47,41042.43,Kotido,3.0333,34.1167
2020-03-07,34.1,18.5,0.0,47,40415.92,Kotido,3.0333,34.1167
2020-03-08,32.5,20.8,1.6,52,40434.86,Kotido,3.0333,34.1167
2020-03-09,30.0,19.5,11.5,72,31981.68,Kotido,3.0333,34.1167
