time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.6,17.4,0.8,80,35511.62,Kalungu,-0.21,31.765
2024-01-02,27.5,18.1,0.7,83,22139.54,Kalungu,-0.21,31.765
2024-01-03,27.1,18.0,3.3,71,12163.08,Kalungu,-0.21,31.765
2024-01-04,28.6,16.6,0.0,64,32163.39,Kalungu,-0.21,31.765
2024-01-05,28.6,16.9,0.0,66,41080.88,Kalungu,-0.21,31.765
2024-01-06,28.8,17.2,0.9,72,41082.23,Kalungu,-0.21,31.765
2024-01-07,31.1,17.2,0.0,58,41083.62,Kalungu,-0.21,31.765
2024-01-08,29.9,17.8,0.0,53,41085.06,Kalungu,-0.21,31.765
2024-01-09,28.4,19.9,1.0,72,31342.38,Kalungu,-0.21,31.765
2024-01-10,28.2,19.2,0.9,75,41088.05,Kalungu,-0.21,31.765
2024-01-11,29.4,19.1,1.3,70,29565.7,Kalungu,-0.21,31.765
2024-01-12,27.5,19.1,2.9,75,38599.76,Kalungu,-0.21,31.765
2024-01-13,26.1,18.8,0.1,74,26910.49,Kalungu,-0.21,31.765
2024-01-14,27.4,19.4,2.5,79,30717.56,Kalungu,-0.21,31.765
2024-01-15,28.9,17.9,0.0,71,40711.03,Kalungu,-0.21,31.765
2024-01-16,28.8,19.4,0.9,70,37443.32,Kalungu,-0.21,31.765
2024-01-17,28.9,18.9,0.0,61,26513.31,Kalungu,-0.21,31.765
2024-01-18,28.2,17.6,0.1,71,38703.02,Kalungu,-0.21,31.765
2024-01-19,29.8,16.3,0.0,62,41105.85,Kalungu,-0.21,31.765
2024-01-20,31.0,18.3,0.0,50,41108.18,Kalungu,-0.21,31.765
2024-01-21,31.5,21.4,0.3,48,29049.42,Kalungu,-0.21,31.765
2024-01-22,29.9,20.2,0.0,52,22106.29,Kalungu,-0.21,31.765
2024-01-23,28.1,18.5,3.3,65,26141.75,Kalungu,-0.21,31.765
2024-01-24,28.1,19.4,0.8,64,35384.64,Kalungu,-0.21,31.765
