time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,29.4,19.5,0.0,55,35576.52,Maracha,3.2878,30.9403
2024-01-02,29.4,18.7,0.4,67,33726.15,Maracha,3.2878,30.9403
2024-01-03,30.7,18.9,0.0,47,38167.7,Maracha,3.2878,30.9403
2024-01-04,31.0,18.1,0.0,36,40379.68,Maracha,3.2878,30.9403
2024-01-05,31.6,18.3,0.0,39,39095.94,Maracha,3.2878,30.9403
2024-01-06,31.1,18.5,0.0,32,38849.69,Maracha,3.2878,30.9403
2024-01-07,31.8,18.0,0.0,31,40395.41,Maracha,3.2878,30.9403
2024-01-08,32.1,18.8,0.0,31,40366.81,Maracha,3.2878,30.9403
2024-01-09,31.1,18.8,0.0,33,32852.04,Maracha,3.2878,30.9403
2024-01-10,32.4,19.0,0.0,38,35700.28,Maracha,3.2878,30.9403
2024-01-11,32.3,18.6,0.0,39,31550.34,Maracha,3.2878,30.9403
2024-01-12,31.9,19.5,0.0,38,40091.14,Maracha,3.2878,30.9403
2024-01-13,32.8,19.0,0.0,46,38492.46,Maracha,3.2878,30.9403
2024-01-14,31.7,20.0,0.0,43,39311.64,Maracha,3.2878,30.9403
2024-01-15,33.0,20.5,0.0,33,34087.57,Maracha,3.2878,30.9403
2024-01-16,31.3,19.1,0.0,30,39938.46,Maracha,3.2878,30.9403
2024-01-17,30.9,18.9,0.0,27,36456.22,Maracha,3.2878,30.9403
2024-01-18,31.2,18.5,0.0,32,35512.94,Maracha,3.2878,30.9403
2024-01-19,30.2,17.3,0.0,37,35763.32,Maracha,3.2878,30.9403
2024-01-20,31.9,18.9,0.0,26,40017.08,Maracha,3.2878,30.9403
2024-01-21,31.7,19.6,0.0,25,39441.82,Maracha,3.2878,30.9403
2024-01-22,32.4,18.6,0.0,23,37566.5,Maracha,3.2878,30.9403
2024-01-23,31.6,22.1,0.0,28,26762.22,Maracha,3.2878,30.9403
2024-01-24,31.6,20.7,0.2,43,38747.13,Maracha,3.2878,30.9403
2024-01-25,33.2,20.5,0.0,41,38810.28,Maracha,3.2878,30.9403
2024-01-26,31.5,19.4,0.0,33,38305.71,Maracha,3.2878,30.9403
2024-01-27,30.6,18.2,0.0,28,40026.5,Maracha,3.2878,30.9403
2024-01-28,31.7,19.0,0.0,26,40041.75,Maracha,3.2878,30.9403
2024-01-29,31.6,18.8,0.0,29,39286.52,Maracha,3.2878,30.9403
2024-01-30,31.7,19.3,0.0,35,35718.91,Maracha,3.2878,30.9403
2024-01-31,33.3,19.3,0.0,34,38593.34,Maracha,3.2878,30.9403
2024-02-01,32.1,21.4,0.0,34,38090.03,Maracha,3.2878,30.9403
2024-02-02,30.7,20.1,0.9,49,38625.72,Maracha,3.2878,30.9403
2024-02-03,29.8,21.2,0.7,40,36626.53,Maracha,3.2878,30.9403
2024-02-04,31.4,20.2,0.0,35,39584.45,Maracha,3.2878,30.9403
2024-02-05,31.0,19.8,3.2,52,38962.79,Maracha,3.2878,30.9403
2024-02-06,31.5,20.4,0.0,35,39930.17,Maracha,3.2878,30.9403
2024-02-07,32.2,20.2,0.0,31,39938.64,Maracha,3.2878,30.9403
2024-02-08,33.5,20.9,0.0,30,39728.67,Maracha,3.2878,30.9403
2024-02-09,31.9,19.8,0.1,40,39953.54,Maracha,3.2878,30.9403
2024-02-10,31.6,21.7,1.2,54,30486.4,Maracha,3.2878,30.9403
2024-02-11,30.6,19.6,0.5,58,39856.66,Maracha,3.2878,30.9403
