time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,27.8,19.0,4.2,79,37888.79,Kaberamaido,1.7667,33.15
2021-01-02,27.6,17.9,0.5,75,40107.63,Kaberamaido,1.7667,33.15
2021-01-03,27.5,18.0,0.9,75,40199.86,Kaberamaido,1.7667,33.15
2021-01-04,29.3,18.5,0.2,73,40526.6,Kaberamaido,1.7667,33.15
2021-01-05,29.4,17.5,0.0,71,40625.01,Kaberamaido,1.7667,33.15
2021-01-06,30.7,17.8,0.0,69,40689.8,Kaberamaido,1.7667,33.15
2021-01-07,31.8,18.5,0.0,65,40693.45,Kaberamaido,1.7667,33.15
2021-01-08,31.8,16.2,0.0,51,40697.46,Kaberamaido,1.7667,33.15
2021-01-09,30.3,17.8,0.0,59,36736.11,Kaberamaido,1.7667,33.15
2021-01-10,26.9,18.9,9.7,83,39211.4,Kaberamaido,1.7667,33.15
2021-01-11,29.1,18.7,0.2,75,39673.96,Kaberamaido,1.7667,33.15
2021-01-12,29.2,19.9,0.9,74,39292.55,Kaberamaido,1.7667,33.15
2021-01-13,31.9,18.3,0.0,69,38473.56,Kaberamaido,1.7667,33.15
2021-01-14,30.2,19.0,0.0,69,39009.66,Kaberamaido,1.7667,33.15
2021-01-15,28.5,20.7,4.0,76,37996.62,Kaberamaido,1.7667,33.15
2021-01-16,26.0,20.1,3.4,81,36499.09,Kaberamaido,1.7667,33.15
2021-01-17,29.4,18.6,1.2,75,40745.12,Kaberamaido,1.7667,33.15
2021-01-18,29.2,17.2,2.3,71,39282.38,Kaberamaido,1.7667,33.15
2021-01-19,28.7,19.9,1.4,72,40757.55,Kaberamaido,1.7667,33.15
2021-01-20,30.6,18.9,0.0,72,40763.93,Kaberamaido,1.7667,33.15
2021-01-21,29.7,19.2,0.4,73,39072.32,Kaberamaido,1.7667,33.15
2021-01-22,29.9,17.0,0.6,69,33642.45,Kaberamaido,1.7667,33.15
2021-01-23,30.3,18.5,0.0,69,39707.35,Kaberamaido,1.7667,33.15
2021-01-24,30.9,18.4,0.0,57,40723.54,Kaberamaido,1.7667,33.15
2021-01-25,31.3,18.3,0.4,71,39939.01,Kaberamaido,1.7667,33.15
2021-01-26,31.6,18.7,0.1,70,40804.02,Kaberamaido,1.7667,33.15
2021-01-27,32.0,18.7,0.0,66,40047.04,Kaberamaido,1.7667,33.15
2021-01-28,32.2,16.4,0.0,56,40817.85,Kaberamaido,1.7667,33.15
2021-01-29,32.4,17.1,0.0,48,40824.99,Kaberamaido,1.7667,33.15
2021-01-30,30.9,19.3,0.0,66,40832.27,Kaberamaido,1.7667,33.15
2021-01-31,33.4,19.3,0.0,64,40839.68,Kaberamaido,1.7667,33.15
2021-02-01,33.4,16.9,0.0,33,40847.2,Kaberamaido,1.7667,33.15
2021-02-02,32.7,16.8,0.0,47,40003.89,Kaberamaido,1.7667,33.15
2021-02-03,32.0,18.5,0.0,61,40862.53,Kaberamaido,1.7667,33.15
2021-02-04,31.9,19.7,0.0,63,40870.32,Kaberamaido,1.7667,33.15
2021-02-05,31.2,19.7,0.0,68,40778.76,Kaberamaido,1.7667,33.15
2021-02-06,32.0,20.0,0.0,53,39127.25,Kaberamaido,1.7667,33.15
2021-02-07,31.7,17.4,0.0,41,40893.98,Kaberamaido,1.7667,33.15
2021-02-08,32.7,16.8,0.0,39,40514.25,Kaberamaido,1.7667,33.15
2021-02-09,30.9,18.4,0.3,53,40645.82,Kaberamaido,1.7667,33.15
2021-02-10,32.7,20.9,0.0,51,40917.87,Kaberamaido,1.7667,33.15
2021-02-11,28.5,21.9,0.4,67,33726.21,Kaberamaido,1.7667,33.15
2021-02-12,30.5,19.9,0.6,71,39597.59,Kaberamaido,1.7667,33.15
2021-02-13,30.1,20.8,7.3,76,39725.34,Kaberamaido,1.7667,33.15
2021-02-14,30.9,20.2,0.0,71,39742.39,Kaberamaido,1.7667,33.15
2021-02-15,32.6,20.4,0.0,66,40921.69,Kaberamaido,1.7667,33.15
2021-02-16,29.2,20.7,0.6,72,39657.84,Kaberamaido,1.7667,33.15
2021-02-17,30.2,20.5,0.0,69,36581.03,Kaberamaido,1.7667,33.15
2021-02-18,29.8,20.4,2.1,74,38493.72,Kaberamaido,1.7667,33.15
2021-02-19,30.4,18.8,0.1,59,39763.07,Kaberamaido,1.7667,33.15
2021-02-20,31.5,16.5,0.0,47,40995.72,Kaberamaido,1.7667,33.15
2021-02-21,32.8,17.2,0.0,43,41003.39,Kaberamaido,1.7667,33.15
2021-02-22,32.3,18.8,0.0,50,38408.92,Kaberamaido,1.7667,33.15
