time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,27.1,17.1,0.6,82,40809.98,Bugweri,0.5785,33.5378
2019-01-02,27.1,17.0,0.8,85,39417.53,Bugweri,0.5785,33.5378
2019-01-03,27.1,17.2,2.9,83,39497.73,Bugweri,0.5785,33.5378
2019-01-04,27.9,18.9,0.0,77,40051.57,Bugweri,0.5785,33.5378
2019-01-05,27.9,19.2,0.2,71,40379.06,Bugweri,0.5785,33.5378
2019-01-06,27.6,17.5,0.0,74,40593.28,Bugweri,0.5785,33.5378
2019-01-07,27.7,17.0,2.9,78,40930.57,Bugweri,0.5785,33.5378
2019-01-08,25.6,16.5,1.2,79,33741.46,Bugweri,0.5785,33.5378
2019-01-09,28.9,19.1,0.0,75,40936.0,Bugweri,0.5785,33.5378
2019-01-10,28.7,17.2,0.0,80,32330.18,Bugweri,0.5785,33.5378
2019-01-11,29.0,18.5,0.0,72,40941.81,Bugweri,0.5785,33.5378
2019-01-12,29.6,16.3,0.0,57,40944.84,Bugweri,0.5785,33.5378
2019-01-13,30.1,16.8,0.0,55,40947.93,Bugweri,0.5785,33.5378
2019-01-14,29.3,17.4,0.1,69,40951.11,Bugweri,0.5785,33.5378
2019-01-15,27.2,17.7,5.4,81,40035.16,Bugweri,0.5785,33.5378
2019-01-16,24.1,18.2,13.7,86,38106.24,Bugweri,0.5785,33.5378
2019-01-17,27.1,18.0,1.6,84,40752.14,Bugweri,0.5785,33.5378
2019-01-18,26.9,17.8,11.5,87,40765.46,Bugweri,0.5785,33.5378
2019-01-19,26.2,18.1,5.4,85,40967.84,Bugweri,0.5785,33.5378
2019-01-20,27.3,18.8,4.6,85,40962.61,Bugweri,0.5785,33.5378
2019-01-21,25.5,18.8,7.9,85,38144.0,Bugweri,0.5785,33.5378
2019-01-22,28.3,17.7,0.0,79,40979.48,Bugweri,0.5785,33.5378
2019-01-23,28.0,19.1,0.8,82,38343.29,Bugweri,0.5785,33.5378
