time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,26.5,13.4,0.0,44,40402.87,Bukwo,1.2925,34.7425
2019-01-02,27.4,14.3,0.0,44,39369.57,Bukwo,1.2925,34.7425
2019-01-03,26.8,14.6,0.0,46,37943.72,Bukwo,1.2925,34.7425
2019-01-04,25.8,16.7,0.8,59,39514.71,Bukwo,1.2925,34.7425
2019-01-05,25.5,14.4,0.0,50,30122.17,Bukwo,1.2925,34.7425
2019-01-06,26.5,14.8,0.1,44,39986.62,Bukwo,1.2925,34.7425
2019-01-07,28.0,13.8,0.0,33,37122.74,Bukwo,1.2925,34.7425
2019-01-08,27.0,14.3,0.0,37,26162.85,Bukwo,1.2925,34.7425
2019-01-09,27.5,15.3,0.0,32,40783.83,Bukwo,1.2925,34.7425
2019-01-10,26.1,15.8,0.0,32,30103.34,Bukwo,1.2925,34.7425
2019-01-11,27.2,16.4,0.0,35,40091.34,Bukwo,1.2925,34.7425
2019-01-12,26.3,12.0,0.0,34,40810.03,Bukwo,1.2925,34.7425
2019-01-13,26.6,13.5,0.0,34,40814.27,Bukwo,1.2925,34.7425
2019-01-14,25.6,14.4,0.1,46,39467.16,Bukwo,1.2925,34.7425
2019-01-15,26.2,14.6,0.0,46,35619.54,Bukwo,1.2925,34.7425
2019-01-16,26.0,16.7,1.3,46,36260.01,Bukwo,1.2925,34.7425
2019-01-17,26.9,15.1,0.2,45,40436.54,Bukwo,1.2925,34.7425
2019-01-18,27.3,16.7,0.0,45,40836.91,Bukwo,1.2925,34.7425
2019-01-19,25.6,15.1,1.1,48,39130.75,Bukwo,1.2925,34.7425
2019-01-20,27.7,14.8,0.0,41,36973.2,Bukwo,1.2925,34.7425
2019-01-21,24.2,16.8,3.4,50,40266.52,Bukwo,1.2925,34.7425
2019-01-22,28.4,14.1,0.0,37,39664.98,Bukwo,1.2925,34.7425
2019-01-23,27.7,16.0,0.0,39,38134.69,Bukwo,1.2925,34.7425
2019-01-24,28.0,15.6,0.2,39,40869.12,Bukwo,1.2925,34.7425
2019-01-25,28.1,15.7,0.0,33,40561.73,Bukwo,1.2925,34.7425
2019-01-26,28.6,14.5,0.0,32,39371.02,Bukwo,1.2925,34.7425
2019-01-27,28.5,14.1,0.0,37,40886.93,Bukwo,1.2925,34.7425
2019-01-28,28.0,15.5,0.0,34,40893.03,Bukwo,1.2925,34.7425
2019-01-29,28.2,14.1,0.0,34,40899.18,Bukwo,1.2925,34.7425
2019-01-30,28.2,13.3,0.0,28,40905.4,Bukwo,1.2925,34.7425
2019-01-31,28.0,13.0,0.0,28,40911.65,Bukwo,1.2925,34.7425
2019-02-01,28.5,14.9,0.0,32,40917.93,Bukwo,1.2925,34.7425
2019-02-02,28.4,12.5,0.0,28,40924.23,Bukwo,1.2925,34.7425
2019-02-03,29.9,13.9,0.0,30,40930.55,Bukwo,1.2925,34.7425
2019-02-04,30.1,15.3,0.0,31,40936.86,Bukwo,1.2925,34.7425
2019-02-05,29.3,16.1,0.0,38,40261.11,Bukwo,1.2925,34.7425
2019-02-06,29.6,16.2,0.0,35,40949.45,Bukwo,1.2925,34.7425
2019-02-07,28.8,16.0,0.0,38,40955.72,Bukwo,1.2925,34.7425
2019-02-08,29.0,16.5,0.0,42,38851.3,Bukwo,1.2925,34.7425
2019-02-09,30.6,15.8,0.0,39,39885.43,Bukwo,1.2925,34.7425
2019-02-10,28.3,15.5,0.0,44,40974.43,Bukwo,1.2925,34.7425
2019-02-11,29.5,15.5,0.0,36,40980.77,Bukwo,1.2925,34.7425
2019-02-12,28.5,15.4,0.0,32,40869.65,Bukwo,1.2925,34.7425
2019-02-13,28.1,13.5,0.0,40,40993.54,Bukwo,1.2925,34.7425
2019-02-14,27.7,14.9,0.0,41,40999.97,Bukwo,1.2925,34.7425
2019-02-15,28.1,15.1,0.2,43,39287.25,Bukwo,1.2925,34.7425
2019-02-16,26.1,14.7,0.0,47,35938.84,Bukwo,1.2925,34.7425
2019-02-17,26.5,14.7,0.3,45,41019.27,Bukwo,1.2925,34.7425
