time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,23.7,17.8,10.4,85,11379.46,Bukomansimbi,-0.15,31.65
2021-01-02,24.0,16.6,7.4,84,32877.27,Bukomansimbi,-0.15,31.65
2021-01-03,25.9,16.7,0.7,85,32889.82,Bukomansimbi,-0.15,31.65
2021-01-04,25.7,15.9,0.9,79,39040.82,Bukomansimbi,-0.15,31.65
2021-01-05,27.9,15.2,0.5,76,41081.23,Bukomansimbi,-0.15,31.65
2021-01-06,27.0,16.7,1.3,79,41082.45,Bukomansimbi,-0.15,31.65
2021-01-07,27.2,16.2,0.5,74,41083.7,Bukomansimbi,-0.15,31.65
2021-01-08,30.3,16.1,0.0,66,39418.44,Bukomansimbi,-0.15,31.65
2021-01-09,26.9,17.6,2.4,78,27832.49,Bukomansimbi,-0.15,31.65
2021-01-10,23.9,17.6,8.0,87,22422.89,Bukomansimbi,-0.15,31.65
2021-01-11,26.7,17.6,2.4,81,38519.75,Bukomansimbi,-0.15,31.65
2021-01-12,24.6,18.7,1.2,79,8513.24,Bukomansimbi,-0.15,31.65
2021-01-13,26.6,16.9,6.2,78,40344.72,Bukomansimbi,-0.15,31.65
2021-01-14,27.8,17.6,8.7,84,32090.13,Bukomansimbi,-0.15,31.65
2021-01-15,27.1,18.1,5.3,81,33252.81,Bukomansimbi,-0.15,31.65
2021-01-16,24.0,17.7,1.4,84,21756.57,Bukomansimbi,-0.15,31.65
2021-01-17,27.2,16.6,0.2,78,40806.31,Bukomansimbi,-0.15,31.65
2021-01-18,28.4,17.1,0.1,74,36511.75,Bukomansimbi,-0.15,31.65
2021-01-19,27.1,18.3,3.2,81,18180.62,Bukomansimbi,-0.15,31.65
2021-01-20,26.1,17.8,5.7,82,40214.82,Bukomansimbi,-0.15,31.65
2021-01-21,27.6,15.1,0.0,78,40484.28,Bukomansimbi,-0.15,31.65
2021-01-22,28.4,16.2,0.0,73,39741.87,Bukomansimbi,-0.15,31.65
2021-01-23,28.4,17.9,0.1,71,39758.41,Bukomansimbi,-0.15,31.65
2021-01-24,26.0,18.3,2.5,80,19101.78,Bukomansimbi,-0.15,31.65
2021-01-25,27.2,17.5,4.2,76,36900.9,Bukomansimbi,-0.15,31.65
2021-01-26,26.3,16.2,1.0,77,41123.98,Bukomansimbi,-0.15,31.65
2021-01-27,27.4,15.6,0.2,71,40309.94,Bukomansimbi,-0.15,31.65
2021-01-28,29.7,15.5,0.0,70,40196.35,Bukomansimbi,-0.15,31.65
2021-01-29,29.6,16.3,0.1,69,41130.77,Bukomansimbi,-0.15,31.65
2021-01-30,27.0,18.2,1.3,73,34421.64,Bukomansimbi,-0.15,31.65
2021-01-31,29.3,17.1,0.0,70,40344.55,Bukomansimbi,-0.15,31.65
2021-02-01,30.0,15.8,0.0,67,39642.33,Bukomansimbi,-0.15,31.65
2021-02-02,29.7,15.0,0.1,70,41140.21,Bukomansimbi,-0.15,31.65
2021-02-03,30.4,16.3,0.1,66,38999.66,Bukomansimbi,-0.15,31.65
2021-02-04,29.0,18.5,2.2,69,40123.75,Bukomansimbi,-0.15,31.65
2021-02-05,28.2,19.8,0.4,66,38919.26,Bukomansimbi,-0.15,31.65
2021-02-06,30.9,20.6,0.0,58,40979.08,Bukomansimbi,-0.15,31.65
2021-02-07,31.9,18.5,0.0,55,36601.02,Bukomansimbi,-0.15,31.65
2021-02-08,32.4,18.8,0.0,48,40981.68,Bukomansimbi,-0.15,31.65
2021-02-09,33.6,18.4,0.0,54,40136.99,Bukomansimbi,-0.15,31.65
2021-02-10,28.1,19.8,2.7,76,36482.05,Bukomansimbi,-0.15,31.65
2021-02-11,26.7,18.2,5.1,76,23950.59,Bukomansimbi,-0.15,31.65
2021-02-12,28.6,18.3,2.4,76,39895.52,Bukomansimbi,-0.15,31.65
2021-02-13,26.5,19.5,7.2,80,27919.82,Bukomansimbi,-0.15,31.65
2021-02-14,27.2,19.3,0.6,79,18115.17,Bukomansimbi,-0.15,31.65
2021-02-15,27.9,18.4,1.8,77,40973.69,Bukomansimbi,-0.15,31.65
2021-02-16,25.9,19.0,5.5,85,11449.67,Bukomansimbi,-0.15,31.65
2021-02-17,28.3,18.1,0.1,78,29806.88,Bukomansimbi,-0.15,31.65
2021-02-18,26.8,18.8,5.9,80,34545.49,Bukomansimbi,-0.15,31.65
2021-02-19,27.3,17.3,0.7,72,39798.59,Bukomansimbi,-0.15,31.65
2021-02-20,28.5,18.4,0.0,60,40096.46,Bukomansimbi,-0.15,31.65
2021-02-21,30.2,16.7,0.0,58,41044.93,Bukomansimbi,-0.15,31.65
2021-02-22,26.7,17.3,4.5,76,30654.8,Bukomansimbi,-0.15,31.65
2021-02-23,29.1,18.5,0.0,72,38991.17,Bukomansimbi,-0.15,31.65
2021-02-24,29.7,18.4,0.0,63,38645.34,Bukomansimbi,-0.15,31.65
2021-02-25,26.9,17.9,2.8,76,41172.91,Bukomansimbi,-0.15,31.65
2021-02-26,28.0,17.2,1.1,70,41145.04,Bukomansimbi,-0.15,31.65
2021-02-27,30.8,18.0,0.0,61,38563.7,Bukomansimbi,-0.15,31.65
2021-02-28,31.0,17.0,0.0,65,41187.48,Bukomansimbi,-0.15,31.65
2021-03-01,30.0,19.0,0.1,68,39887.48,Bukomansimbi,-0.15,31.65
2021-03-02,29.8,19.2,0.2,69,39627.85,Bukomansimbi,-0.15,31.65
2021-03-03,29.7,20.1,6.3,68,30994.2,Bukomansimbi,-0.15,31.65
2021-03-04,28.2,19.1,4.1,73,32982.1,Bukomansimbi,-0.15,31.65
2021-03-05,29.4,18.6,2.5,72,31680.61,Bukomansimbi,-0.15,31.65
