time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,30.6,19.4,0.4,62,37373.47,Amuria,2.015,33.6422
2022-01-02,32.7,18.6,0.0,56,39628.4,Amuria,2.015,33.6422
2022-01-03,35.5,18.7,0.0,44,40155.76,Amuria,2.015,33.6422
2022-01-04,33.0,18.6,0.0,45,39802.04,Amuria,2.015,33.6422
2022-01-05,34.5,19.5,0.0,28,38927.84,Amuria,2.015,33.6422
2022-01-06,33.5,19.7,0.0,32,39077.43,Amuria,2.015,33.6422
2022-01-07,35.0,20.9,0.0,34,39277.54,Amuria,2.015,33.6422
2022-01-08,36.0,19.8,0.0,30,39136.39,Amuria,2.015,33.6422
2022-01-09,35.6,19.6,0.0,28,36320.58,Amuria,2.015,33.6422
2022-01-10,35.5,20.2,0.0,28,40665.07,Amuria,2.015,33.6422
2022-01-11,35.6,20.0,0.0,28,40670.32,Amuria,2.015,33.6422
2022-01-12,35.0,20.5,0.0,30,40675.75,Amuria,2.015,33.6422
2022-01-13,36.2,20.4,0.0,23,39958.32,Amuria,2.015,33.6422
2022-01-14,34.8,20.5,0.0,32,39699.91,Amuria,2.015,33.6422
2022-01-15,33.1,20.2,1.3,52,34391.46,Amuria,2.015,33.6422
2022-01-16,32.4,19.6,9.8,64,35033.84,Amuria,2.015,33.6422
2022-01-17,22.9,18.4,19.9,87,7809.92,Amuria,2.015,33.6422
2022-01-18,23.6,17.3,7.8,80,17605.38,Amuria,2.015,33.6422
2022-01-19,28.9,16.1,0.0,69,39215.29,Amuria,2.015,33.6422
2022-01-20,30.6,17.5,0.0,54,34971.71,Amuria,2.015,33.6422
2022-01-21,30.8,17.0,0.0,46,29237.4,Amuria,2.015,33.6422
2022-01-22,31.6,16.6,0.0,45,35711.18,Amuria,2.015,33.6422
2022-01-23,33.2,16.7,0.0,39,38797.34,Amuria,2.015,33.6422
2022-01-24,33.0,17.3,0.0,49,38907.46,Amuria,2.015,33.6422
2022-01-25,34.4,18.7,0.0,28,36481.18,Amuria,2.015,33.6422
2022-01-26,34.8,18.9,0.0,26,40766.74,Amuria,2.015,33.6422
2022-01-27,35.3,19.1,0.0,24,38906.34,Amuria,2.015,33.6422
2022-01-28,34.5,19.5,0.0,26,35428.71,Amuria,2.015,33.6422
2022-01-29,35.4,18.7,0.0,28,36801.5,Amuria,2.015,33.6422
2022-01-30,33.7,18.4,0.0,44,35570.36,Amuria,2.015,33.6422
2022-01-31,29.9,21.5,0.0,47,25937.03,Amuria,2.015,33.6422
2022-02-01,31.1,19.0,0.0,55,24320.36,Amuria,2.015,33.6422
2022-02-02,34.1,19.4,0.1,45,35980.44,Amuria,2.015,33.6422
2022-02-03,33.6,19.2,0.8,50,39270.02,Amuria,2.015,33.6422
2022-02-04,34.0,20.1,0.0,39,39442.91,Amuria,2.015,33.6422
2022-02-05,31.6,19.8,3.7,54,37791.14,Amuria,2.015,33.6422
2022-02-06,32.3,18.7,0.0,53,39123.13,Amuria,2.015,33.6422
2022-02-07,33.3,18.8,0.0,28,37029.2,Amuria,2.015,33.6422
2022-02-08,34.5,17.9,0.0,46,34244.46,Amuria,2.015,33.6422
2022-02-09,35.0,21.7,0.0,33,30095.54,Amuria,2.015,33.6422
2022-02-10,33.4,19.4,0.0,53,40720.07,Amuria,2.015,33.6422
2022-02-11,33.7,19.4,0.0,52,40898.27,Amuria,2.015,33.6422
2022-02-12,32.4,19.5,0.0,55,40128.12,Amuria,2.015,33.6422
2022-02-13,33.3,19.0,0.0,52,40914.82,Amuria,2.015,33.6422
2022-02-14,33.8,18.4,0.0,43,40086.2,Amuria,2.015,33.6422
2022-02-15,32.8,19.5,0.0,57,40605.57,Amuria,2.015,33.6422
2022-02-16,34.0,18.0,0.0,49,40940.0,Amuria,2.015,33.6422
2022-02-17,32.6,18.9,0.1,53,40948.48,Amuria,2.015,33.6422
2022-02-18,34.1,19.1,0.0,55,40752.26,Amuria,2.015,33.6422
2022-02-19,33.7,20.6,0.0,52,40965.5,Amuria,2.015,33.6422
2022-02-20,31.2,20.1,1.7,56,35036.49,Amuria,2.015,33.6422
2022-02-21,31.6,18.8,0.2,53,37319.28,Amuria,2.015,33.6422
2022-02-22,33.0,17.4,0.0,48,40530.29,Amuria,2.015,33.6422
2022-02-23,33.3,19.8,0.0,43,35608.89,Amuria,2.015,33.6422
2022-02-24,31.9,20.3,0.0,49,38428.48,Amuria,2.015,33.6422
2022-02-25,32.2,18.9,0.4,60,39545.0,Amuria,2.015,33.6422
2022-02-26,33.1,18.7,0.0,53,40728.87,Amuria,2.015,33.6422
2022-02-27,35.7,19.3,0.0,45,39191.89,Amuria,2.015,33.6422
2022-02-28,34.7,19.7,0.0,53,41041.2,Amuria,2.015,33.6422
2022-03-01,35.4,19.7,0.9,49,41049.35,Amuria,2.015,33.6422
2022-03-02,34.8,21.5,0.0,33,41057.42,Amuria,2.015,33.6422
2022-03-03,32.3,18.9,0.0,39,41065.4,Amuria,2.015,33.6422
2022-03-04,35.7,18.8,0.0,41,40354.1,Amuria,2.015,33.6422
2022-03-05,37.6,20.5,0.0,23,38388.22,Amuria,2.015,33.6422
2022-03-06,36.7,19.5,0.0,25,38731.99,Amuria,2.015,33.6422
2022-03-07,35.2,19.9,0.0,45,39322.73,Amuria,2.015,33.6422
2022-03-08,36.1,20.3,0.0,44,38767.95,Amuria,2.015,33.6422
2022-03-09,34.7,19.4,0.0,47,41110.88,Amuria,2.015,33.6422
2022-03-10,36.2,20.4,0.0,48,41118.34,Amuria,2.015,33.6422
2022-03-11,37.7,19.1,0.0,39,38825.97,Amuria,2.015,33.6422
2022-03-12,36.1,18.8,0.0,39,40409.93,Amuria,2.015,33.6422
2022-03-13,35.2,20.9,0.0,29,41140.42,Amuria,2.015,33.6422
2022-03-14,32.0,20.5,2.1,56,36726.07,Amuria,2.015,33.6422
2022-03-15,35.0,19.1,0.0,47,40833.82,Amuria,2.015,33.6422
2022-03-16,34.3,20.5,0.0,41,40487.69,Amuria,2.015,33.6422
2022-03-17,33.1,23.1,0.0,27,41168.96,Amuria,2.015,33.6422
2022-03-18,33.0,19.0,0.1,46,41175.9,Amuria,2.015,33.6422
2022-03-19,34.3,19.7,0.0,50,41182.76,Amuria,2.015,33.6422
2022-03-20,35.9,20.1,0.0,46,40086.59,Amuria,2.015,33.6422
2022-03-21,35.2,21.3,1.9,45,40107.63,Amuria,2.015,33.6422
2022-03-22,33.8,20.3,11.4,55,40605.57,Amuria,2.015,33.6422
2022-03-23,29.7,18.5,0.3,74,40505.68,Amuria,2.015,33.6422
2022-03-24,32.9,19.1,0.3,64,40998.94,Amuria,2.015,33.6422
2022-03-25,33.3,19.1,0.3,62,39953.09,Amuria,2.015,33.6422
2022-03-26,32.2,18.4,0.0,60,41034.52,Amuria,2.015,33.6422
2022-03-27,31.5,19.6,8.9,74,35726.31,Amuria,2.015,33.6422
2022-03-28,31.9,19.8,0.3,69,39177.22,Amuria,2.015,33.6422
2022-03-29,32.2,18.8,1.8,64,35598.18,Amuria,2.015,33.6422
2022-03-30,31.2,19.6,5.7,71,34983.67,Amuria,2.015,33.6422
2022-03-31,33.3,19.0,0.0,57,41256.15,Amuria,2.015,33.6422
2022-04-01,35.8,18.1,0.0,50,41144.14,Amuria,2.015,33.6422
2022-04-02,35.1,19.8,0.0,39,41267.16,Amuria,2.015,33.6422
2022-04-03,35.3,19.2,0.0,42,40379.02,Amuria,2.015,33.6422
2022-04-04,36.1,20.7,0.0,32,40066.83,Amuria,2.015,33.6422
2022-04-05,33.1,19.9,0.0,56,41283.06,Amuria,2.015,33.6422
2022-04-06,35.7,20.0,0.0,52,32623.87,Amuria,2.015,33.6422
2022-04-07,36.3,20.9,0.0,50,40573.02,Amuria,2.015,33.6422
2022-04-08,34.4,20.2,0.0,49,34922.07,Amuria,2.015,33.6422
2022-04-09,36.4,20.3,0.0,45,41303.04,Amuria,2.015,33.6422
2022-04-10,35.8,21.0,0.0,35,41307.81,Amuria,2.015,33.6422
2022-04-11,30.3,19.4,1.4,61,25854.67,Amuria,2.015,33.6422
2022-04-12,32.2,19.8,0.4,57,40108.07,Amuria,2.015,33.6422
2022-04-13,33.7,21.0,0.0,48,40678.91,Amuria,2.015,33.6422
2022-04-14,35.2,21.1,1.6,61,36847.58,Amuria,2.015,33.6422
