time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,32.0,20.4,0.0,33,38453.72,Yumbe,3.465,31.2481
2018-01-02,31.4,21.4,0.0,25,39726.87,Yumbe,3.465,31.2481
2018-01-03,32.3,20.6,0.0,27,39968.76,Yumbe,3.465,31.2481
2018-01-04,32.3,22.2,0.0,26,38464.06,Yumbe,3.465,31.2481
2018-01-05,32.0,21.0,0.0,27,38962.1,Yumbe,3.465,31.2481
2018-01-06,32.2,21.4,0.0,24,37945.95,Yumbe,3.465,31.2481
2018-01-07,32.3,21.3,0.0,22,39039.73,Yumbe,3.465,31.2481
2018-01-08,32.5,21.2,0.0,21,39838.31,Yumbe,3.465,31.2481
2018-01-09,32.4,21.0,0.0,20,40193.43,Yumbe,3.465,31.2481
2018-01-10,33.1,21.3,0.0,21,39972.72,Yumbe,3.465,31.2481
2018-01-11,33.8,22.1,0.0,23,38404.47,Yumbe,3.465,31.2481
2018-01-12,33.6,21.7,0.0,23,39299.22,Yumbe,3.465,31.2481
2018-01-13,34.3,21.5,0.0,24,39920.92,Yumbe,3.465,31.2481
2018-01-14,32.2,21.0,0.0,36,39824.81,Yumbe,3.465,31.2481
2018-01-15,33.4,22.1,0.0,25,39965.15,Yumbe,3.465,31.2481
2018-01-16,33.3,21.5,0.0,22,39517.77,Yumbe,3.465,31.2481
2018-01-17,33.5,21.6,0.0,22,40007.37,Yumbe,3.465,31.2481
2018-01-18,34.2,20.6,0.0,24,39911.6,Yumbe,3.465,31.2481
2018-01-19,34.9,20.7,0.0,22,39449.24,Yumbe,3.465,31.2481
2018-01-20,32.9,23.8,0.0,21,39146.67,Yumbe,3.465,31.2481
2018-01-21,33.0,21.9,0.0,35,39741.08,Yumbe,3.465,31.2481
2018-01-22,34.2,21.1,0.0,31,38393.7,Yumbe,3.465,31.2481
2018-01-23,34.1,19.8,0.0,28,31077.52,Yumbe,3.465,31.2481
2018-01-24,33.4,22.6,0.0,26,39342.31,Yumbe,3.465,31.2481
2018-01-25,32.4,20.8,0.0,35,38487.96,Yumbe,3.465,31.2481
2018-01-26,33.3,20.6,0.0,39,39602.53,Yumbe,3.465,31.2481
