time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,23.7,14.6,0.1,67,40902.8,Kabarole,0.6667,30.275
2023-01-02,23.3,15.4,1.0,61,40904.79,Kabarole,0.6667,30.275
2023-01-03,23.8,16.1,1.2,65,40107.45,Kabarole,0.6667,30.275
2023-01-04,24.1,16.0,0.9,67,40909.16,Kabarole,0.6667,30.275
2023-01-05,25.3,16.7,0.0,59,40911.54,Kabarole,0.6667,30.275
2023-01-06,25.2,16.3,0.0,53,40914.05,Kabarole,0.6667,30.275
2023-01-07,25.0,13.9,0.0,56,40916.67,Kabarole,0.6667,30.275
2023-01-08,25.3,13.9,0.0,55,38150.8,Kabarole,0.6667,30.275
2023-01-09,25.6,15.3,0.0,57,40922.23,Kabarole,0.6667,30.275
2023-01-10,23.7,14.8,0.3,65,30234.45,Kabarole,0.6667,30.275
2023-01-11,23.9,16.4,0.3,66,40202.34,Kabarole,0.6667,30.275
2023-01-12,23.4,14.8,0.7,68,40521.88,Kabarole,0.6667,30.275
2023-01-13,23.7,13.8,1.1,66,40181.5,Kabarole,0.6667,30.275
2023-01-14,24.6,14.1,1.7,70,40937.7,Kabarole,0.6667,30.275
2023-01-15,25.0,15.8,0.0,63,40941.01,Kabarole,0.6667,30.275
2023-01-16,25.4,14.0,0.0,56,40713.27,Kabarole,0.6667,30.275
2023-01-17,25.8,15.2,0.0,52,40611.53,Kabarole,0.6667,30.275
2023-01-18,26.3,14.4,0.0,56,40276.92,Kabarole,0.6667,30.275
2023-01-19,26.4,14.4,0.0,54,40955.21,Kabarole,0.6667,30.275
2023-01-20,27.1,17.2,0.0,48,40078.63,Kabarole,0.6667,30.275
2023-01-21,26.3,16.2,0.0,51,39865.36,Kabarole,0.6667,30.275
2023-01-22,25.8,13.5,0.1,62,39404.44,Kabarole,0.6667,30.275
2023-01-23,26.4,16.8,0.0,54,37756.34,Kabarole,0.6667,30.275
2023-01-24,25.5,15.8,0.4,57,39574.51,Kabarole,0.6667,30.275
2023-01-25,26.4,16.1,0.0,54,40833.2,Kabarole,0.6667,30.275
2023-01-26,26.5,13.7,0.0,59,40844.01,Kabarole,0.6667,30.275
2023-01-27,26.1,15.7,0.4,62,39845.95,Kabarole,0.6667,30.275
2023-01-28,27.3,15.4,0.0,50,40864.05,Kabarole,0.6667,30.275
2023-01-29,24.7,13.7,0.3,69,40762.03,Kabarole,0.6667,30.275
2023-01-30,25.4,15.0,0.3,62,40327.53,Kabarole,0.6667,30.275
2023-01-31,27.1,13.5,0.0,55,40779.57,Kabarole,0.6667,30.275
2023-02-01,26.2,14.5,0.3,57,40677.22,Kabarole,0.6667,30.275
2023-02-02,27.0,14.2,0.0,64,40574.86,Kabarole,0.6667,30.275
2023-02-03,26.6,14.8,0.1,62,40582.07,Kabarole,0.6667,30.275
