time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,22.2,19.8,16.4,89,23240.07,Buvuma,0.244,33.2364
2021-01-02,22.8,18.3,16.8,87,30081.12,Buvuma,0.244,33.2364
2021-01-03,23.4,20.0,3.1,84,40763.64,Buvuma,0.244,33.2364
2021-01-04,24.2,20.5,1.4,80,39417.39,Buvuma,0.244,33.2364
2021-01-05,25.4,20.0,0.7,76,40963.12,Buvuma,0.244,33.2364
2021-01-06,24.0,20.5,3.1,80,40998.59,Buvuma,0.244,33.2364
2021-01-07,25.7,21.3,0.2,74,41000.36,Buvuma,0.244,33.2364
2021-01-08,26.4,21.0,0.1,77,41002.38,Buvuma,0.244,33.2364
2021-01-09,24.3,19.0,7.1,85,8834.94,Buvuma,0.244,33.2364
2021-01-10,22.7,18.7,7.1,86,26499.37,Buvuma,0.244,33.2364
2021-01-11,23.8,19.4,3.8,85,36751.09,Buvuma,0.244,33.2364
2021-01-12,23.6,19.4,4.9,81,33678.06,Buvuma,0.244,33.2364
2021-01-13,25.1,21.8,0.7,77,41015.21,Buvuma,0.244,33.2364
2021-01-14,24.3,19.9,7.5,82,38939.24,Buvuma,0.244,33.2364
2021-01-15,23.9,20.3,15.9,82,36686.11,Buvuma,0.244,33.2364
2021-01-16,22.7,19.1,30.0,87,33585.96,Buvuma,0.244,33.2364
2021-01-17,24.7,19.6,0.8,79,41026.97,Buvuma,0.244,33.2364
2021-01-18,25.3,19.9,2.7,82,39062.34,Buvuma,0.244,33.2364
2021-01-19,24.1,20.7,1.6,81,40860.79,Buvuma,0.244,33.2364
2021-01-20,24.8,21.4,1.2,79,41036.34,Buvuma,0.244,33.2364
2021-01-21,24.9,20.2,0.9,80,41039.54,Buvuma,0.244,33.2364
2021-01-22,24.3,20.4,1.3,81,38931.92,Buvuma,0.244,33.2364
2021-01-23,25.9,20.8,0.9,73,41045.97,Buvuma,0.244,33.2364
2021-01-24,25.1,19.2,3.6,78,41049.21,Buvuma,0.244,33.2364
2021-01-25,24.3,19.9,7.5,80,34206.61,Buvuma,0.244,33.2364
2021-01-26,24.1,21.4,3.0,79,41055.68,Buvuma,0.244,33.2364
2021-01-27,25.4,20.4,0.9,75,40955.18,Buvuma,0.244,33.2364
2021-01-28,25.9,21.9,0.1,72,41062.15,Buvuma,0.244,33.2364
2021-01-29,25.7,20.9,0.7,77,41065.49,Buvuma,0.244,33.2364
2021-01-30,24.7,22.7,4.4,80,39093.68,Buvuma,0.244,33.2364
2021-01-31,25.2,21.3,1.4,78,41072.33,Buvuma,0.244,33.2364
2021-02-01,26.0,21.3,0.0,64,41075.8,Buvuma,0.244,33.2364
2021-02-02,25.8,20.6,0.0,77,41079.3,Buvuma,0.244,33.2364
2021-02-03,26.7,22.1,0.5,74,41082.81,Buvuma,0.244,33.2364
2021-02-04,25.3,22.4,0.3,73,41086.34,Buvuma,0.244,33.2364
2021-02-05,25.2,22.3,0.3,77,41089.86,Buvuma,0.244,33.2364
2021-02-06,26.9,20.7,1.1,72,41093.39,Buvuma,0.244,33.2364
