time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,26.5,15.6,3.1,77,35902.43,Sheema,-0.5727,30.3786
2017-01-02,26.6,13.7,0.0,71,41109.55,Sheema,-0.5727,30.3786
2017-01-03,27.3,16.2,0.1,63,41164.19,Sheema,-0.5727,30.3786
2017-01-04,28.8,14.1,0.0,61,41164.93,Sheema,-0.5727,30.3786
2017-01-05,28.9,13.1,0.0,57,41165.67,Sheema,-0.5727,30.3786
2017-01-06,29.5,14.2,0.0,53,38863.47,Sheema,-0.5727,30.3786
2017-01-07,29.9,13.1,0.0,48,41167.21,Sheema,-0.5727,30.3786
2017-01-08,28.9,14.7,0.0,49,38740.44,Sheema,-0.5727,30.3786
2017-01-09,30.1,13.7,0.0,50,39010.81,Sheema,-0.5727,30.3786
2017-01-10,29.1,14.4,0.0,48,41170.2,Sheema,-0.5727,30.3786
2017-01-11,28.7,15.3,0.0,48,28206.87,Sheema,-0.5727,30.3786
2017-01-12,29.5,14.6,0.0,42,40383.06,Sheema,-0.5727,30.3786
2017-01-13,29.4,13.4,0.0,40,41174.14,Sheema,-0.5727,30.3786
2017-01-14,29.1,13.9,0.0,46,40358.76,Sheema,-0.5727,30.3786
2017-01-15,29.9,14.0,0.0,48,35553.51,Sheema,-0.5727,30.3786
2017-01-16,30.5,15.8,0.0,52,41178.33,Sheema,-0.5727,30.3786
2017-01-17,30.4,15.0,0.0,50,41179.76,Sheema,-0.5727,30.3786
2017-01-18,30.5,14.3,0.0,47,41181.18,Sheema,-0.5727,30.3786
2017-01-19,30.4,15.9,0.0,44,41182.61,Sheema,-0.5727,30.3786
2017-01-20,29.0,14.7,0.0,47,41184.04,Sheema,-0.5727,30.3786
2017-01-21,29.7,14.9,0.0,49,40246.2,Sheema,-0.5727,30.3786
2017-01-22,27.9,15.3,0.0,55,37564.75,Sheema,-0.5727,30.3786
2017-01-23,29.3,16.1,0.0,52,41092.61,Sheema,-0.5727,30.3786
2017-01-24,30.0,15.3,0.0,50,41189.6,Sheema,-0.5727,30.3786
2017-01-25,29.6,16.3,0.0,46,41190.93,Sheema,-0.5727,30.3786
2017-01-26,27.7,16.1,1.1,57,39633.64,Sheema,-0.5727,30.3786
2017-01-27,27.8,16.6,0.1,56,40584.62,Sheema,-0.5727,30.3786
2017-01-28,28.3,14.6,0.0,58,41194.72,Sheema,-0.5727,30.3786
2017-01-29,26.3,16.0,3.6,66,39208.61,Sheema,-0.5727,30.3786
2017-01-30,26.5,15.1,1.2,74,35700.28,Sheema,-0.5727,30.3786
2017-01-31,27.0,14.1,2.9,75,41125.29,Sheema,-0.5727,30.3786
2017-02-01,26.6,15.0,0.8,72,41199.7,Sheema,-0.5727,30.3786
2017-02-02,27.0,15.0,2.2,77,35352.71,Sheema,-0.5727,30.3786
2017-02-03,24.5,14.8,5.7,82,40213.88,Sheema,-0.5727,30.3786
2017-02-04,26.2,12.8,0.1,69,41203.33,Sheema,-0.5727,30.3786
2017-02-05,27.0,13.6,0.2,70,41204.5,Sheema,-0.5727,30.3786
2017-02-06,28.5,14.1,0.0,66,41205.63,Sheema,-0.5727,30.3786
2017-02-07,28.7,16.0,0.4,60,41206.73,Sheema,-0.5727,30.3786
2017-02-08,28.0,14.7,0.5,60,41207.78,Sheema,-0.5727,30.3786
2017-02-09,29.0,14.3,0.0,58,41208.79,Sheema,-0.5727,30.3786
2017-02-10,28.7,14.7,0.1,61,41209.75,Sheema,-0.5727,30.3786
2017-02-11,29.9,16.0,0.4,57,39358.31,Sheema,-0.5727,30.3786
2017-02-12,29.2,15.1,0.0,53,41211.52,Sheema,-0.5727,30.3786
2017-02-13,30.5,13.9,0.0,51,41212.32,Sheema,-0.5727,30.3786
2017-02-14,27.2,16.0,0.0,68,39773.64,Sheema,-0.5727,30.3786
2017-02-15,28.1,15.6,0.0,64,34544.36,Sheema,-0.5727,30.3786
2017-02-16,26.9,16.2,11.0,72,37873.86,Sheema,-0.5727,30.3786
2017-02-17,24.4,16.2,1.1,79,38578.95,Sheema,-0.5727,30.3786
2017-02-18,23.6,15.6,1.0,84,24749.79,Sheema,-0.5727,30.3786
2017-02-19,25.2,14.6,0.0,76,41215.54,Sheema,-0.5727,30.3786
2017-02-20,23.4,15.1,13.6,81,25743.03,Sheema,-0.5727,30.3786
2017-02-21,26.1,15.2,3.9,74,41215.87,Sheema,-0.5727,30.3786
2017-02-22,23.6,14.6,11.0,79,30673.34,Sheema,-0.5727,30.3786
2017-02-23,27.2,13.5,0.0,66,41215.98,Sheema,-0.5727,30.3786
2017-02-24,25.5,15.1,1.9,75,36706.97,Sheema,-0.5727,30.3786
2017-02-25,24.7,15.3,1.1,73,39109.55,Sheema,-0.5727,30.3786
2017-02-26,24.6,13.9,10.4,77,38325.9,Sheema,-0.5727,30.3786
2017-02-27,24.8,13.5,4.6,83,41215.47,Sheema,-0.5727,30.3786
2017-02-28,26.5,12.6,0.0,73,39652.8,Sheema,-0.5727,30.3786
2017-03-01,25.6,14.3,6.8,82,35709.41,Sheema,-0.5727,30.3786
2017-03-02,27.6,12.1,0.0,69,41214.4,Sheema,-0.5727,30.3786
2017-03-03,25.9,14.0,0.3,74,41213.91,Sheema,-0.5727,30.3786
2017-03-04,26.0,13.7,4.3,78,39687.32,Sheema,-0.5727,30.3786
2017-03-05,28.6,12.9,0.0,67,41212.71,Sheema,-0.5727,30.3786
2017-03-06,27.2,14.1,0.0,65,41212.01,Sheema,-0.5727,30.3786
2017-03-07,28.3,15.3,0.8,65,41211.24,Sheema,-0.5727,30.3786
2017-03-08,28.0,15.1,1.6,73,39457.42,Sheema,-0.5727,30.3786
2017-03-09,25.5,15.8,0.6,82,39136.73,Sheema,-0.5727,30.3786
2017-03-10,26.7,13.8,0.2,74,34109.74,Sheema,-0.5727,30.3786
2017-03-11,27.4,14.1,0.0,68,41207.02,Sheema,-0.5727,30.3786
2017-03-12,28.3,14.8,0.0,65,41205.57,Sheema,-0.5727,30.3786
2017-03-13,29.1,16.1,0.5,63,41204.06,Sheema,-0.5727,30.3786
2017-03-14,28.8,16.7,0.1,60,41202.47,Sheema,-0.5727,30.3786
2017-03-15,27.8,16.5,3.7,74,36953.43,Sheema,-0.5727,30.3786
2017-03-16,23.6,15.4,31.3,87,21447.41,Sheema,-0.5727,30.3786
2017-03-17,26.9,14.2,0.2,77,41197.28,Sheema,-0.5727,30.3786
2017-03-18,26.7,13.7,0.2,72,41195.41,Sheema,-0.5727,30.3786
2017-03-19,25.4,15.5,0.4,73,34370.32,Sheema,-0.5727,30.3786
2017-03-20,27.8,15.9,4.5,77,38971.3,Sheema,-0.5727,30.3786
2017-03-21,26.6,15.1,0.2,75,41189.36,Sheema,-0.5727,30.3786
