time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,34.0,17.5,0.0,32,39304.83,Agago,2.8394,33.3486
2023-01-02,32.0,20.7,0.0,44,39817.69,Agago,2.8394,33.3486
2023-01-03,32.0,20.8,0.0,46,40013.78,Agago,2.8394,33.3486
2023-01-04,33.1,18.9,0.0,36,39442.62,Agago,2.8394,33.3486
2023-01-05,33.4,18.6,0.0,30,40471.07,Agago,2.8394,33.3486
2023-01-06,34.5,18.9,0.0,27,40476.12,Agago,2.8394,33.3486
2023-01-07,35.1,18.7,0.0,24,38681.66,Agago,2.8394,33.3486
2023-01-08,34.7,18.8,0.0,26,40369.55,Agago,2.8394,33.3486
2023-01-09,33.5,19.1,0.0,37,39317.5,Agago,2.8394,33.3486
2023-01-10,33.8,18.2,0.0,38,39525.4,Agago,2.8394,33.3486
2023-01-11,33.1,18.4,0.0,45,39737.25,Agago,2.8394,33.3486
2023-01-12,32.2,19.0,0.0,41,39952.93,Agago,2.8394,33.3486
2023-01-13,33.7,17.8,0.0,36,40518.4,Agago,2.8394,33.3486
2023-01-14,33.9,17.3,0.0,34,40525.29,Agago,2.8394,33.3486
2023-01-15,35.0,16.0,0.0,27,39113.68,Agago,2.8394,33.3486
2023-01-16,31.9,19.3,0.0,33,38495.93,Agago,2.8394,33.3486
2023-01-17,33.6,18.3,0.0,29,40546.99,Agago,2.8394,33.3486
2023-01-18,34.8,17.7,0.0,25,40344.5,Agago,2.8394,33.3486
2023-01-19,35.7,16.1,0.0,25,39231.72,Agago,2.8394,33.3486
2023-01-20,34.2,18.5,0.0,28,37211.38,Agago,2.8394,33.3486
2023-01-21,36.1,18.2,0.0,25,39818.31,Agago,2.8394,33.3486
2023-01-22,33.7,17.9,0.0,24,35230.63,Agago,2.8394,33.3486
2023-01-23,34.8,17.8,0.0,33,35181.54,Agago,2.8394,33.3486
2023-01-24,34.7,20.1,0.0,34,40606.94,Agago,2.8394,33.3486
2023-01-25,35.1,19.5,0.0,32,40616.41,Agago,2.8394,33.3486
2023-01-26,34.2,19.0,0.0,30,34786.85,Agago,2.8394,33.3486
2023-01-27,35.5,19.1,0.0,27,40635.83,Agago,2.8394,33.3486
2023-01-28,35.3,19.4,0.0,22,40645.75,Agago,2.8394,33.3486
2023-01-29,36.6,19.9,0.0,23,40655.8,Agago,2.8394,33.3486
2023-01-30,35.2,18.8,0.0,23,39538.33,Agago,2.8394,33.3486
2023-01-31,34.6,18.2,0.0,26,40676.18,Agago,2.8394,33.3486
2023-02-01,35.0,18.8,0.0,33,39336.96,Agago,2.8394,33.3486
2023-02-02,34.9,19.0,0.0,32,40696.86,Agago,2.8394,33.3486
2023-02-03,33.0,18.1,0.0,32,40707.27,Agago,2.8394,33.3486
