time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,25.2,16.9,1.2,83,27477.17,Wakiso,0.4057,32.478
2018-01-02,24.3,17.0,8.7,81,39542.65,Wakiso,0.4057,32.478
2018-01-03,26.5,17.8,0.1,73,35656.51,Wakiso,0.4057,32.478
2018-01-04,25.9,18.7,0.2,75,29687.66,Wakiso,0.4057,32.478
2018-01-05,27.1,15.5,0.0,74,39426.64,Wakiso,0.4057,32.478
2018-01-06,27.9,16.2,0.0,62,39284.43,Wakiso,0.4057,32.478
2018-01-07,27.5,15.0,0.0,53,38363.94,Wakiso,0.4057,32.478
2018-01-08,28.6,14.8,0.0,52,39854.96,Wakiso,0.4057,32.478
2018-01-09,28.9,13.9,0.0,55,40977.21,Wakiso,0.4057,32.478
2018-01-10,28.2,16.3,0.0,67,40979.9,Wakiso,0.4057,32.478
2018-01-11,26.3,16.4,0.0,71,40982.67,Wakiso,0.4057,32.478
2018-01-12,24.9,18.4,19.9,85,33869.46,Wakiso,0.4057,32.478
2018-01-13,24.3,18.2,0.9,87,38535.93,Wakiso,0.4057,32.478
2018-01-14,24.8,18.5,4.2,85,40991.48,Wakiso,0.4057,32.478
2018-01-15,27.5,18.2,6.5,81,40994.56,Wakiso,0.4057,32.478
2018-01-16,26.2,17.7,1.5,81,40822.95,Wakiso,0.4057,32.478
2018-01-17,29.0,14.5,0.0,71,41000.87,Wakiso,0.4057,32.478
2018-01-18,25.1,16.2,2.9,80,41004.1,Wakiso,0.4057,32.478
2018-01-19,28.4,15.8,0.0,76,40870.41,Wakiso,0.4057,32.478
2018-01-20,26.2,18.0,0.2,74,37860.07,Wakiso,0.4057,32.478
2018-01-21,25.0,17.7,3.2,80,39982.65,Wakiso,0.4057,32.478
2018-01-22,26.6,16.7,0.3,78,41017.29,Wakiso,0.4057,32.478
2018-01-23,26.0,16.7,10.9,82,40922.55,Wakiso,0.4057,32.478
2018-01-24,24.3,17.1,4.4,85,40804.03,Wakiso,0.4057,32.478
2018-01-25,24.5,15.6,3.7,86,39856.98,Wakiso,0.4057,32.478
2018-01-26,26.0,16.3,1.7,82,39409.46,Wakiso,0.4057,32.478
2018-01-27,27.4,17.6,0.2,77,41035.0,Wakiso,0.4057,32.478
2018-01-28,25.6,18.6,1.3,80,39667.93,Wakiso,0.4057,32.478
2018-01-29,26.4,16.6,0.5,81,41042.61,Wakiso,0.4057,32.478
2018-01-30,29.5,16.3,0.0,68,40858.36,Wakiso,0.4057,32.478
2018-01-31,29.6,15.8,0.0,63,40738.21,Wakiso,0.4057,32.478
2018-02-01,26.8,17.6,0.4,76,40491.21,Wakiso,0.4057,32.478
2018-02-02,27.0,16.8,1.0,80,40877.17,Wakiso,0.4057,32.478
2018-02-03,29.0,16.1,0.3,74,41062.15,Wakiso,0.4057,32.478
2018-02-04,28.8,16.0,7.0,71,40896.17,Wakiso,0.4057,32.478
2018-02-05,28.9,17.6,1.1,72,41070.01,Wakiso,0.4057,32.478
2018-02-06,27.6,18.0,0.2,74,32040.39,Wakiso,0.4057,32.478
2018-02-07,27.5,17.9,3.8,80,40048.79,Wakiso,0.4057,32.478
2018-02-08,27.3,18.3,2.1,81,39644.3,Wakiso,0.4057,32.478
2018-02-09,27.5,17.0,3.0,80,38789.48,Wakiso,0.4057,32.478
2018-02-10,28.6,17.1,0.7,74,41089.26,Wakiso,0.4057,32.478
2018-02-11,28.0,15.6,0.7,73,41093.0,Wakiso,0.4057,32.478
2018-02-12,26.7,16.3,0.2,80,33373.85,Wakiso,0.4057,32.478
2018-02-13,27.2,17.3,3.6,78,38369.11,Wakiso,0.4057,32.478
2018-02-14,28.6,16.8,1.5,74,38671.4,Wakiso,0.4057,32.478
2018-02-15,29.9,17.4,0.2,67,40897.18,Wakiso,0.4057,32.478
2018-02-16,29.5,15.3,0.0,67,41110.71,Wakiso,0.4057,32.478
2018-02-17,29.3,17.3,0.3,65,40639.88,Wakiso,0.4057,32.478
2018-02-18,30.1,18.8,0.2,59,40384.63,Wakiso,0.4057,32.478
2018-02-19,27.6,18.8,1.1,66,41121.06,Wakiso,0.4057,32.478
2018-02-20,27.4,17.1,0.5,71,35768.1,Wakiso,0.4057,32.478
2018-02-21,25.7,18.2,0.3,75,38059.52,Wakiso,0.4057,32.478
2018-02-22,28.3,17.5,0.0,73,40987.71,Wakiso,0.4057,32.478
2018-02-23,27.7,17.8,2.0,75,39342.18,Wakiso,0.4057,32.478
2018-02-24,25.3,18.0,8.8,79,36332.83,Wakiso,0.4057,32.478
2018-02-25,27.4,17.4,1.1,72,36810.86,Wakiso,0.4057,32.478
