time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,28.9,18.5,3.8,64,33808.02,Kumi,1.4856,33.9361
2021-01-02,30.4,17.1,0.7,64,39745.14,Kumi,1.4856,33.9361
2021-01-03,30.5,17.8,0.1,65,40047.96,Kumi,1.4856,33.9361
2021-01-04,31.7,18.4,0.0,56,40024.66,Kumi,1.4856,33.9361
2021-01-05,32.3,18.0,0.0,57,40225.48,Kumi,1.4856,33.9361
2021-01-06,32.6,19.1,0.0,55,40656.04,Kumi,1.4856,33.9361
2021-01-07,33.0,18.0,0.0,48,40525.96,Kumi,1.4856,33.9361
2021-01-08,32.6,17.9,0.0,49,40753.06,Kumi,1.4856,33.9361
2021-01-09,28.8,19.3,0.3,64,36449.73,Kumi,1.4856,33.9361
2021-01-10,28.9,18.7,4.0,71,34992.09,Kumi,1.4856,33.9361
2021-01-11,29.8,18.3,0.1,63,39525.11,Kumi,1.4856,33.9361
2021-01-12,30.2,19.3,0.2,64,39001.46,Kumi,1.4856,33.9361
2021-01-13,33.4,18.5,0.0,53,30878.54,Kumi,1.4856,33.9361
2021-01-14,32.0,19.3,0.1,60,35763.81,Kumi,1.4856,33.9361
2021-01-15,29.8,20.4,0.2,63,37894.66,Kumi,1.4856,33.9361
2021-01-16,27.1,19.0,8.2,72,40379.01,Kumi,1.4856,33.9361
2021-01-17,30.5,17.8,0.0,62,40484.52,Kumi,1.4856,33.9361
2021-01-18,29.7,16.6,0.0,62,39983.96,Kumi,1.4856,33.9361
2021-01-19,31.7,19.5,0.0,60,40700.05,Kumi,1.4856,33.9361
2021-01-20,33.7,18.7,0.0,60,40813.62,Kumi,1.4856,33.9361
2021-01-21,32.4,18.4,0.0,60,39813.29,Kumi,1.4856,33.9361
2021-01-22,32.6,17.8,0.1,59,34577.0,Kumi,1.4856,33.9361
2021-01-23,31.7,18.1,0.0,54,40031.84,Kumi,1.4856,33.9361
2021-01-24,32.0,18.5,0.0,47,40267.96,Kumi,1.4856,33.9361
2021-01-25,33.0,17.9,0.1,58,38621.17,Kumi,1.4856,33.9361
