time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,34.2,22.2,0.0,38,35083.5,Bundibugyo,0.7306,30.0419
2025-01-02,34.5,20.6,0.0,39,37143.36,Bundibugyo,0.7306,30.0419
2025-01-03,35.3,21.4,0.0,42,40706.0,Bundibugyo,0.7306,30.0419
2025-01-04,35.3,22.0,0.0,40,40895.96,Bundibugyo,0.7306,30.0419
2025-01-05,34.8,22.2,0.0,39,40898.08,Bundibugyo,0.7306,30.0419
2025-01-06,35.3,21.6,0.0,36,40900.3,Bundibugyo,0.7306,30.0419
2025-01-07,34.6,22.3,0.0,43,40838.53,Bundibugyo,0.7306,30.0419
2025-01-08,31.3,21.3,0.3,48,40614.15,Bundibugyo,0.7306,30.0419
2025-01-09,35.3,21.7,0.0,42,40754.03,Bundibugyo,0.7306,30.0419
2025-01-10,35.5,22.8,0.0,37,40412.91,Bundibugyo,0.7306,30.0419
2025-01-11,34.0,22.0,0.0,41,40671.15,Bundibugyo,0.7306,30.0419
2025-01-12,35.3,21.3,0.0,44,40452.77,Bundibugyo,0.7306,30.0419
2025-01-13,33.2,21.9,0.0,45,40472.08,Bundibugyo,0.7306,30.0419
2025-01-14,35.2,22.2,0.0,42,39672.74,Bundibugyo,0.7306,30.0419
2025-01-15,35.1,21.9,0.0,34,39696.02,Bundibugyo,0.7306,30.0419
2025-01-16,34.8,20.9,0.0,37,33218.39,Bundibugyo,0.7306,30.0419
2025-01-17,35.7,21.1,0.0,37,40429.56,Bundibugyo,0.7306,30.0419
2025-01-18,34.8,21.5,0.0,40,33126.56,Bundibugyo,0.7306,30.0419
2025-01-19,32.8,21.8,0.3,44,39782.54,Bundibugyo,0.7306,30.0419
2025-01-20,33.0,20.5,0.2,56,40028.12,Bundibugyo,0.7306,30.0419
2025-01-21,33.3,19.5,0.3,62,40158.17,Bundibugyo,0.7306,30.0419
2025-01-22,30.3,20.4,3.4,61,40062.82,Bundibugyo,0.7306,30.0419
2025-01-23,31.4,19.3,2.9,67,39189.38,Bundibugyo,0.7306,30.0419
2025-01-24,33.6,21.4,0.7,54,39540.71,Bundibugyo,0.7306,30.0419
2025-01-25,30.7,20.5,0.4,56,39998.16,Bundibugyo,0.7306,30.0419
2025-01-26,32.4,20.5,0.1,54,40121.65,Bundibugyo,0.7306,30.0419
2025-01-27,33.7,22.0,0.0,42,39696.67,Bundibugyo,0.7306,30.0419
2025-01-28,34.0,20.9,0.0,36,40363.52,Bundibugyo,0.7306,30.0419
2025-01-29,33.7,20.7,0.0,43,37018.89,Bundibugyo,0.7306,30.0419
2025-01-30,35.2,22.0,0.0,35,40166.47,Bundibugyo,0.7306,30.0419
2025-01-31,34.2,21.5,0.0,35,40283.79,Bundibugyo,0.7306,30.0419
2025-02-01,32.4,21.7,0.0,42,40292.13,Bundibugyo,0.7306,30.0419
2025-02-02,33.5,22.1,0.0,42,40192.31,Bundibugyo,0.7306,30.0419
2025-02-03,35.3,23.3,0.0,41,39326.34,Bundibugyo,0.7306,30.0419
2025-02-04,36.6,23.3,0.0,35,39171.8,Bundibugyo,0.7306,30.0419
2025-02-05,36.2,22.8,0.0,41,39997.88,Bundibugyo,0.7306,30.0419
2025-02-06,35.1,21.6,0.0,44,39467.28,Bundibugyo,0.7306,30.0419
2025-02-07,36.5,23.0,0.0,34,36003.26,Bundibugyo,0.7306,30.0419
2025-02-08,32.2,21.4,0.1,56,35752.51,Bundibugyo,0.7306,30.0419
2025-02-09,35.8,21.1,0.0,50,40228.32,Bundibugyo,0.7306,30.0419
2025-02-10,35.3,22.1,0.2,47,39677.73,Bundibugyo,0.7306,30.0419
2025-02-11,36.9,23.3,0.0,43,35769.09,Bundibugyo,0.7306,30.0419
2025-02-12,35.7,23.4,0.9,52,37998.14,Bundibugyo,0.7306,30.0419
2025-02-13,34.6,23.5,0.1,52,39372.77,Bundibugyo,0.7306,30.0419
2025-02-14,31.5,21.7,0.1,66,38682.94,Bundibugyo,0.7306,30.0419
2025-02-15,29.9,19.7,0.2,74,39699.92,Bundibugyo,0.7306,30.0419
