time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.6,18.1,7.7,82,35653.59,Budaka,1.0833,33.9333
2021-01-02,26.6,17.4,2.2,82,40557.7,Budaka,1.0833,33.9333
2021-01-03,27.4,17.4,1.0,80,40202.75,Budaka,1.0833,33.9333
2021-01-04,29.5,17.8,0.1,71,40825.21,Budaka,1.0833,33.9333
2021-01-05,28.9,17.3,0.0,72,40724.36,Budaka,1.0833,33.9333
2021-01-06,29.2,17.8,0.1,73,40830.43,Budaka,1.0833,33.9333
2021-01-07,30.5,17.0,0.0,67,40833.23,Budaka,1.0833,33.9333
2021-01-08,29.7,16.8,0.0,67,40836.32,Budaka,1.0833,33.9333
2021-01-09,27.6,17.9,0.2,77,38478.35,Budaka,1.0833,33.9333
2021-01-10,26.8,18.0,4.3,81,28768.0,Budaka,1.0833,33.9333
2021-01-11,27.8,17.9,0.6,78,38414.14,Budaka,1.0833,33.9333
2021-01-12,27.1,18.4,0.3,78,40260.9,Budaka,1.0833,33.9333
2021-01-13,31.1,17.7,0.0,67,39991.72,Budaka,1.0833,33.9333
2021-01-14,28.7,18.7,0.2,77,39289.83,Budaka,1.0833,33.9333
2021-01-15,28.7,19.4,3.4,78,38812.82,Budaka,1.0833,33.9333
2021-01-16,24.9,18.2,13.7,85,40055.27,Budaka,1.0833,33.9333
2021-01-17,28.3,17.4,0.1,78,40525.91,Budaka,1.0833,33.9333
2021-01-18,28.5,16.4,0.0,74,40265.14,Budaka,1.0833,33.9333
2021-01-19,28.5,17.9,2.1,74,40883.09,Budaka,1.0833,33.9333
2021-01-20,28.9,18.2,0.3,77,40888.01,Budaka,1.0833,33.9333
2021-01-21,29.4,17.2,0.1,74,40893.0,Budaka,1.0833,33.9333
2021-01-22,28.2,17.1,0.3,74,39954.62,Budaka,1.0833,33.9333
2021-01-23,30.9,17.8,0.0,68,39564.52,Budaka,1.0833,33.9333
2021-01-24,29.4,17.9,1.0,74,40908.3,Budaka,1.0833,33.9333
2021-01-25,30.5,17.1,0.4,74,40913.46,Budaka,1.0833,33.9333
2021-01-26,30.0,18.3,0.3,70,40918.66,Budaka,1.0833,33.9333
2021-01-27,30.7,17.8,0.1,68,40923.87,Budaka,1.0833,33.9333
2021-01-28,32.0,16.5,0.0,66,40929.14,Budaka,1.0833,33.9333
2021-01-29,32.6,16.6,0.0,63,40758.83,Budaka,1.0833,33.9333
2021-01-30,30.8,19.1,0.0,63,40940.06,Budaka,1.0833,33.9333
2021-01-31,32.8,18.7,0.0,64,40945.67,Budaka,1.0833,33.9333
2021-02-01,33.1,16.5,0.0,60,40951.34,Budaka,1.0833,33.9333
2021-02-02,32.6,16.0,0.0,55,40478.62,Budaka,1.0833,33.9333
2021-02-03,32.2,16.8,0.0,61,40962.89,Budaka,1.0833,33.9333
2021-02-04,31.5,19.2,0.0,63,40968.74,Budaka,1.0833,33.9333
2021-02-05,30.4,19.5,0.1,65,40850.58,Budaka,1.0833,33.9333
2021-02-06,31.0,18.1,0.0,62,40980.52,Budaka,1.0833,33.9333
2021-02-07,31.1,18.0,0.0,54,40986.43,Budaka,1.0833,33.9333
2021-02-08,32.6,18.2,0.0,51,39034.88,Budaka,1.0833,33.9333
2021-02-09,30.1,18.7,0.2,57,40998.28,Budaka,1.0833,33.9333
2021-02-10,32.7,19.8,0.2,61,40458.89,Budaka,1.0833,33.9333
2021-02-11,28.4,20.1,0.4,73,21284.51,Budaka,1.0833,33.9333
2021-02-12,31.0,18.8,0.1,71,39947.52,Budaka,1.0833,33.9333
2021-02-13,29.6,20.3,0.2,73,36289.36,Budaka,1.0833,33.9333
2021-02-14,30.7,20.0,0.4,69,36731.46,Budaka,1.0833,33.9333
2021-02-15,31.6,18.5,0.0,67,40467.28,Budaka,1.0833,33.9333
2021-02-16,28.7,20.6,6.0,73,38241.49,Budaka,1.0833,33.9333
2021-02-17,30.5,19.1,0.9,72,40858.26,Budaka,1.0833,33.9333
2021-02-18,29.3,20.2,3.9,76,38771.8,Budaka,1.0833,33.9333
2021-02-19,28.8,18.0,0.7,67,40683.83,Budaka,1.0833,33.9333
2021-02-20,30.1,16.7,0.1,58,41060.8,Budaka,1.0833,33.9333
2021-02-21,31.7,16.3,0.0,49,40345.92,Budaka,1.0833,33.9333
2021-02-22,28.3,19.5,0.0,61,33015.68,Budaka,1.0833,33.9333
2021-02-23,30.5,18.0,0.0,60,39327.9,Budaka,1.0833,33.9333
2021-02-24,31.1,17.2,0.1,68,36593.59,Budaka,1.0833,33.9333
2021-02-25,32.1,18.0,0.0,64,39979.62,Budaka,1.0833,33.9333
2021-02-26,30.4,18.1,0.2,66,41093.21,Budaka,1.0833,33.9333
2021-02-27,30.9,18.0,0.1,67,41098.5,Budaka,1.0833,33.9333
2021-02-28,33.6,18.5,0.0,57,41103.74,Budaka,1.0833,33.9333
2021-03-01,33.3,20.4,0.0,54,40457.17,Budaka,1.0833,33.9333
2021-03-02,35.7,20.0,0.0,48,40220.37,Budaka,1.0833,33.9333
2021-03-03,30.9,21.5,0.9,63,39638.57,Budaka,1.0833,33.9333
2021-03-04,29.5,19.6,2.0,70,40745.29,Budaka,1.0833,33.9333
2021-03-05,29.7,19.2,5.3,69,41129.02,Budaka,1.0833,33.9333
2021-03-06,29.9,19.7,1.8,74,41133.87,Budaka,1.0833,33.9333
2021-03-07,30.0,17.8,1.2,75,41138.63,Budaka,1.0833,33.9333
2021-03-08,29.7,18.1,9.1,83,39938.14,Budaka,1.0833,33.9333
2021-03-09,29.3,18.1,1.1,77,41147.77,Budaka,1.0833,33.9333
2021-03-10,30.7,18.5,0.0,69,41151.99,Budaka,1.0833,33.9333
2021-03-11,32.6,18.1,0.0,58,41156.18,Budaka,1.0833,33.9333
2021-03-12,33.9,16.2,0.0,56,41160.32,Budaka,1.0833,33.9333
2021-03-13,34.5,16.8,0.0,53,41164.41,Budaka,1.0833,33.9333
2021-03-14,31.6,18.8,2.8,60,41168.45,Budaka,1.0833,33.9333
2021-03-15,32.2,18.2,0.0,60,41172.44,Budaka,1.0833,33.9333
2021-03-16,30.0,18.0,3.4,69,39840.89,Budaka,1.0833,33.9333
2021-03-17,28.3,18.7,4.9,74,40339.14,Budaka,1.0833,33.9333
2021-03-18,28.4,17.9,7.7,82,33902.03,Budaka,1.0833,33.9333
2021-03-19,31.0,17.6,0.1,70,40851.43,Budaka,1.0833,33.9333
2021-03-20,30.6,18.2,0.8,67,41191.38,Budaka,1.0833,33.9333
2021-03-21,30.4,19.0,5.2,71,39827.93,Budaka,1.0833,33.9333
2021-03-22,31.0,18.1,0.1,70,39127.79,Budaka,1.0833,33.9333
2021-03-23,33.4,17.8,0.0,64,40220.91,Budaka,1.0833,33.9333
2021-03-24,32.6,18.1,0.1,62,41205.22,Budaka,1.0833,33.9333
2021-03-25,34.0,18.2,0.0,55,40839.17,Budaka,1.0833,33.9333
2021-03-26,31.9,17.4,0.0,62,40279.78,Budaka,1.0833,33.9333
2021-03-27,26.4,17.8,2.8,77,27576.67,Budaka,1.0833,33.9333
2021-03-28,30.6,18.8,0.6,62,38598.46,Budaka,1.0833,33.9333
2021-03-29,29.7,18.5,4.2,70,40107.61,Budaka,1.0833,33.9333
2021-03-30,27.0,18.6,23.6,80,34696.15,Budaka,1.0833,33.9333
2021-03-31,27.5,18.1,9.5,84,39178.68,Budaka,1.0833,33.9333
2021-04-01,28.5,17.5,1.2,79,41065.96,Budaka,1.0833,33.9333
2021-04-02,27.2,18.3,5.7,83,40072.31,Budaka,1.0833,33.9333
2021-04-03,27.4,18.0,5.6,85,39422.15,Budaka,1.0833,33.9333
2021-04-04,27.5,18.3,4.2,84,37880.77,Budaka,1.0833,33.9333
2021-04-05,28.1,18.3,10.6,84,38462.09,Budaka,1.0833,33.9333
2021-04-06,26.9,18.5,14.3,85,39411.51,Budaka,1.0833,33.9333
2021-04-07,28.6,17.7,7.6,80,40609.26,Budaka,1.0833,33.9333
2021-04-08,27.3,18.5,5.7,83,40189.33,Budaka,1.0833,33.9333
2021-04-09,27.7,18.8,8.3,82,40099.23,Budaka,1.0833,33.9333
2021-04-10,27.8,18.6,3.3,80,41092.79,Budaka,1.0833,33.9333
2021-04-11,27.7,18.0,9.4,84,40244.23,Budaka,1.0833,33.9333
2021-04-12,26.8,18.8,16.1,87,36471.6,Budaka,1.0833,33.9333
2021-04-13,26.4,18.5,49.9,90,18317.3,Budaka,1.0833,33.9333
2021-04-14,27.4,18.2,1.0,79,41253.05,Budaka,1.0833,33.9333
2021-04-15,27.8,18.4,1.1,78,41159.34,Budaka,1.0833,33.9333
2021-04-16,28.1,18.4,4.1,80,40220.12,Budaka,1.0833,33.9333
2021-04-17,26.8,18.4,11.1,84,40761.36,Budaka,1.0833,33.9333
2021-04-18,27.8,18.3,8.1,84,40137.88,Budaka,1.0833,33.9333
2021-04-19,26.5,18.8,13.4,85,38704.85,Budaka,1.0833,33.9333
2021-04-20,26.9,18.7,2.5,86,29054.18,Budaka,1.0833,33.9333
2021-04-21,24.7,18.9,19.6,90,31487.01,Budaka,1.0833,33.9333
2021-04-22,27.0,18.0,11.6,87,29053.88,Budaka,1.0833,33.9333
2021-04-23,27.5,17.0,5.3,85,39833.93,Budaka,1.0833,33.9333
2021-04-24,26.5,19.0,19.3,85,31620.55,Budaka,1.0833,33.9333
2021-04-25,24.1,18.3,25.3,90,21600.0,Budaka,1.0833,33.9333
2021-04-26,26.6,18.4,4.4,81,39839.68,Budaka,1.0833,33.9333
2021-04-27,28.0,18.1,0.7,77,40249.19,Budaka,1.0833,33.9333
2021-04-28,27.8,18.8,4.1,85,39600.0,Budaka,1.0833,33.9333
