time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,23.3,19.0,7.0,86,26872.49,Jinja,0.4242,33.2047
2022-01-02,25.9,19.2,1.5,83,40164.23,Jinja,0.4242,33.2047
2022-01-03,25.4,18.4,1.2,85,34692.95,Jinja,0.4242,33.2047
2022-01-04,26.9,18.6,0.1,75,40577.41,Jinja,0.4242,33.2047
2022-01-05,27.4,17.4,0.5,72,40953.59,Jinja,0.4242,33.2047
2022-01-06,26.7,16.7,0.0,72,40955.92,Jinja,0.4242,33.2047
2022-01-07,26.0,18.2,1.9,79,40958.37,Jinja,0.4242,33.2047
2022-01-08,27.5,18.9,0.0,77,40960.94,Jinja,0.4242,33.2047
2022-01-09,28.2,18.2,0.0,74,40963.61,Jinja,0.4242,33.2047
2022-01-10,27.9,18.3,0.0,76,40966.39,Jinja,0.4242,33.2047
2022-01-11,28.6,18.6,0.0,75,34111.63,Jinja,0.4242,33.2047
2022-01-12,29.4,18.4,0.0,65,40972.22,Jinja,0.4242,33.2047
2022-01-13,29.3,18.0,0.0,57,40975.25,Jinja,0.4242,33.2047
2022-01-14,27.5,17.2,0.4,68,40978.37,Jinja,0.4242,33.2047
2022-01-15,25.7,18.5,0.9,78,38272.87,Jinja,0.4242,33.2047
2022-01-16,25.4,19.8,5.3,79,37034.6,Jinja,0.4242,33.2047
2022-01-17,20.5,17.3,26.6,91,0.0,Jinja,0.4242,33.2047
2022-01-18,25.2,16.6,3.8,87,35754.75,Jinja,0.4242,33.2047
2022-01-19,25.6,16.5,0.6,84,33886.88,Jinja,0.4242,33.2047
2022-01-20,26.5,17.3,0.1,80,39780.95,Jinja,0.4242,33.2047
2022-01-21,26.7,17.0,0.1,73,39091.86,Jinja,0.4242,33.2047
2022-01-22,26.7,17.0,0.0,77,29000.05,Jinja,0.4242,33.2047
2022-01-23,25.4,17.5,1.5,82,40753.86,Jinja,0.4242,33.2047
2022-01-24,27.4,18.8,0.0,78,41012.23,Jinja,0.4242,33.2047
2022-01-25,27.5,17.0,0.0,76,41016.03,Jinja,0.4242,33.2047
2022-01-26,26.9,17.5,0.0,76,41019.89,Jinja,0.4242,33.2047
2022-01-27,28.4,17.1,0.0,71,41023.82,Jinja,0.4242,33.2047
2022-01-28,25.7,19.2,0.0,78,37433.71,Jinja,0.4242,33.2047
2022-01-29,28.5,16.6,0.0,71,41031.84,Jinja,0.4242,33.2047
2022-01-30,25.1,18.8,7.8,80,38727.95,Jinja,0.4242,33.2047
2022-01-31,23.7,18.3,17.9,86,10372.54,Jinja,0.4242,33.2047
2022-02-01,24.1,19.4,0.9,82,17682.1,Jinja,0.4242,33.2047
2022-02-02,24.1,20.2,10.3,85,36348.23,Jinja,0.4242,33.2047
2022-02-03,25.8,19.4,6.6,84,38230.6,Jinja,0.4242,33.2047
2022-02-04,24.8,19.3,1.3,83,38216.05,Jinja,0.4242,33.2047
2022-02-05,23.6,20.0,6.1,86,38863.4,Jinja,0.4242,33.2047
2022-02-06,26.2,18.4,0.5,81,36264.94,Jinja,0.4242,33.2047
2022-02-07,25.0,17.6,0.0,73,34832.85,Jinja,0.4242,33.2047
2022-02-08,25.7,19.7,0.2,76,40097.08,Jinja,0.4242,33.2047
2022-02-09,26.9,18.5,23.4,81,34154.08,Jinja,0.4242,33.2047
2022-02-10,25.5,19.7,2.4,80,37219.8,Jinja,0.4242,33.2047
2022-02-11,25.3,19.0,6.0,81,40490.12,Jinja,0.4242,33.2047
2022-02-12,24.9,19.6,3.3,84,38618.44,Jinja,0.4242,33.2047
2022-02-13,25.7,19.8,3.6,82,41092.15,Jinja,0.4242,33.2047
2022-02-14,25.6,18.7,4.8,86,39840.07,Jinja,0.4242,33.2047
2022-02-15,24.7,20.3,7.0,82,33406.12,Jinja,0.4242,33.2047
2022-02-16,27.0,19.6,0.1,82,41103.35,Jinja,0.4242,33.2047
2022-02-17,25.6,19.5,6.2,81,39052.05,Jinja,0.4242,33.2047
2022-02-18,25.2,18.6,13.2,84,38611.52,Jinja,0.4242,33.2047
2022-02-19,24.4,18.8,14.7,85,25172.24,Jinja,0.4242,33.2047
2022-02-20,25.6,20.6,10.8,83,38663.12,Jinja,0.4242,33.2047
