time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,30.4,15.8,0.0,73,40904.62,Kayunga,0.7025,32.8886
2025-01-02,29.2,15.9,0.4,74,40860.09,Kayunga,0.7025,32.8886
2025-01-03,30.1,16.7,0.2,75,40026.71,Kayunga,0.7025,32.8886
2025-01-04,30.2,17.0,0.0,73,39058.02,Kayunga,0.7025,32.8886
2025-01-05,31.4,16.8,0.0,64,40912.17,Kayunga,0.7025,32.8886
2025-01-06,32.3,15.3,0.0,64,40914.32,Kayunga,0.7025,32.8886
2025-01-07,29.6,18.8,3.1,73,40916.74,Kayunga,0.7025,32.8886
2025-01-08,30.0,16.7,0.0,70,40919.55,Kayunga,0.7025,32.8886
2025-01-09,31.3,17.7,0.0,70,40922.52,Kayunga,0.7025,32.8886
2025-01-10,28.3,17.7,6.2,79,36706.86,Kayunga,0.7025,32.8886
2025-01-11,28.8,17.7,1.4,81,37202.84,Kayunga,0.7025,32.8886
2025-01-12,28.1,17.0,0.2,78,40582.53,Kayunga,0.7025,32.8886
2025-01-13,29.1,17.9,0.7,79,40935.66,Kayunga,0.7025,32.8886
2025-01-14,29.3,18.6,0.0,62,40801.46,Kayunga,0.7025,32.8886
2025-01-15,30.2,15.8,0.0,62,40942.89,Kayunga,0.7025,32.8886
2025-01-16,32.2,15.6,0.0,59,40946.64,Kayunga,0.7025,32.8886
2025-01-17,31.9,16.2,0.0,61,40950.48,Kayunga,0.7025,32.8886
2025-01-18,31.7,16.1,0.2,63,36702.5,Kayunga,0.7025,32.8886
2025-01-19,32.3,17.6,0.1,64,40958.33,Kayunga,0.7025,32.8886
2025-01-20,30.3,17.2,3.0,74,40781.17,Kayunga,0.7025,32.8886
2025-01-21,31.1,17.5,10.4,71,40966.4,Kayunga,0.7025,32.8886
2025-01-22,29.4,18.5,4.1,78,37370.5,Kayunga,0.7025,32.8886
2025-01-23,29.2,17.0,1.8,78,40974.62,Kayunga,0.7025,32.8886
2025-01-24,29.9,16.3,1.1,79,40978.76,Kayunga,0.7025,32.8886
2025-01-25,29.7,17.4,0.0,72,38639.53,Kayunga,0.7025,32.8886
2025-01-26,28.9,18.4,1.2,78,38552.42,Kayunga,0.7025,32.8886
2025-01-27,30.5,16.7,0.0,71,37033.14,Kayunga,0.7025,32.8886
2025-01-28,29.9,16.5,0.0,73,40066.32,Kayunga,0.7025,32.8886
2025-01-29,28.8,17.9,0.3,71,40725.25,Kayunga,0.7025,32.8886
2025-01-30,30.5,16.2,0.2,68,37088.58,Kayunga,0.7025,32.8886
2025-01-31,29.2,17.3,7.6,74,39478.2,Kayunga,0.7025,32.8886
2025-02-01,28.1,17.7,1.1,74,40965.89,Kayunga,0.7025,32.8886
2025-02-02,28.5,18.6,4.5,75,39651.45,Kayunga,0.7025,32.8886
2025-02-03,30.4,19.8,0.1,68,40527.39,Kayunga,0.7025,32.8886
2025-02-04,30.9,17.9,0.5,73,41027.79,Kayunga,0.7025,32.8886
