time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,30.3,17.8,0.6,71,29552.09,Kyankwanzi,1.2,31.8
2024-01-02,29.6,18.8,3.6,77,35963.98,Kyankwanzi,1.2,31.8
2024-01-03,29.6,18.8,5.9,69,28054.74,Kyankwanzi,1.2,31.8
2024-01-04,32.0,16.5,0.0,58,36291.98,Kyankwanzi,1.2,31.8
2024-01-05,30.5,17.2,0.0,56,39190.03,Kyankwanzi,1.2,31.8
2024-01-06,31.2,17.3,0.0,56,40801.04,Kyankwanzi,1.2,31.8
2024-01-07,32.1,15.7,0.0,48,40804.11,Kyankwanzi,1.2,31.8
2024-01-08,32.2,17.8,0.0,48,33469.44,Kyankwanzi,1.2,31.8
2024-01-09,31.5,19.5,0.0,48,31544.3,Kyankwanzi,1.2,31.8
2024-01-10,31.3,20.3,0.0,53,34439.32,Kyankwanzi,1.2,31.8
2024-01-11,31.3,19.8,0.1,60,32526.03,Kyankwanzi,1.2,31.8
2024-01-12,31.1,19.9,0.7,56,38459.14,Kyankwanzi,1.2,31.8
2024-01-13,30.6,17.5,0.0,61,39094.79,Kyankwanzi,1.2,31.8
2024-01-14,29.6,19.0,3.5,69,36992.48,Kyankwanzi,1.2,31.8
2024-01-15,31.8,18.3,0.0,58,40067.32,Kyankwanzi,1.2,31.8
2024-01-16,30.6,18.6,0.8,55,37810.09,Kyankwanzi,1.2,31.8
2024-01-17,30.5,20.0,0.0,48,32423.12,Kyankwanzi,1.2,31.8
2024-01-18,30.9,18.8,0.0,45,22900.23,Kyankwanzi,1.2,31.8
2024-01-19,30.4,16.3,0.0,49,40853.55,Kyankwanzi,1.2,31.8
2024-01-20,31.5,17.0,0.0,45,40858.75,Kyankwanzi,1.2,31.8
2024-01-21,31.4,20.8,0.0,41,28884.44,Kyankwanzi,1.2,31.8
2024-01-22,32.1,18.5,0.0,40,32920.89,Kyankwanzi,1.2,31.8
2024-01-23,32.4,20.2,0.1,49,27267.19,Kyankwanzi,1.2,31.8
2024-01-24,31.2,20.7,1.3,56,39607.33,Kyankwanzi,1.2,31.8
2024-01-25,32.1,18.5,0.1,59,40210.59,Kyankwanzi,1.2,31.8
2024-01-26,31.7,20.0,0.8,61,33191.04,Kyankwanzi,1.2,31.8
2024-01-27,30.8,19.1,0.0,49,40632.42,Kyankwanzi,1.2,31.8
2024-01-28,32.6,18.0,0.0,43,40903.4,Kyankwanzi,1.2,31.8
2024-01-29,33.1,18.8,0.0,43,40854.91,Kyankwanzi,1.2,31.8
2024-01-30,32.5,18.6,0.0,47,34590.87,Kyankwanzi,1.2,31.8
2024-01-31,32.7,18.9,0.0,50,38298.66,Kyankwanzi,1.2,31.8
2024-02-01,32.3,20.1,0.0,44,33349.26,Kyankwanzi,1.2,31.8
2024-02-02,30.8,17.9,1.7,53,37064.87,Kyankwanzi,1.2,31.8
2024-02-03,30.4,20.1,0.5,56,40216.0,Kyankwanzi,1.2,31.8
2024-02-04,32.7,19.0,0.0,53,40702.84,Kyankwanzi,1.2,31.8
2024-02-05,31.9,19.2,1.0,57,40468.92,Kyankwanzi,1.2,31.8
2024-02-06,32.4,18.0,0.1,58,36735.62,Kyankwanzi,1.2,31.8
2024-02-07,33.2,18.8,0.6,49,40957.04,Kyankwanzi,1.2,31.8
2024-02-08,32.2,20.5,0.7,49,33512.23,Kyankwanzi,1.2,31.8
2024-02-09,33.2,19.3,0.3,55,40486.01,Kyankwanzi,1.2,31.8
2024-02-10,31.1,20.2,4.5,58,36649.89,Kyankwanzi,1.2,31.8
2024-02-11,29.5,18.6,1.9,67,40132.57,Kyankwanzi,1.2,31.8
2024-02-12,30.7,19.1,0.2,68,36749.09,Kyankwanzi,1.2,31.8
2024-02-13,32.0,19.8,0.4,66,37701.52,Kyankwanzi,1.2,31.8
2024-02-14,32.1,20.5,0.0,68,35096.77,Kyankwanzi,1.2,31.8
2024-02-15,28.1,20.2,2.9,76,5916.54,Kyankwanzi,1.2,31.8
2024-02-16,31.3,17.7,0.0,67,39654.74,Kyankwanzi,1.2,31.8
2024-02-17,31.9,18.2,1.3,69,40969.59,Kyankwanzi,1.2,31.8
2024-02-18,32.4,19.7,0.0,56,40129.29,Kyankwanzi,1.2,31.8
2024-02-19,33.2,19.0,0.0,51,39286.63,Kyankwanzi,1.2,31.8
2024-02-20,32.7,18.0,0.0,62,41044.2,Kyankwanzi,1.2,31.8
2024-02-21,33.1,19.6,0.8,64,41050.19,Kyankwanzi,1.2,31.8
2024-02-22,34.3,19.2,0.0,50,41056.02,Kyankwanzi,1.2,31.8
2024-02-23,33.6,20.4,0.1,46,39863.24,Kyankwanzi,1.2,31.8
2024-02-24,34.8,20.8,0.0,49,31605.19,Kyankwanzi,1.2,31.8
2024-02-25,34.0,18.9,0.2,50,40632.05,Kyankwanzi,1.2,31.8
2024-02-26,34.2,19.8,5.7,60,30496.42,Kyankwanzi,1.2,31.8
2024-02-27,30.6,19.8,6.4,72,31860.46,Kyankwanzi,1.2,31.8
2024-02-28,30.6,19.3,0.5,69,34600.68,Kyankwanzi,1.2,31.8
2024-02-29,30.2,18.3,0.0,63,22274.08,Kyankwanzi,1.2,31.8
2024-03-01,33.3,19.8,0.2,65,40645.9,Kyankwanzi,1.2,31.8
2024-03-02,31.9,19.6,0.7,73,20836.76,Kyankwanzi,1.2,31.8
2024-03-03,31.6,19.4,1.3,68,38298.8,Kyankwanzi,1.2,31.8
2024-03-04,32.9,20.2,0.1,62,35500.73,Kyankwanzi,1.2,31.8
2024-03-05,32.9,21.2,2.9,71,34700.64,Kyankwanzi,1.2,31.8
2024-03-06,31.1,19.9,0.0,67,36869.73,Kyankwanzi,1.2,31.8
2024-03-07,33.0,19.6,3.7,66,41133.49,Kyankwanzi,1.2,31.8
2024-03-08,31.8,19.6,0.2,65,40212.94,Kyankwanzi,1.2,31.8
2024-03-09,31.7,20.0,0.6,63,38943.58,Kyankwanzi,1.2,31.8
2024-03-10,32.3,20.5,0.4,63,41148.68,Kyankwanzi,1.2,31.8
2024-03-11,32.4,19.4,0.4,62,41153.59,Kyankwanzi,1.2,31.8
2024-03-12,34.6,18.6,0.0,55,41158.4,Kyankwanzi,1.2,31.8
2024-03-13,34.1,17.4,0.0,58,41162.98,Kyankwanzi,1.2,31.8
2024-03-14,34.6,18.9,0.0,55,41167.32,Kyankwanzi,1.2,31.8
2024-03-15,34.8,19.6,0.0,54,41171.62,Kyankwanzi,1.2,31.8
2024-03-16,35.2,19.8,0.2,51,41175.86,Kyankwanzi,1.2,31.8
2024-03-17,35.2,17.9,0.0,50,38532.49,Kyankwanzi,1.2,31.8
2024-03-18,35.5,18.7,0.0,52,41184.19,Kyankwanzi,1.2,31.8
2024-03-19,35.7,19.5,0.0,49,41188.27,Kyankwanzi,1.2,31.8
2024-03-20,36.6,19.8,0.0,49,41192.29,Kyankwanzi,1.2,31.8
2024-03-21,35.1,19.8,0.0,54,41196.23,Kyankwanzi,1.2,31.8
2024-03-22,34.9,19.0,0.0,53,40720.04,Kyankwanzi,1.2,31.8
2024-03-23,34.7,20.3,0.0,51,35237.21,Kyankwanzi,1.2,31.8
2024-03-24,31.3,19.4,10.2,67,31474.55,Kyankwanzi,1.2,31.8
2024-03-25,29.9,20.4,6.8,76,25271.95,Kyankwanzi,1.2,31.8
2024-03-26,30.4,18.9,0.5,80,25880.4,Kyankwanzi,1.2,31.8
2024-03-27,29.4,19.7,15.3,81,37497.44,Kyankwanzi,1.2,31.8
2024-03-28,30.5,19.0,0.8,74,39630.54,Kyankwanzi,1.2,31.8
2024-03-29,31.9,19.3,0.2,67,41225.16,Kyankwanzi,1.2,31.8
2024-03-30,32.0,19.2,4.1,72,30636.06,Kyankwanzi,1.2,31.8
2024-03-31,29.1,19.8,8.7,76,31853.4,Kyankwanzi,1.2,31.8
2024-04-01,28.5,19.7,18.0,81,34223.12,Kyankwanzi,1.2,31.8
2024-04-02,27.3,19.1,22.1,82,27274.14,Kyankwanzi,1.2,31.8
2024-04-03,26.8,19.1,2.2,83,21438.73,Kyankwanzi,1.2,31.8
2024-04-04,29.2,17.9,2.0,81,33097.36,Kyankwanzi,1.2,31.8
2024-04-05,28.3,18.6,2.3,79,39237.02,Kyankwanzi,1.2,31.8
2024-04-06,27.4,19.6,9.2,81,34543.52,Kyankwanzi,1.2,31.8
2024-04-07,29.0,19.7,18.5,83,24352.97,Kyankwanzi,1.2,31.8
2024-04-08,27.6,19.4,9.5,82,22769.71,Kyankwanzi,1.2,31.8
2024-04-09,28.3,18.1,1.8,81,39439.39,Kyankwanzi,1.2,31.8
2024-04-10,29.1,18.7,1.2,79,38245.46,Kyankwanzi,1.2,31.8
2024-04-11,30.5,18.7,0.4,74,41258.82,Kyankwanzi,1.2,31.8
2024-04-12,30.4,19.8,1.2,76,35641.94,Kyankwanzi,1.2,31.8
2024-04-13,30.8,18.6,2.4,77,37832.6,Kyankwanzi,1.2,31.8
2024-04-14,28.8,19.2,2.0,76,38838.88,Kyankwanzi,1.2,31.8
2024-04-15,29.5,19.7,2.1,72,39607.91,Kyankwanzi,1.2,31.8
2024-04-16,29.3,18.4,0.4,76,41268.18,Kyankwanzi,1.2,31.8
2024-04-17,30.1,19.7,0.3,74,40922.94,Kyankwanzi,1.2,31.8
2024-04-18,30.1,19.6,6.7,79,39595.72,Kyankwanzi,1.2,31.8
2024-04-19,29.1,19.2,3.3,74,41272.97,Kyankwanzi,1.2,31.8
2024-04-20,31.5,20.3,1.2,78,34334.48,Kyankwanzi,1.2,31.8
2024-04-21,28.4,18.5,0.6,80,23280.18,Kyankwanzi,1.2,31.8
2024-04-22,31.8,17.6,1.1,78,38581.83,Kyankwanzi,1.2,31.8
2024-04-23,30.1,20.1,4.0,79,37196.0,Kyankwanzi,1.2,31.8
2024-04-24,28.4,20.0,10.4,80,37679.2,Kyankwanzi,1.2,31.8
2024-04-25,29.5,19.7,2.3,75,31132.57,Kyankwanzi,1.2,31.8
2024-04-26,27.6,19.5,0.1,79,15042.98,Kyankwanzi,1.2,31.8
2024-04-27,31.0,18.9,0.4,75,38628.48,Kyankwanzi,1.2,31.8
2024-04-28,29.3,19.4,0.7,77,35247.31,Kyankwanzi,1.2,31.8
2024-04-29,29.6,20.2,0.6,74,39767.66,Kyankwanzi,1.2,31.8
2024-04-30,30.3,19.8,2.7,76,34632.21,Kyankwanzi,1.2,31.8
