time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,24.7,14.7,0.0,49,40758.79,Kapchorwa,1.4,34.45
2020-01-02,24.0,13.6,0.2,51,40629.8,Kapchorwa,1.4,34.45
2020-01-03,24.7,15.8,0.0,49,40192.63,Kapchorwa,1.4,34.45
2020-01-04,25.2,15.1,0.0,49,40487.31,Kapchorwa,1.4,34.45
2020-01-05,23.9,15.0,0.5,57,40467.74,Kapchorwa,1.4,34.45
2020-01-06,20.1,15.1,7.7,71,40232.19,Kapchorwa,1.4,34.45
2020-01-07,24.3,14.4,0.4,61,39883.62,Kapchorwa,1.4,34.45
2020-01-08,23.9,16.5,2.1,57,40079.46,Kapchorwa,1.4,34.45
2020-01-09,24.9,14.9,0.2,50,40783.11,Kapchorwa,1.4,34.45
2020-01-10,25.7,14.4,0.0,51,40371.79,Kapchorwa,1.4,34.45
2020-01-11,23.0,15.8,3.0,66,40015.45,Kapchorwa,1.4,34.45
2020-01-12,19.7,15.5,7.6,71,38863.28,Kapchorwa,1.4,34.45
2020-01-13,21.8,15.3,1.1,62,30988.11,Kapchorwa,1.4,34.45
2020-01-14,23.7,15.1,0.2,58,40802.92,Kapchorwa,1.4,34.45
2020-01-15,25.7,13.8,0.0,47,40807.59,Kapchorwa,1.4,34.45
2020-01-16,23.9,14.6,0.0,57,36767.98,Kapchorwa,1.4,34.45
2020-01-17,25.4,16.0,0.0,51,32752.06,Kapchorwa,1.4,34.45
2020-01-18,26.3,16.5,0.1,47,38338.53,Kapchorwa,1.4,34.45
2020-01-19,24.1,15.0,0.3,55,40828.02,Kapchorwa,1.4,34.45
2020-01-20,26.1,13.7,0.0,48,40833.5,Kapchorwa,1.4,34.45
2020-01-21,25.5,14.7,0.0,45,36358.0,Kapchorwa,1.4,34.45
2020-01-22,24.9,15.4,0.6,52,28005.65,Kapchorwa,1.4,34.45
2020-01-23,24.2,15.2,0.0,50,22605.18,Kapchorwa,1.4,34.45
2020-01-24,23.5,17.8,0.9,56,25754.56,Kapchorwa,1.4,34.45
2020-01-25,23.6,17.5,2.9,61,31660.12,Kapchorwa,1.4,34.45
2020-01-26,23.7,16.8,1.7,64,31322.87,Kapchorwa,1.4,34.45
2020-01-27,22.6,15.8,4.3,75,19760.64,Kapchorwa,1.4,34.45
2020-01-28,18.5,15.8,12.9,91,14724.62,Kapchorwa,1.4,34.45
2020-01-29,19.5,15.1,27.6,91,13753.86,Kapchorwa,1.4,34.45
2020-01-30,20.1,14.2,24.4,84,39110.24,Kapchorwa,1.4,34.45
2020-01-31,18.8,14.4,18.3,84,33398.16,Kapchorwa,1.4,34.45
2020-02-01,19.5,14.9,1.1,78,38719.23,Kapchorwa,1.4,34.45
2020-02-02,21.6,14.8,3.5,76,28650.99,Kapchorwa,1.4,34.45
2020-02-03,20.8,14.5,22.9,82,39025.85,Kapchorwa,1.4,34.45
2020-02-04,22.4,13.7,1.3,73,40924.54,Kapchorwa,1.4,34.45
2020-02-05,21.2,14.4,13.0,77,40930.96,Kapchorwa,1.4,34.45
2020-02-06,21.5,14.8,0.3,75,38795.63,Kapchorwa,1.4,34.45
2020-02-07,25.0,13.9,0.2,51,40944.01,Kapchorwa,1.4,34.45
2020-02-08,25.2,14.5,0.0,46,40950.63,Kapchorwa,1.4,34.45
2020-02-09,24.6,16.6,0.0,40,40957.3,Kapchorwa,1.4,34.45
2020-02-10,25.4,15.8,0.0,35,40963.99,Kapchorwa,1.4,34.45
2020-02-11,23.6,15.1,0.4,52,40970.71,Kapchorwa,1.4,34.45
