time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,26.5,17.0,1.0,74,41003.44,Kamwenge,0.19,30.4533
2019-01-02,27.9,17.2,0.6,70,41005.0,Kamwenge,0.19,30.4533
2019-01-03,28.6,16.6,0.4,65,40593.73,Kamwenge,0.19,30.4533
2019-01-04,28.7,18.1,2.6,74,40723.44,Kamwenge,0.19,30.4533
2019-01-05,27.6,17.6,8.8,81,39462.71,Kamwenge,0.19,30.4533
2019-01-06,27.6,18.8,0.3,75,36845.72,Kamwenge,0.19,30.4533
2019-01-07,27.7,18.8,6.3,68,40429.63,Kamwenge,0.19,30.4533
2019-01-08,28.6,17.3,0.2,71,40348.22,Kamwenge,0.19,30.4533
2019-01-09,28.4,16.4,0.0,63,40604.84,Kamwenge,0.19,30.4533
2019-01-10,28.8,17.3,0.0,61,40622.19,Kamwenge,0.19,30.4533
2019-01-11,29.3,18.6,0.0,61,39147.75,Kamwenge,0.19,30.4533
2019-01-12,31.5,17.4,0.0,55,40407.76,Kamwenge,0.19,30.4533
2019-01-13,31.0,15.7,0.0,59,41027.93,Kamwenge,0.19,30.4533
2019-01-14,30.8,17.4,0.0,54,38553.4,Kamwenge,0.19,30.4533
2019-01-15,27.7,18.4,10.2,67,38386.08,Kamwenge,0.19,30.4533
2019-01-16,24.0,18.0,1.4,81,21136.56,Kamwenge,0.19,30.4533
2019-01-17,27.4,16.4,1.9,81,38457.37,Kamwenge,0.19,30.4533
2019-01-18,26.8,18.0,2.7,81,38660.5,Kamwenge,0.19,30.4533
2019-01-19,28.0,17.5,0.0,71,39948.36,Kamwenge,0.19,30.4533
2019-01-20,27.2,17.0,0.1,70,40222.39,Kamwenge,0.19,30.4533
2019-01-21,29.2,18.9,0.3,72,39982.78,Kamwenge,0.19,30.4533
2019-01-22,30.6,17.3,0.0,65,40584.43,Kamwenge,0.19,30.4533
2019-01-23,30.5,18.2,0.0,62,40480.79,Kamwenge,0.19,30.4533
2019-01-24,27.6,18.9,1.9,75,31717.33,Kamwenge,0.19,30.4533
2019-01-25,29.8,17.4,1.4,78,36467.75,Kamwenge,0.19,30.4533
2019-01-26,29.2,16.5,6.2,78,35244.48,Kamwenge,0.19,30.4533
2019-01-27,30.6,17.0,0.0,60,39840.33,Kamwenge,0.19,30.4533
2019-01-28,30.9,16.3,0.0,59,40538.93,Kamwenge,0.19,30.4533
2019-01-29,30.3,16.4,0.1,60,40141.44,Kamwenge,0.19,30.4533
2019-01-30,29.6,19.1,0.2,65,40330.76,Kamwenge,0.19,30.4533
2019-01-31,32.3,16.9,0.0,58,39948.08,Kamwenge,0.19,30.4533
2019-02-01,32.0,16.3,0.0,51,39516.96,Kamwenge,0.19,30.4533
2019-02-02,32.2,18.0,0.0,48,36093.6,Kamwenge,0.19,30.4533
2019-02-03,32.3,20.0,0.0,45,40587.79,Kamwenge,0.19,30.4533
2019-02-04,32.9,18.5,0.0,49,33839.0,Kamwenge,0.19,30.4533
2019-02-05,31.7,20.7,0.7,55,38730.71,Kamwenge,0.19,30.4533
2019-02-06,32.1,19.3,0.2,63,39280.66,Kamwenge,0.19,30.4533
2019-02-07,28.9,19.1,1.2,63,39675.45,Kamwenge,0.19,30.4533
2019-02-08,33.4,17.6,0.0,56,40275.98,Kamwenge,0.19,30.4533
2019-02-09,32.4,20.4,0.0,52,38304.39,Kamwenge,0.19,30.4533
2019-02-10,31.4,19.4,0.1,56,39295.7,Kamwenge,0.19,30.4533
2019-02-11,32.7,19.7,0.1,57,35902.84,Kamwenge,0.19,30.4533
2019-02-12,32.4,18.2,0.9,61,34130.11,Kamwenge,0.19,30.4533
2019-02-13,32.8,18.3,0.2,48,35291.5,Kamwenge,0.19,30.4533
2019-02-14,31.4,21.7,0.0,49,39611.02,Kamwenge,0.19,30.4533
2019-02-15,30.3,19.7,0.1,50,38288.25,Kamwenge,0.19,30.4533
2019-02-16,31.6,18.0,3.3,62,40049.97,Kamwenge,0.19,30.4533
2019-02-17,30.4,18.3,1.7,71,38539.48,Kamwenge,0.19,30.4533
2019-02-18,30.6,19.2,0.1,61,39149.02,Kamwenge,0.19,30.4533
2019-02-19,32.4,19.2,0.0,55,38451.48,Kamwenge,0.19,30.4533
2019-02-20,30.4,19.6,0.2,60,39452.91,Kamwenge,0.19,30.4533
2019-02-21,28.2,19.5,1.5,76,24710.95,Kamwenge,0.19,30.4533
2019-02-22,26.0,18.2,15.5,86,34922.31,Kamwenge,0.19,30.4533
2019-02-23,25.1,17.6,0.1,77,23860.37,Kamwenge,0.19,30.4533
2019-02-24,25.8,18.3,0.5,72,35963.16,Kamwenge,0.19,30.4533
2019-02-25,30.1,15.6,0.1,71,39249.51,Kamwenge,0.19,30.4533
2019-02-26,31.2,16.2,0.0,60,40775.87,Kamwenge,0.19,30.4533
2019-02-27,30.9,18.0,0.0,54,40541.18,Kamwenge,0.19,30.4533
2019-02-28,30.1,18.6,0.1,62,40646.53,Kamwenge,0.19,30.4533
2019-03-01,30.4,18.8,2.6,71,40459.33,Kamwenge,0.19,30.4533
2019-03-02,29.8,18.8,1.3,71,37936.74,Kamwenge,0.19,30.4533
2019-03-03,29.4,18.1,1.1,66,40272.9,Kamwenge,0.19,30.4533
2019-03-04,29.2,19.5,1.1,69,37360.14,Kamwenge,0.19,30.4533
2019-03-05,28.5,18.2,5.3,76,39207.95,Kamwenge,0.19,30.4533
2019-03-06,28.0,17.1,1.1,78,39306.86,Kamwenge,0.19,30.4533
2019-03-07,29.3,16.7,1.4,70,38675.05,Kamwenge,0.19,30.4533
2019-03-08,30.3,18.3,2.0,65,36782.74,Kamwenge,0.19,30.4533
2019-03-09,31.7,17.4,0.1,55,40239.48,Kamwenge,0.19,30.4533
2019-03-10,29.7,18.8,2.3,64,38343.95,Kamwenge,0.19,30.4533
2019-03-11,29.9,18.4,0.1,64,40749.39,Kamwenge,0.19,30.4533
2019-03-12,31.0,18.5,0.0,57,41184.11,Kamwenge,0.19,30.4533
2019-03-13,30.4,20.0,0.3,58,40840.18,Kamwenge,0.19,30.4533
2019-03-14,29.7,19.5,0.8,64,39751.79,Kamwenge,0.19,30.4533
2019-03-15,31.6,17.3,0.0,57,41187.72,Kamwenge,0.19,30.4533
2019-03-16,31.7,20.3,0.1,53,41038.59,Kamwenge,0.19,30.4533
2019-03-17,31.6,19.4,0.1,59,41189.76,Kamwenge,0.19,30.4533
2019-03-18,32.0,17.8,0.0,60,41190.67,Kamwenge,0.19,30.4533
2019-03-19,31.9,18.5,0.0,51,41191.52,Kamwenge,0.19,30.4533
2019-03-20,31.5,19.9,0.5,56,41192.14,Kamwenge,0.19,30.4533
2019-03-21,33.6,20.6,0.0,51,41192.5,Kamwenge,0.19,30.4533
2019-03-22,32.5,18.4,0.0,57,41192.79,Kamwenge,0.19,30.4533
2019-03-23,32.7,18.9,0.1,47,39502.85,Kamwenge,0.19,30.4533
2019-03-24,33.8,20.4,0.0,48,37431.64,Kamwenge,0.19,30.4533
2019-03-25,31.0,20.8,1.3,57,38445.96,Kamwenge,0.19,30.4533
2019-03-26,31.7,18.6,0.0,63,41193.3,Kamwenge,0.19,30.4533
2019-03-27,26.9,18.4,12.7,76,39130.23,Kamwenge,0.19,30.4533
2019-03-28,26.2,18.0,12.2,85,19952.66,Kamwenge,0.19,30.4533
2019-03-29,29.3,15.6,0.5,75,40383.3,Kamwenge,0.19,30.4533
2019-03-30,28.8,19.4,0.2,73,36634.42,Kamwenge,0.19,30.4533
2019-03-31,30.7,17.3,0.1,69,41192.39,Kamwenge,0.19,30.4533
2019-04-01,26.8,19.3,17.2,80,38673.76,Kamwenge,0.19,30.4533
2019-04-02,27.2,18.1,9.5,75,36997.91,Kamwenge,0.19,30.4533
2019-04-03,30.0,16.9,0.3,68,39359.5,Kamwenge,0.19,30.4533
2019-04-04,28.9,19.0,1.3,71,41190.48,Kamwenge,0.19,30.4533
2019-04-05,28.8,17.5,0.2,73,41189.84,Kamwenge,0.19,30.4533
2019-04-06,30.4,18.3,0.8,68,40728.78,Kamwenge,0.19,30.4533
2019-04-07,30.2,18.9,0.2,66,38767.08,Kamwenge,0.19,30.4533
2019-04-08,30.1,20.4,0.8,64,40823.98,Kamwenge,0.19,30.4533
2019-04-09,27.1,19.6,12.7,79,24637.62,Kamwenge,0.19,30.4533
2019-04-10,27.3,18.4,10.1,82,28782.2,Kamwenge,0.19,30.4533
2019-04-11,27.1,17.5,2.1,79,41184.18,Kamwenge,0.19,30.4533
2019-04-12,26.4,18.8,6.6,79,39806.6,Kamwenge,0.19,30.4533
2019-04-13,27.1,17.9,1.3,76,37374.73,Kamwenge,0.19,30.4533
2019-04-14,26.8,17.7,3.7,77,39491.24,Kamwenge,0.19,30.4533
2019-04-15,26.9,18.7,6.3,82,33687.32,Kamwenge,0.19,30.4533
2019-04-16,27.7,18.1,2.4,83,25856.07,Kamwenge,0.19,30.4533
2019-04-17,28.5,16.1,0.2,69,41175.31,Kamwenge,0.19,30.4533
2019-04-18,29.1,18.2,0.2,61,41173.64,Kamwenge,0.19,30.4533
2019-04-19,30.9,16.6,0.1,63,41171.93,Kamwenge,0.19,30.4533
2019-04-20,29.6,20.1,0.0,61,40551.73,Kamwenge,0.19,30.4533
2019-04-21,28.8,17.8,1.3,74,37853.39,Kamwenge,0.19,30.4533
2019-04-22,25.4,19.0,5.6,87,22515.69,Kamwenge,0.19,30.4533
2019-04-23,28.8,17.8,0.0,73,40384.86,Kamwenge,0.19,30.4533
2019-04-24,29.3,17.8,0.7,69,39898.26,Kamwenge,0.19,30.4533
2019-04-25,27.8,18.7,18.7,78,41160.79,Kamwenge,0.19,30.4533
2019-04-26,23.7,18.8,3.9,87,16877.08,Kamwenge,0.19,30.4533
2019-04-27,26.2,17.8,0.5,78,41156.87,Kamwenge,0.19,30.4533
2019-04-28,29.2,17.3,0.5,72,41154.89,Kamwenge,0.19,30.4533
2019-04-29,29.8,18.2,0.2,77,29707.6,Kamwenge,0.19,30.4533
2019-04-30,27.0,18.1,8.0,82,33507.5,Kamwenge,0.19,30.4533
2019-05-01,27.4,18.8,2.7,81,35550.89,Kamwenge,0.19,30.4533
2019-05-02,28.4,18.0,2.6,75,41146.22,Kamwenge,0.19,30.4533
2019-05-03,30.2,17.2,0.2,73,41107.66,Kamwenge,0.19,30.4533
2019-05-04,29.4,18.3,0.7,75,40488.02,Kamwenge,0.19,30.4533
2019-05-05,27.8,18.6,2.5,76,40743.45,Kamwenge,0.19,30.4533
2019-05-06,28.2,18.4,1.2,72,41136.92,Kamwenge,0.19,30.4533
2019-05-07,27.2,18.4,3.6,73,41002.54,Kamwenge,0.19,30.4533
2019-05-08,27.2,17.2,2.6,78,39362.83,Kamwenge,0.19,30.4533
2019-05-09,28.3,17.3,0.8,75,41129.73,Kamwenge,0.19,30.4533
2019-05-10,26.5,17.4,6.9,81,33465.08,Kamwenge,0.19,30.4533
2019-05-11,26.9,18.5,8.1,82,33279.44,Kamwenge,0.19,30.4533
2019-05-12,27.1,17.5,2.5,77,39645.03,Kamwenge,0.19,30.4533
2019-05-13,27.9,17.1,1.3,74,40894.9,Kamwenge,0.19,30.4533
2019-05-14,26.6,17.1,2.6,78,38888.61,Kamwenge,0.19,30.4533
2019-05-15,28.9,16.8,0.0,73,41115.36,Kamwenge,0.19,30.4533
2019-05-16,30.2,17.6,0.9,66,41011.39,Kamwenge,0.19,30.4533
2019-05-17,28.1,17.6,2.2,75,38507.54,Kamwenge,0.19,30.4533
2019-05-18,27.5,17.1,3.2,80,31920.46,Kamwenge,0.19,30.4533
2019-05-19,27.1,16.8,0.4,75,37629.39,Kamwenge,0.19,30.4533
2019-05-20,27.3,17.1,8.7,82,30381.04,Kamwenge,0.19,30.4533
2019-05-21,28.2,16.7,4.5,79,38149.26,Kamwenge,0.19,30.4533
2019-05-22,27.4,16.9,1.6,78,38874.77,Kamwenge,0.19,30.4533
2019-05-23,26.9,16.6,3.0,84,31435.83,Kamwenge,0.19,30.4533
2019-05-24,25.6,16.5,0.3,81,31637.64,Kamwenge,0.19,30.4533
2019-05-25,27.0,16.5,2.5,77,37742.97,Kamwenge,0.19,30.4533
2019-05-26,26.8,17.5,2.4,80,29672.16,Kamwenge,0.19,30.4533
2019-05-27,27.1,16.8,0.8,76,40995.61,Kamwenge,0.19,30.4533
2019-05-28,24.5,16.7,5.9,80,39846.0,Kamwenge,0.19,30.4533
2019-05-29,26.3,16.2,2.0,80,37390.58,Kamwenge,0.19,30.4533
2019-05-30,26.8,16.1,1.4,76,40978.78,Kamwenge,0.19,30.4533
2019-05-31,26.5,16.9,3.9,82,38790.81,Kamwenge,0.19,30.4533
2019-06-01,26.4,17.1,5.6,81,28789.89,Kamwenge,0.19,30.4533
2019-06-02,25.4,16.8,7.6,84,33170.45,Kamwenge,0.19,30.4533
2019-06-03,25.0,17.5,4.8,86,34064.47,Kamwenge,0.19,30.4533
2019-06-04,22.7,17.7,11.2,92,17590.36,Kamwenge,0.19,30.4533
2019-06-05,25.0,17.0,9.1,87,36241.65,Kamwenge,0.19,30.4533
2019-06-06,25.2,16.4,1.3,79,33178.31,Kamwenge,0.19,30.4533
2019-06-07,25.4,17.1,9.0,85,34329.67,Kamwenge,0.19,30.4533
2019-06-08,25.2,17.5,9.1,84,36566.3,Kamwenge,0.19,30.4533
2019-06-09,22.5,17.7,1.6,88,10495.11,Kamwenge,0.19,30.4533
2019-06-10,25.1,16.6,0.5,80,34440.59,Kamwenge,0.19,30.4533
2019-06-11,26.3,17.1,0.0,72,25651.51,Kamwenge,0.19,30.4533
2019-06-12,27.2,16.9,0.1,70,41011.62,Kamwenge,0.19,30.4533
2019-06-13,27.7,18.2,0.6,71,39281.16,Kamwenge,0.19,30.4533
2019-06-14,27.7,18.0,0.7,67,39541.11,Kamwenge,0.19,30.4533
2019-06-15,26.6,16.9,1.5,72,39821.09,Kamwenge,0.19,30.4533
2019-06-16,25.8,16.6,0.2,76,39817.18,Kamwenge,0.19,30.4533
2019-06-17,27.1,17.5,0.7,68,41063.78,Kamwenge,0.19,30.4533
2019-06-18,28.5,15.9,0.0,60,41063.42,Kamwenge,0.19,30.4533
2019-06-19,27.5,16.7,0.3,69,40402.05,Kamwenge,0.19,30.4533
2019-06-20,28.2,16.8,0.0,65,39188.41,Kamwenge,0.19,30.4533
2019-06-21,27.7,17.7,3.3,69,36375.14,Kamwenge,0.19,30.4533
2019-06-22,23.8,18.3,7.5,78,32141.48,Kamwenge,0.19,30.4533
2019-06-23,27.2,16.6,2.9,81,35696.11,Kamwenge,0.19,30.4533
2019-06-24,27.2,16.6,7.1,83,37790.83,Kamwenge,0.19,30.4533
2019-06-25,24.4,17.9,24.3,86,33565.62,Kamwenge,0.19,30.4533
2019-06-26,25.4,17.5,13.3,85,36098.42,Kamwenge,0.19,30.4533
2019-06-27,24.7,16.8,5.1,86,32453.5,Kamwenge,0.19,30.4533
2019-06-28,26.3,16.0,3.3,82,38293.68,Kamwenge,0.19,30.4533
2019-06-29,26.1,16.1,10.6,85,38754.13,Kamwenge,0.19,30.4533
2019-06-30,25.7,16.6,4.1,89,32336.87,Kamwenge,0.19,30.4533
2019-07-01,28.1,15.0,0.1,75,39020.84,Kamwenge,0.19,30.4533
2019-07-02,28.4,15.3,0.0,68,41067.41,Kamwenge,0.19,30.4533
2019-07-03,28.9,16.1,0.3,66,41068.5,Kamwenge,0.19,30.4533
2019-07-04,27.3,18.3,0.3,71,39715.46,Kamwenge,0.19,30.4533
2019-07-05,28.7,16.3,0.2,68,40511.06,Kamwenge,0.19,30.4533
2019-07-06,27.0,16.4,0.2,71,40911.36,Kamwenge,0.19,30.4533
2019-07-07,25.9,17.8,6.7,80,33983.94,Kamwenge,0.19,30.4533
2019-07-08,25.1,16.5,2.0,83,35065.7,Kamwenge,0.19,30.4533
2019-07-09,26.5,15.9,4.7,77,39117.54,Kamwenge,0.19,30.4533
2019-07-10,27.0,17.6,1.7,79,36719.27,Kamwenge,0.19,30.4533
2019-07-11,27.1,17.3,1.1,74,37370.89,Kamwenge,0.19,30.4533
2019-07-12,25.3,16.2,18.2,82,35507.19,Kamwenge,0.19,30.4533
2019-07-13,25.8,15.6,18.7,87,26870.74,Kamwenge,0.19,30.4533
2019-07-14,27.3,15.0,0.0,77,38358.83,Kamwenge,0.19,30.4533
2019-07-15,26.7,16.0,0.8,71,38585.84,Kamwenge,0.19,30.4533
2019-07-16,27.0,15.8,1.0,72,39474.99,Kamwenge,0.19,30.4533
2019-07-17,27.2,16.2,0.1,71,37891.92,Kamwenge,0.19,30.4533
2019-07-18,26.7,16.0,1.7,66,40411.77,Kamwenge,0.19,30.4533
2019-07-19,27.8,15.7,0.2,64,40470.2,Kamwenge,0.19,30.4533
2019-07-20,26.9,16.3,0.3,69,39964.13,Kamwenge,0.19,30.4533
2019-07-21,25.9,17.1,5.3,77,38606.72,Kamwenge,0.19,30.4533
2019-07-22,26.3,16.6,1.2,74,40602.73,Kamwenge,0.19,30.4533
2019-07-23,26.3,17.1,0.2,71,40096.61,Kamwenge,0.19,30.4533
2019-07-24,26.2,16.6,0.4,71,37337.43,Kamwenge,0.19,30.4533
2019-07-25,28.7,17.3,0.0,68,38759.32,Kamwenge,0.19,30.4533
2019-07-26,29.2,17.8,3.3,67,39560.3,Kamwenge,0.19,30.4533
2019-07-27,29.1,16.7,2.8,67,40981.95,Kamwenge,0.19,30.4533
2019-07-28,26.4,18.1,0.1,66,34347.38,Kamwenge,0.19,30.4533
2019-07-29,28.7,17.9,0.3,62,39533.9,Kamwenge,0.19,30.4533
2019-07-30,27.7,17.2,0.2,74,34311.17,Kamwenge,0.19,30.4533
2019-07-31,27.2,19.0,0.6,73,15719.27,Kamwenge,0.19,30.4533
2019-08-01,27.4,17.4,1.0,75,29700.46,Kamwenge,0.19,30.4533
2019-08-02,26.2,15.5,4.5,78,36057.92,Kamwenge,0.19,30.4533
2019-08-03,27.2,16.1,1.4,74,40455.1,Kamwenge,0.19,30.4533
2019-08-04,27.9,17.3,0.0,69,40196.79,Kamwenge,0.19,30.4533
2019-08-05,29.4,15.6,0.0,65,41131.9,Kamwenge,0.19,30.4533
2019-08-06,30.1,16.9,0.3,65,41064.03,Kamwenge,0.19,30.4533
2019-08-07,31.0,17.2,1.7,64,38583.59,Kamwenge,0.19,30.4533
2019-08-08,27.7,18.5,4.3,74,39600.46,Kamwenge,0.19,30.4533
2019-08-09,26.2,17.3,9.5,82,36986.32,Kamwenge,0.19,30.4533
2019-08-10,25.8,17.3,12.8,83,29356.92,Kamwenge,0.19,30.4533
2019-08-11,26.9,16.5,0.1,75,32654.86,Kamwenge,0.19,30.4533
2019-08-12,26.9,18.0,0.2,66,38493.93,Kamwenge,0.19,30.4533
2019-08-13,28.9,18.3,3.3,71,37219.02,Kamwenge,0.19,30.4533
2019-08-14,29.5,17.0,1.1,63,38447.91,Kamwenge,0.19,30.4533
2019-08-15,30.2,17.7,0.0,50,31458.01,Kamwenge,0.19,30.4533
2019-08-16,30.2,15.7,0.0,49,40098.11,Kamwenge,0.19,30.4533
2019-08-17,29.6,18.7,0.1,52,38313.8,Kamwenge,0.19,30.4533
2019-08-18,28.9,17.9,1.4,63,38124.3,Kamwenge,0.19,30.4533
2019-08-19,29.5,18.0,0.2,64,40526.11,Kamwenge,0.19,30.4533
2019-08-20,29.3,19.2,0.7,69,37070.24,Kamwenge,0.19,30.4533
2019-08-21,28.3,17.7,6.4,71,33647.55,Kamwenge,0.19,30.4533
2019-08-22,28.1,17.3,1.0,66,36271.87,Kamwenge,0.19,30.4533
2019-08-23,26.7,18.1,4.8,73,39870.95,Kamwenge,0.19,30.4533
2019-08-24,30.4,16.7,0.5,64,41171.16,Kamwenge,0.19,30.4533
2019-08-25,27.1,17.6,5.8,77,34283.21,Kamwenge,0.19,30.4533
2019-08-26,26.3,17.8,11.3,81,32167.3,Kamwenge,0.19,30.4533
2019-08-27,25.2,17.5,5.7,83,38119.46,Kamwenge,0.19,30.4533
2019-08-28,28.4,15.3,4.8,79,38270.55,Kamwenge,0.19,30.4533
2019-08-29,27.6,16.7,11.3,79,38403.15,Kamwenge,0.19,30.4533
2019-08-30,26.5,17.1,13.4,82,38180.32,Kamwenge,0.19,30.4533
2019-08-31,25.5,18.0,1.2,79,31536.2,Kamwenge,0.19,30.4533
2019-09-01,25.9,16.2,2.3,82,36917.2,Kamwenge,0.19,30.4533
2019-09-02,28.6,16.7,4.6,79,38716.37,Kamwenge,0.19,30.4533
2019-09-03,24.1,16.9,6.7,86,21091.01,Kamwenge,0.19,30.4533
2019-09-04,28.3,16.3,2.5,73,37483.02,Kamwenge,0.19,30.4533
2019-09-05,26.7,17.4,3.3,82,33558.88,Kamwenge,0.19,30.4533
2019-09-06,26.7,17.8,4.5,81,31171.87,Kamwenge,0.19,30.4533
2019-09-07,28.3,17.1,4.1,82,38821.04,Kamwenge,0.19,30.4533
2019-09-08,25.7,16.3,0.1,75,26953.57,Kamwenge,0.19,30.4533
2019-09-09,26.7,17.8,3.3,69,31353.13,Kamwenge,0.19,30.4533
2019-09-10,27.2,15.6,3.4,80,38025.32,Kamwenge,0.19,30.4533
2019-09-11,27.9,17.4,0.5,77,38334.22,Kamwenge,0.19,30.4533
2019-09-12,28.1,15.7,4.3,79,40000.66,Kamwenge,0.19,30.4533
2019-09-13,28.2,17.6,1.8,78,37403.58,Kamwenge,0.19,30.4533
2019-09-14,27.5,16.8,2.2,82,40164.27,Kamwenge,0.19,30.4533
2019-09-15,28.4,15.3,2.0,81,40425.96,Kamwenge,0.19,30.4533
2019-09-16,28.4,15.9,1.2,80,39843.52,Kamwenge,0.19,30.4533
2019-09-17,29.0,17.5,0.7,76,40702.66,Kamwenge,0.19,30.4533
2019-09-18,26.4,16.4,1.5,77,40601.38,Kamwenge,0.19,30.4533
2019-09-19,29.8,15.6,0.8,70,41093.83,Kamwenge,0.19,30.4533
2019-09-20,27.4,16.9,3.6,74,40756.41,Kamwenge,0.19,30.4533
2019-09-21,27.0,17.5,1.0,73,40305.39,Kamwenge,0.19,30.4533
2019-09-22,30.1,15.6,0.2,68,40442.51,Kamwenge,0.19,30.4533
2019-09-23,29.3,17.7,1.3,73,40230.24,Kamwenge,0.19,30.4533
2019-09-24,31.5,16.8,0.0,63,39558.73,Kamwenge,0.19,30.4533
2019-09-25,29.7,17.9,10.5,79,31776.66,Kamwenge,0.19,30.4533
2019-09-26,29.7,17.8,12.3,84,30754.16,Kamwenge,0.19,30.4533
2019-09-27,25.4,17.3,10.0,84,38378.59,Kamwenge,0.19,30.4533
2019-09-28,27.1,16.5,0.1,81,39747.81,Kamwenge,0.19,30.4533
2019-09-29,26.0,17.3,22.6,83,31556.24,Kamwenge,0.19,30.4533
2019-09-30,26.7,17.6,8.0,85,33638.18,Kamwenge,0.19,30.4533
2019-10-01,26.8,16.3,1.5,77,40944.11,Kamwenge,0.19,30.4533
2019-10-02,26.6,15.5,1.9,80,39744.16,Kamwenge,0.19,30.4533
2019-10-03,26.4,16.0,0.9,83,37881.02,Kamwenge,0.19,30.4533
2019-10-04,26.9,17.2,0.9,78,39894.07,Kamwenge,0.19,30.4533
2019-10-05,26.6,15.1,1.4,73,40130.06,Kamwenge,0.19,30.4533
2019-10-06,25.4,16.1,2.7,82,35137.87,Kamwenge,0.19,30.4533
2019-10-07,25.5,15.5,0.5,78,40485.89,Kamwenge,0.19,30.4533
2019-10-08,27.9,16.6,0.3,73,39619.54,Kamwenge,0.19,30.4533
2019-10-09,26.5,17.7,4.0,76,35616.05,Kamwenge,0.19,30.4533
2019-10-10,26.0,16.1,6.8,80,40119.04,Kamwenge,0.19,30.4533
2019-10-11,26.3,17.1,5.9,79,40647.48,Kamwenge,0.19,30.4533
