time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,32.8,19.2,0.0,40,40003.26,Kole,2.4333,32.8
2019-01-02,33.0,18.7,0.0,39,36192.96,Kole,2.4333,32.8
2019-01-03,33.7,19.1,0.0,42,39039.06,Kole,2.4333,32.8
2019-01-04,31.3,22.5,0.0,45,27109.95,Kole,2.4333,32.8
2019-01-05,34.3,19.7,0.0,40,40149.56,Kole,2.4333,32.8
2019-01-06,34.0,20.6,0.0,31,36619.67,Kole,2.4333,32.8
2019-01-07,34.1,18.8,0.0,26,34828.96,Kole,2.4333,32.8
2019-01-08,32.1,19.9,0.0,38,33193.62,Kole,2.4333,32.8
2019-01-09,33.1,17.6,0.0,43,39268.34,Kole,2.4333,32.8
2019-01-10,34.7,20.7,0.0,25,39074.64,Kole,2.4333,32.8
2019-01-11,33.9,22.0,0.0,27,40440.99,Kole,2.4333,32.8
2019-01-12,33.9,20.1,0.0,25,40593.37,Kole,2.4333,32.8
2019-01-13,34.2,19.7,0.0,21,40599.44,Kole,2.4333,32.8
2019-01-14,34.7,19.8,0.0,27,38808.18,Kole,2.4333,32.8
2019-01-15,32.8,20.9,0.0,37,37628.25,Kole,2.4333,32.8
2019-01-16,29.6,20.5,5.6,68,38934.15,Kole,2.4333,32.8
2019-01-17,30.5,19.4,0.0,65,40173.64,Kole,2.4333,32.8
2019-01-18,30.6,19.3,0.0,60,40032.61,Kole,2.4333,32.8
2019-01-19,29.8,18.6,0.0,58,40639.15,Kole,2.4333,32.8
2019-01-20,30.8,18.5,0.0,53,40387.73,Kole,2.4333,32.8
2019-01-21,31.3,20.5,0.3,53,39315.58,Kole,2.4333,32.8
2019-01-22,32.4,18.7,0.0,58,40662.13,Kole,2.4333,32.8
2019-01-23,32.3,19.1,0.0,50,40394.75,Kole,2.4333,32.8
2019-01-24,33.6,19.9,0.0,44,38535.47,Kole,2.4333,32.8
2019-01-25,33.1,18.7,0.0,50,38903.94,Kole,2.4333,32.8
2019-01-26,34.6,20.2,0.0,56,39025.34,Kole,2.4333,32.8
2019-01-27,34.8,18.5,0.0,45,39035.78,Kole,2.4333,32.8
2019-01-28,36.1,20.1,0.0,29,40569.76,Kole,2.4333,32.8
2019-01-29,35.8,19.8,0.0,30,40722.17,Kole,2.4333,32.8
2019-01-30,35.7,18.5,0.0,27,40294.15,Kole,2.4333,32.8
2019-01-31,35.7,19.6,0.0,25,40740.43,Kole,2.4333,32.8
2019-02-01,36.0,20.9,0.0,24,38702.87,Kole,2.4333,32.8
2019-02-02,36.0,20.4,0.0,23,40758.95,Kole,2.4333,32.8
2019-02-03,36.0,20.8,0.0,22,37152.37,Kole,2.4333,32.8
