time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,31.7,19.3,0.0,39,39637.16,Nebbi,2.465,31.0886
2018-01-02,31.5,19.9,0.0,36,33598.34,Nebbi,2.465,31.0886
2018-01-03,31.5,19.3,0.0,30,39947.08,Nebbi,2.465,31.0886
2018-01-04,31.9,19.2,0.0,36,38462.3,Nebbi,2.465,31.0886
2018-01-05,32.4,20.2,0.0,29,38984.61,Nebbi,2.465,31.0886
2018-01-06,32.1,21.4,0.0,26,37053.11,Nebbi,2.465,31.0886
2018-01-07,31.8,20.0,0.0,25,38323.92,Nebbi,2.465,31.0886
2018-01-08,32.9,20.7,0.0,25,37745.06,Nebbi,2.465,31.0886
2018-01-09,32.4,19.5,0.0,23,40562.74,Nebbi,2.465,31.0886
2018-01-10,32.3,19.5,0.0,22,40568.5,Nebbi,2.465,31.0886
2018-01-11,33.2,20.5,0.0,23,39023.18,Nebbi,2.465,31.0886
2018-01-12,33.0,20.6,0.0,28,40397.32,Nebbi,2.465,31.0886
2018-01-13,32.5,20.4,0.0,32,40296.51,Nebbi,2.465,31.0886
2018-01-14,31.6,19.2,0.0,39,39858.43,Nebbi,2.465,31.0886
2018-01-15,32.7,19.4,0.0,31,40217.14,Nebbi,2.465,31.0886
2018-01-16,32.4,19.2,0.0,28,40237.13,Nebbi,2.465,31.0886
2018-01-17,32.9,19.5,0.0,23,40374.92,Nebbi,2.465,31.0886
2018-01-18,33.5,20.0,0.0,24,40275.34,Nebbi,2.465,31.0886
2018-01-19,34.1,19.2,0.0,27,40293.5,Nebbi,2.465,31.0886
2018-01-20,32.6,22.7,0.0,25,39377.65,Nebbi,2.465,31.0886
2018-01-21,30.2,21.1,0.0,38,40095.36,Nebbi,2.465,31.0886
2018-01-22,32.6,20.6,0.0,35,40112.28,Nebbi,2.465,31.0886
2018-01-23,32.9,20.6,0.0,29,40013.11,Nebbi,2.465,31.0886
2018-01-24,31.4,22.5,0.0,33,38787.96,Nebbi,2.465,31.0886
2018-01-25,31.7,18.6,0.0,42,39929.36,Nebbi,2.465,31.0886
2018-01-26,32.2,19.3,0.0,40,39944.15,Nebbi,2.465,31.0886
2018-01-27,32.7,20.2,0.0,33,39730.86,Nebbi,2.465,31.0886
2018-01-28,33.1,20.6,0.0,25,39971.87,Nebbi,2.465,31.0886
2018-01-29,33.7,20.6,0.0,24,40211.08,Nebbi,2.465,31.0886
2018-01-30,33.4,22.1,0.0,22,39658.43,Nebbi,2.465,31.0886
2018-01-31,33.8,20.5,0.0,23,40008.8,Nebbi,2.465,31.0886
2018-02-01,33.1,19.7,0.0,24,40019.87,Nebbi,2.465,31.0886
2018-02-02,35.0,20.6,0.0,28,39066.2,Nebbi,2.465,31.0886
2018-02-03,34.6,20.9,0.0,30,40152.31,Nebbi,2.465,31.0886
2018-02-04,34.3,21.5,0.0,27,39892.07,Nebbi,2.465,31.0886
2018-02-05,34.2,22.5,0.0,29,36901.26,Nebbi,2.465,31.0886
2018-02-06,35.1,22.4,0.0,29,39601.4,Nebbi,2.465,31.0886
2018-02-07,35.8,20.7,0.0,26,39120.21,Nebbi,2.465,31.0886
2018-02-08,35.5,21.3,0.0,24,40191.75,Nebbi,2.465,31.0886
2018-02-09,35.1,21.3,0.0,25,39750.46,Nebbi,2.465,31.0886
2018-02-10,35.0,21.0,0.0,32,40315.1,Nebbi,2.465,31.0886
2018-02-11,33.3,20.9,0.0,40,40208.07,Nebbi,2.465,31.0886
2018-02-12,33.2,22.1,0.0,34,39988.26,Nebbi,2.465,31.0886
2018-02-13,35.4,21.7,0.0,36,37906.25,Nebbi,2.465,31.0886
2018-02-14,36.2,22.2,0.0,33,37421.21,Nebbi,2.465,31.0886
2018-02-15,36.3,21.7,0.0,30,40220.29,Nebbi,2.465,31.0886
2018-02-16,35.0,20.6,0.0,32,40221.36,Nebbi,2.465,31.0886
2018-02-17,34.4,21.3,0.0,33,37864.21,Nebbi,2.465,31.0886
2018-02-18,33.0,24.0,0.1,42,27839.07,Nebbi,2.465,31.0886
2018-02-19,33.0,21.8,0.3,52,39238.16,Nebbi,2.465,31.0886
2018-02-20,29.3,21.9,2.8,55,37321.28,Nebbi,2.465,31.0886
2018-02-21,31.0,21.5,0.4,64,29668.8,Nebbi,2.465,31.0886
2018-02-22,31.2,19.7,0.4,61,37535.35,Nebbi,2.465,31.0886
2018-02-23,30.9,20.3,2.7,60,35635.48,Nebbi,2.465,31.0886
2018-02-24,31.4,20.3,1.4,65,26516.62,Nebbi,2.465,31.0886
2018-02-25,31.2,19.2,0.0,64,39638.33,Nebbi,2.465,31.0886
2018-02-26,31.5,19.5,1.9,61,40541.84,Nebbi,2.465,31.0886
2018-02-27,31.6,19.3,0.9,57,40537.28,Nebbi,2.465,31.0886
2018-02-28,29.6,20.4,0.3,63,36851.34,Nebbi,2.465,31.0886
2018-03-01,29.1,19.9,4.9,64,34895.51,Nebbi,2.465,31.0886
2018-03-02,26.2,19.8,4.4,77,14651.82,Nebbi,2.465,31.0886
2018-03-03,29.4,19.2,0.1,67,39562.98,Nebbi,2.465,31.0886
2018-03-04,29.0,20.9,5.9,63,33470.29,Nebbi,2.465,31.0886
2018-03-05,28.7,19.1,2.3,66,34856.09,Nebbi,2.465,31.0886
2018-03-06,30.0,20.0,2.7,63,35484.3,Nebbi,2.465,31.0886
2018-03-07,29.2,20.9,0.4,68,31573.07,Nebbi,2.465,31.0886
2018-03-08,30.6,20.8,1.8,60,38106.53,Nebbi,2.465,31.0886
2018-03-09,31.9,20.5,0.5,57,40830.4,Nebbi,2.465,31.0886
2018-03-10,30.8,20.1,1.5,58,40338.24,Nebbi,2.465,31.0886
2018-03-11,29.7,21.6,3.4,62,40109.79,Nebbi,2.465,31.0886
2018-03-12,29.3,21.2,5.2,69,25429.37,Nebbi,2.465,31.0886
2018-03-13,27.3,20.1,3.0,71,36337.27,Nebbi,2.465,31.0886
2018-03-14,29.0,20.7,3.0,67,24451.17,Nebbi,2.465,31.0886
2018-03-15,29.0,21.0,1.6,67,30282.42,Nebbi,2.465,31.0886
2018-03-16,29.4,19.9,1.5,68,10965.09,Nebbi,2.465,31.0886
2018-03-17,31.1,21.3,0.0,59,39255.99,Nebbi,2.465,31.0886
2018-03-18,28.7,22.0,0.3,60,24710.27,Nebbi,2.465,31.0886
2018-03-19,24.4,19.4,21.5,89,5229.69,Nebbi,2.465,31.0886
2018-03-20,26.6,18.6,2.6,78,33628.42,Nebbi,2.465,31.0886
2018-03-21,27.6,19.6,0.9,73,38999.0,Nebbi,2.465,31.0886
2018-03-22,28.6,19.6,0.0,67,41204.74,Nebbi,2.465,31.0886
2018-03-23,29.3,19.7,0.0,66,41212.84,Nebbi,2.465,31.0886
2018-03-24,27.7,19.7,4.5,68,41220.84,Nebbi,2.465,31.0886
2018-03-25,28.1,19.3,4.6,74,38099.2,Nebbi,2.465,31.0886
2018-03-26,29.4,20.5,0.0,68,40642.88,Nebbi,2.465,31.0886
2018-03-27,29.2,19.6,0.2,64,41243.51,Nebbi,2.465,31.0886
2018-03-28,29.5,20.2,0.8,61,40157.39,Nebbi,2.465,31.0886
2018-03-29,28.5,20.3,0.8,70,40350.89,Nebbi,2.465,31.0886
2018-03-30,28.4,19.5,7.8,72,36770.43,Nebbi,2.465,31.0886
2018-03-31,29.5,19.6,0.6,63,41272.71,Nebbi,2.465,31.0886
2018-04-01,29.2,21.1,3.8,60,41279.85,Nebbi,2.465,31.0886
2018-04-02,29.3,20.2,3.2,64,41286.91,Nebbi,2.465,31.0886
2018-04-03,27.6,19.7,17.3,77,33373.16,Nebbi,2.465,31.0886
2018-04-04,26.1,20.1,13.8,80,15748.12,Nebbi,2.465,31.0886
2018-04-05,26.1,19.4,6.0,78,28289.24,Nebbi,2.465,31.0886
