time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,28.3,17.5,4.2,77,37519.89,Lyantonde,-0.4033,31.1575
2017-01-02,27.6,16.7,0.2,75,41120.76,Lyantonde,-0.4033,31.1575
2017-01-03,29.4,17.8,0.4,69,41121.67,Lyantonde,-0.4033,31.1575
2017-01-04,29.4,16.1,0.0,71,41088.99,Lyantonde,-0.4033,31.1575
2017-01-05,30.2,14.8,0.0,65,41123.59,Lyantonde,-0.4033,31.1575
2017-01-06,30.0,15.7,0.0,61,41124.59,Lyantonde,-0.4033,31.1575
2017-01-07,30.9,15.1,0.0,57,41125.63,Lyantonde,-0.4033,31.1575
2017-01-08,31.2,16.7,0.0,44,40110.07,Lyantonde,-0.4033,31.1575
2017-01-09,31.4,15.6,0.0,50,41127.93,Lyantonde,-0.4033,31.1575
2017-01-10,30.0,17.0,0.0,58,41129.47,Lyantonde,-0.4033,31.1575
2017-01-11,30.7,18.0,0.0,61,32776.34,Lyantonde,-0.4033,31.1575
2017-01-12,31.2,17.0,0.0,56,41132.71,Lyantonde,-0.4033,31.1575
2017-01-13,30.6,15.1,0.0,54,40860.9,Lyantonde,-0.4033,31.1575
2017-01-14,30.2,16.9,0.0,54,41136.16,Lyantonde,-0.4033,31.1575
2017-01-15,31.4,16.2,0.0,65,37537.93,Lyantonde,-0.4033,31.1575
2017-01-16,32.5,16.1,0.0,60,41139.73,Lyantonde,-0.4033,31.1575
2017-01-17,31.4,15.2,0.0,60,41141.56,Lyantonde,-0.4033,31.1575
2017-01-18,32.2,15.2,0.0,58,41143.4,Lyantonde,-0.4033,31.1575
2017-01-19,32.3,15.9,0.0,59,41145.26,Lyantonde,-0.4033,31.1575
2017-01-20,31.6,16.6,0.0,57,41147.12,Lyantonde,-0.4033,31.1575
2017-01-21,30.4,16.5,0.1,57,41125.82,Lyantonde,-0.4033,31.1575
2017-01-22,28.1,17.0,0.5,69,41150.85,Lyantonde,-0.4033,31.1575
2017-01-23,29.7,17.3,0.6,65,41152.7,Lyantonde,-0.4033,31.1575
2017-01-24,30.4,15.7,0.0,60,41154.54,Lyantonde,-0.4033,31.1575
2017-01-25,31.9,16.3,0.0,52,41156.36,Lyantonde,-0.4033,31.1575
2017-01-26,29.8,17.6,1.1,54,40425.96,Lyantonde,-0.4033,31.1575
2017-01-27,30.2,17.8,0.1,59,41159.92,Lyantonde,-0.4033,31.1575
2017-01-28,29.9,18.0,0.0,61,40446.11,Lyantonde,-0.4033,31.1575
2017-01-29,27.6,18.1,0.1,69,41163.38,Lyantonde,-0.4033,31.1575
2017-01-30,26.9,17.5,3.9,72,37033.2,Lyantonde,-0.4033,31.1575
