time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,30.9,17.8,0.0,54,40700.46,Masindi,1.6833,31.7167
2019-01-02,29.4,17.3,0.0,63,40573.23,Masindi,1.6833,31.7167
2019-01-03,31.5,19.5,0.0,59,39796.4,Masindi,1.6833,31.7167
2019-01-04,30.0,20.4,3.7,62,25969.92,Masindi,1.6833,31.7167
2019-01-05,31.5,18.3,0.0,66,36352.09,Masindi,1.6833,31.7167
2019-01-06,32.5,20.1,0.0,57,34178.43,Masindi,1.6833,31.7167
2019-01-07,29.6,19.1,0.2,61,37809.19,Masindi,1.6833,31.7167
2019-01-08,29.3,17.7,0.6,67,36458.88,Masindi,1.6833,31.7167
2019-01-09,31.6,17.1,0.0,59,38129.44,Masindi,1.6833,31.7167
2019-01-10,31.4,19.4,0.0,53,38456.02,Masindi,1.6833,31.7167
2019-01-11,32.3,19.0,0.0,54,38135.82,Masindi,1.6833,31.7167
2019-01-12,33.6,17.8,0.0,41,40742.46,Masindi,1.6833,31.7167
2019-01-13,33.0,18.1,0.0,34,40747.27,Masindi,1.6833,31.7167
2019-01-14,32.5,18.1,0.0,43,40296.45,Masindi,1.6833,31.7167
2019-01-15,29.9,19.7,0.2,61,40143.45,Masindi,1.6833,31.7167
2019-01-16,30.2,19.4,1.7,71,34121.46,Masindi,1.6833,31.7167
2019-01-17,28.6,18.0,1.0,73,38507.12,Masindi,1.6833,31.7167
2019-01-18,28.9,18.7,0.2,69,40135.9,Masindi,1.6833,31.7167
2019-01-19,28.8,17.9,0.2,65,40510.8,Masindi,1.6833,31.7167
2019-01-20,30.2,18.0,0.2,63,40279.91,Masindi,1.6833,31.7167
2019-01-21,30.3,20.1,0.0,60,39403.3,Masindi,1.6833,31.7167
2019-01-22,31.2,17.6,0.0,61,40677.75,Masindi,1.6833,31.7167
2019-01-23,31.1,18.2,0.0,56,38716.35,Masindi,1.6833,31.7167
2019-01-24,30.4,19.6,0.0,62,38882.93,Masindi,1.6833,31.7167
2019-01-25,31.3,18.5,0.0,64,36836.17,Masindi,1.6833,31.7167
2019-01-26,30.4,18.7,0.1,61,40367.12,Masindi,1.6833,31.7167
2019-01-27,33.3,17.8,0.0,58,39653.87,Masindi,1.6833,31.7167
2019-01-28,33.9,17.7,0.0,53,40751.26,Masindi,1.6833,31.7167
2019-01-29,34.1,20.2,0.0,48,40522.74,Masindi,1.6833,31.7167
2019-01-30,34.0,19.4,0.0,50,40851.1,Masindi,1.6833,31.7167
2019-01-31,34.6,19.8,0.0,39,40858.26,Masindi,1.6833,31.7167
2019-02-01,33.4,20.4,0.0,35,40865.46,Masindi,1.6833,31.7167
2019-02-02,34.1,18.7,0.0,44,40798.43,Masindi,1.6833,31.7167
2019-02-03,34.4,18.6,0.0,39,40879.95,Masindi,1.6833,31.7167
2019-02-04,34.7,18.0,0.0,43,40813.44,Masindi,1.6833,31.7167
2019-02-05,34.4,20.6,0.0,43,40466.32,Masindi,1.6833,31.7167
2019-02-06,32.0,20.3,0.0,57,40354.98,Masindi,1.6833,31.7167
2019-02-07,33.5,20.8,0.0,51,40360.83,Masindi,1.6833,31.7167
2019-02-08,33.8,20.0,0.2,56,40601.17,Masindi,1.6833,31.7167
2019-02-09,35.1,20.5,0.0,48,39664.88,Masindi,1.6833,31.7167
2019-02-10,34.9,22.3,0.0,40,39610.38,Masindi,1.6833,31.7167
2019-02-11,34.4,21.6,0.0,36,39318.48,Masindi,1.6833,31.7167
2019-02-12,31.8,19.4,0.2,62,38059.29,Masindi,1.6833,31.7167
2019-02-13,35.1,20.7,0.0,43,40850.36,Masindi,1.6833,31.7167
2019-02-14,32.5,21.9,0.0,34,40269.05,Masindi,1.6833,31.7167
2019-02-15,31.0,21.7,0.1,55,39790.89,Masindi,1.6833,31.7167
2019-02-16,32.7,20.5,0.0,52,40143.45,Masindi,1.6833,31.7167
2019-02-17,32.1,21.3,0.3,49,38568.36,Masindi,1.6833,31.7167
2019-02-18,30.7,20.4,0.9,49,40849.38,Masindi,1.6833,31.7167
2019-02-19,34.1,19.7,0.0,43,39874.49,Masindi,1.6833,31.7167
2019-02-20,31.5,20.3,0.3,48,39658.09,Masindi,1.6833,31.7167
2019-02-21,30.9,19.8,1.1,57,38916.91,Masindi,1.6833,31.7167
2019-02-22,31.3,19.7,4.5,72,38913.3,Masindi,1.6833,31.7167
2019-02-23,28.0,19.3,6.2,75,37340.84,Masindi,1.6833,31.7167
2019-02-24,28.3,18.5,8.8,81,34627.55,Masindi,1.6833,31.7167
2019-02-25,30.4,18.1,1.0,68,40827.5,Masindi,1.6833,31.7167
2019-02-26,32.3,17.5,0.0,59,41049.22,Masindi,1.6833,31.7167
2019-02-27,31.4,17.8,0.0,55,41056.3,Masindi,1.6833,31.7167
2019-02-28,30.6,19.3,0.3,59,39362.38,Masindi,1.6833,31.7167
2019-03-01,31.4,18.9,0.2,66,40806.14,Masindi,1.6833,31.7167
