time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.5,16.4,2.1,73,38031.25,Lwengo,-0.4167,31.4167
2018-01-02,26.3,16.5,0.1,74,39113.37,Lwengo,-0.4167,31.4167
2018-01-03,26.4,17.9,3.9,74,35384.98,Lwengo,-0.4167,31.4167
2018-01-04,26.1,18.2,0.0,71,25873.22,Lwengo,-0.4167,31.4167
2018-01-05,28.9,18.1,0.0,66,29162.44,Lwengo,-0.4167,31.4167
2018-01-06,29.3,16.1,0.0,60,31828.09,Lwengo,-0.4167,31.4167
2018-01-07,28.5,17.5,0.0,58,23426.33,Lwengo,-0.4167,31.4167
2018-01-08,28.4,17.6,0.0,57,24293.81,Lwengo,-0.4167,31.4167
2018-01-09,29.5,16.0,0.0,58,40305.89,Lwengo,-0.4167,31.4167
2018-01-10,29.0,17.5,0.0,61,34229.98,Lwengo,-0.4167,31.4167
2018-01-11,28.6,18.8,0.0,60,35238.0,Lwengo,-0.4167,31.4167
2018-01-12,26.3,18.0,2.5,75,36498.98,Lwengo,-0.4167,31.4167
2018-01-13,25.5,18.2,6.1,81,31951.45,Lwengo,-0.4167,31.4167
2018-01-14,26.0,16.7,1.6,79,41136.33,Lwengo,-0.4167,31.4167
2018-01-15,28.7,18.5,0.0,69,39045.23,Lwengo,-0.4167,31.4167
2018-01-16,28.3,17.1,0.1,69,40097.14,Lwengo,-0.4167,31.4167
2018-01-17,29.9,15.9,0.0,65,41141.47,Lwengo,-0.4167,31.4167
2018-01-18,27.8,17.1,0.2,70,40008.71,Lwengo,-0.4167,31.4167
2018-01-19,29.6,16.4,0.1,70,33839.03,Lwengo,-0.4167,31.4167
2018-01-20,27.7,18.2,0.2,72,35158.86,Lwengo,-0.4167,31.4167
2018-01-21,26.5,17.1,0.3,76,40163.54,Lwengo,-0.4167,31.4167
2018-01-22,30.1,17.0,0.3,67,41150.04,Lwengo,-0.4167,31.4167
2018-01-23,28.1,16.8,0.4,71,41151.7,Lwengo,-0.4167,31.4167
2018-01-24,26.7,17.4,0.5,71,40724.52,Lwengo,-0.4167,31.4167
2018-01-25,26.8,17.0,3.0,75,41105.16,Lwengo,-0.4167,31.4167
2018-01-26,27.8,16.7,0.6,70,40375.7,Lwengo,-0.4167,31.4167
2018-01-27,28.5,17.5,0.0,68,40263.38,Lwengo,-0.4167,31.4167
2018-01-28,25.7,17.6,4.4,76,41160.89,Lwengo,-0.4167,31.4167
2018-01-29,28.6,16.9,0.0,69,40526.06,Lwengo,-0.4167,31.4167
2018-01-30,31.3,17.6,0.0,63,40412.3,Lwengo,-0.4167,31.4167
2018-01-31,31.1,16.9,0.0,61,40661.95,Lwengo,-0.4167,31.4167
2018-02-01,28.6,18.2,0.2,69,40184.57,Lwengo,-0.4167,31.4167
2018-02-02,27.7,19.4,0.6,68,40552.79,Lwengo,-0.4167,31.4167
2018-02-03,29.6,18.8,0.6,68,40196.84,Lwengo,-0.4167,31.4167
2018-02-04,31.5,17.6,0.0,61,39391.21,Lwengo,-0.4167,31.4167
2018-02-05,30.1,18.8,0.0,60,40414.44,Lwengo,-0.4167,31.4167
2018-02-06,30.8,20.0,0.0,63,39491.81,Lwengo,-0.4167,31.4167
2018-02-07,30.2,19.7,0.7,71,38179.44,Lwengo,-0.4167,31.4167
2018-02-08,30.6,19.1,0.2,68,40214.87,Lwengo,-0.4167,31.4167
2018-02-09,28.6,19.3,1.1,67,40335.56,Lwengo,-0.4167,31.4167
2018-02-10,29.4,18.1,0.0,61,41169.91,Lwengo,-0.4167,31.4167
2018-02-11,28.5,16.8,1.0,65,39622.19,Lwengo,-0.4167,31.4167
2018-02-12,28.4,17.2,0.9,68,32176.24,Lwengo,-0.4167,31.4167
2018-02-13,27.5,18.8,5.3,66,38021.9,Lwengo,-0.4167,31.4167
2018-02-14,29.2,18.9,1.4,65,39975.19,Lwengo,-0.4167,31.4167
2018-02-15,28.6,17.9,1.1,66,36562.29,Lwengo,-0.4167,31.4167
2018-02-16,29.3,17.4,0.6,64,41191.77,Lwengo,-0.4167,31.4167
2018-02-17,29.0,19.3,0.5,59,39248.72,Lwengo,-0.4167,31.4167
2018-02-18,30.4,18.8,3.0,59,39480.31,Lwengo,-0.4167,31.4167
2018-02-19,29.5,18.7,0.1,64,39093.8,Lwengo,-0.4167,31.4167
2018-02-20,28.2,18.0,0.2,65,37182.07,Lwengo,-0.4167,31.4167
2018-02-21,28.3,19.1,0.0,72,24472.29,Lwengo,-0.4167,31.4167
2018-02-22,28.9,17.3,0.6,72,39446.27,Lwengo,-0.4167,31.4167
2018-02-23,28.8,18.0,0.2,71,39555.59,Lwengo,-0.4167,31.4167
2018-02-24,26.1,18.4,0.9,73,32739.34,Lwengo,-0.4167,31.4167
2018-02-25,27.4,17.7,2.4,70,37256.39,Lwengo,-0.4167,31.4167
2018-02-26,29.3,16.7,0.0,70,40363.73,Lwengo,-0.4167,31.4167
2018-02-27,27.4,17.6,2.5,71,39870.34,Lwengo,-0.4167,31.4167
2018-02-28,26.8,17.1,3.1,75,36295.67,Lwengo,-0.4167,31.4167
2018-03-01,27.9,17.2,0.0,71,36331.39,Lwengo,-0.4167,31.4167
2018-03-02,23.3,17.3,5.6,85,11765.99,Lwengo,-0.4167,31.4167
2018-03-03,27.3,16.8,0.2,73,34239.19,Lwengo,-0.4167,31.4167
2018-03-04,28.2,17.3,9.2,77,33468.79,Lwengo,-0.4167,31.4167
2018-03-05,27.1,16.2,1.1,81,32788.19,Lwengo,-0.4167,31.4167
2018-03-06,27.5,16.9,4.4,78,38100.07,Lwengo,-0.4167,31.4167
