time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,29.0,18.0,0.0,42,40366.24,Maracha,3.2878,30.9403
2023-01-02,28.3,18.8,0.1,46,39601.52,Maracha,3.2878,30.9403
2023-01-03,29.0,19.0,0.8,53,38843.0,Maracha,3.2878,30.9403
2023-01-04,29.4,17.9,0.0,50,40074.12,Maracha,3.2878,30.9403
2023-01-05,30.7,17.5,0.0,38,40385.22,Maracha,3.2878,30.9403
2023-01-06,30.5,18.2,0.0,35,40390.77,Maracha,3.2878,30.9403
2023-01-07,29.9,19.0,0.0,36,40223.93,Maracha,3.2878,30.9403
2023-01-08,31.1,18.8,0.0,34,39600.62,Maracha,3.2878,30.9403
2023-01-09,30.5,17.6,0.0,37,39044.66,Maracha,3.2878,30.9403
2023-01-10,29.9,20.5,0.0,44,39093.11,Maracha,3.2878,30.9403
2023-01-11,29.8,18.8,0.0,41,39002.71,Maracha,3.2878,30.9403
2023-01-12,30.3,18.4,0.0,37,38691.32,Maracha,3.2878,30.9403
2023-01-13,29.7,18.6,0.0,40,40117.17,Maracha,3.2878,30.9403
2023-01-14,29.6,18.0,0.0,45,40138.02,Maracha,3.2878,30.9403
2023-01-15,30.2,18.9,0.0,37,40158.17,Maracha,3.2878,30.9403
2023-01-16,30.3,19.7,0.0,30,37098.4,Maracha,3.2878,30.9403
2023-01-17,31.0,18.9,0.0,33,39000.45,Maracha,3.2878,30.9403
2023-01-18,31.0,19.7,0.0,33,39704.69,Maracha,3.2878,30.9403
2023-01-19,31.9,20.1,0.0,31,40117.77,Maracha,3.2878,30.9403
2023-01-20,32.4,19.6,0.0,32,35137.13,Maracha,3.2878,30.9403
2023-01-21,33.0,20.5,0.0,29,34081.63,Maracha,3.2878,30.9403
2023-01-22,31.0,19.6,0.0,38,39719.78,Maracha,3.2878,30.9403
2023-01-23,31.4,18.7,0.0,36,37907.99,Maracha,3.2878,30.9403
2023-01-24,29.9,18.6,0.0,39,39085.76,Maracha,3.2878,30.9403
2023-01-25,30.6,18.7,0.0,36,39884.46,Maracha,3.2878,30.9403
2023-01-26,30.8,18.7,0.0,43,37223.88,Maracha,3.2878,30.9403
2023-01-27,31.6,19.9,0.0,36,39916.64,Maracha,3.2878,30.9403
2023-01-28,33.1,19.8,0.0,29,38318.31,Maracha,3.2878,30.9403
2023-01-29,32.0,19.8,0.0,39,39286.43,Maracha,3.2878,30.9403
2023-01-30,31.6,17.6,0.0,44,39960.73,Maracha,3.2878,30.9403
2023-01-31,32.6,18.9,0.0,31,39201.24,Maracha,3.2878,30.9403
2023-02-01,31.5,19.7,0.1,45,39987.12,Maracha,3.2878,30.9403
2023-02-02,30.2,18.0,0.0,47,39999.38,Maracha,3.2878,30.9403
2023-02-03,33.3,18.9,0.0,34,40120.02,Maracha,3.2878,30.9403
2023-02-04,31.7,18.9,0.0,26,40130.82,Maracha,3.2878,30.9403
2023-02-05,32.4,20.1,0.0,28,35859.3,Maracha,3.2878,30.9403
2023-02-06,32.3,19.1,0.0,27,37983.41,Maracha,3.2878,30.9403
2023-02-07,32.4,19.4,0.0,27,38958.41,Maracha,3.2878,30.9403
2023-02-08,32.4,20.7,0.0,20,40167.08,Maracha,3.2878,30.9403
2023-02-09,31.9,19.2,0.0,26,40065.45,Maracha,3.2878,30.9403
2023-02-10,32.4,18.9,0.0,29,40071.91,Maracha,3.2878,30.9403
2023-02-11,33.4,20.5,0.0,29,40186.75,Maracha,3.2878,30.9403
2023-02-12,33.6,21.4,0.0,26,40191.95,Maracha,3.2878,30.9403
2023-02-13,33.0,21.5,0.0,23,40305.91,Maracha,3.2878,30.9403
2023-02-14,33.3,20.4,0.0,24,37356.25,Maracha,3.2878,30.9403
2023-02-15,33.1,20.9,0.0,21,40313.49,Maracha,3.2878,30.9403
2023-02-16,31.8,22.5,0.0,24,39010.02,Maracha,3.2878,30.9403
2023-02-17,31.7,19.4,0.0,23,40318.7,Maracha,3.2878,30.9403
2023-02-18,32.4,19.2,0.0,26,40416.92,Maracha,3.2878,30.9403
