time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.2,18.6,0.2,69,34631.45,Moroto,2.5387,34.6666
2021-01-02,26.9,16.5,0.0,61,39985.36,Moroto,2.5387,34.6666
2021-01-03,28.2,17.1,0.1,50,40162.46,Moroto,2.5387,34.6666
2021-01-04,28.8,17.7,0.0,42,39842.65,Moroto,2.5387,34.6666
2021-01-05,29.0,17.7,0.0,41,40328.66,Moroto,2.5387,34.6666
2021-01-06,30.0,17.8,0.0,38,40415.62,Moroto,2.5387,34.6666
2021-01-07,29.6,17.8,0.0,37,40505.05,Moroto,2.5387,34.6666
2021-01-08,30.6,18.2,0.0,31,40282.92,Moroto,2.5387,34.6666
2021-01-09,30.8,19.3,0.0,31,38953.5,Moroto,2.5387,34.6666
2021-01-10,27.0,18.9,0.5,53,39614.29,Moroto,2.5387,34.6666
2021-01-11,28.7,17.2,0.0,52,38895.69,Moroto,2.5387,34.6666
2021-01-12,28.4,19.9,0.0,39,38893.65,Moroto,2.5387,34.6666
2021-01-13,29.7,19.3,0.0,35,40574.58,Moroto,2.5387,34.6666
2021-01-14,29.7,19.9,0.0,32,40196.71,Moroto,2.5387,34.6666
2021-01-15,29.4,19.5,0.0,34,40588.55,Moroto,2.5387,34.6666
2021-01-16,28.6,18.5,0.0,50,40504.5,Moroto,2.5387,34.6666
2021-01-17,27.5,18.3,0.0,47,40603.37,Moroto,2.5387,34.6666
2021-01-18,28.3,18.8,0.2,45,40142.83,Moroto,2.5387,34.6666
2021-01-19,30.2,19.9,0.0,37,40618.9,Moroto,2.5387,34.6666
2021-01-20,31.0,17.6,0.0,29,40347.29,Moroto,2.5387,34.6666
2021-01-21,31.0,18.5,0.2,36,40336.86,Moroto,2.5387,34.6666
2021-01-22,28.8,20.1,0.1,42,39515.89,Moroto,2.5387,34.6666
2021-01-23,27.7,19.2,0.0,53,39467.61,Moroto,2.5387,34.6666
