time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,25.0,16.6,5.2,88,37140.35,Butambala,0.1711,32.1044
2024-01-02,25.1,17.3,2.0,89,32175.7,Butambala,0.1711,32.1044
2024-01-03,25.7,18.1,10.9,82,14528.96,Butambala,0.1711,32.1044
2024-01-04,26.5,16.8,0.0,74,40401.37,Butambala,0.1711,32.1044
2024-01-05,26.8,15.7,0.0,74,41010.34,Butambala,0.1711,32.1044
2024-01-06,27.2,17.0,0.6,80,37733.93,Butambala,0.1711,32.1044
2024-01-07,28.4,16.6,0.0,69,39718.55,Butambala,0.1711,32.1044
2024-01-08,27.5,17.1,0.2,72,41015.78,Butambala,0.1711,32.1044
2024-01-09,26.7,19.5,0.0,79,23037.02,Butambala,0.1711,32.1044
2024-01-10,25.9,18.7,0.3,83,30434.51,Butambala,0.1711,32.1044
2024-01-11,26.9,18.0,2.1,81,37542.46,Butambala,0.1711,32.1044
2024-01-12,26.1,18.2,0.6,77,35367.58,Butambala,0.1711,32.1044
2024-01-13,25.4,18.2,0.3,81,32251.27,Butambala,0.1711,32.1044
2024-01-14,25.5,18.4,5.4,88,30806.39,Butambala,0.1711,32.1044
2024-01-15,26.5,16.7,0.2,81,36825.34,Butambala,0.1711,32.1044
2024-01-16,27.4,18.6,0.5,78,38587.06,Butambala,0.1711,32.1044
2024-01-17,27.1,18.0,0.0,64,33566.54,Butambala,0.1711,32.1044
2024-01-18,25.6,16.1,0.0,68,27077.6,Butambala,0.1711,32.1044
2024-01-19,27.3,15.3,0.0,72,41042.91,Butambala,0.1711,32.1044
2024-01-20,28.7,17.2,0.0,61,41045.96,Butambala,0.1711,32.1044
2024-01-21,28.7,19.7,0.0,51,38360.96,Butambala,0.1711,32.1044
2024-01-22,27.5,17.6,0.0,70,36315.05,Butambala,0.1711,32.1044
2024-01-23,27.2,18.4,10.0,77,24324.43,Butambala,0.1711,32.1044
2024-01-24,26.0,17.5,3.3,79,38741.59,Butambala,0.1711,32.1044
2024-01-25,26.7,17.8,4.0,85,34225.14,Butambala,0.1711,32.1044
2024-01-26,25.8,18.4,8.5,84,31446.99,Butambala,0.1711,32.1044
2024-01-27,27.5,16.9,0.2,76,29650.18,Butambala,0.1711,32.1044
2024-01-28,29.9,17.1,0.0,67,38802.73,Butambala,0.1711,32.1044
2024-01-29,29.0,18.4,0.0,69,40572.68,Butambala,0.1711,32.1044
2024-01-30,27.9,17.6,0.3,80,25778.26,Butambala,0.1711,32.1044
2024-01-31,25.9,17.3,0.2,84,37741.43,Butambala,0.1711,32.1044
2024-02-01,28.5,17.0,0.4,72,31737.74,Butambala,0.1711,32.1044
2024-02-02,25.9,17.6,2.7,82,38988.51,Butambala,0.1711,32.1044
2024-02-03,27.9,18.1,0.8,76,39989.36,Butambala,0.1711,32.1044
2024-02-04,27.6,18.7,0.5,77,40242.93,Butambala,0.1711,32.1044
2024-02-05,27.3,18.1,4.3,79,41096.91,Butambala,0.1711,32.1044
2024-02-06,27.4,18.0,0.4,77,40868.66,Butambala,0.1711,32.1044
2024-02-07,27.5,17.4,3.8,77,41103.4,Butambala,0.1711,32.1044
2024-02-08,26.9,18.9,6.3,80,38022.69,Butambala,0.1711,32.1044
2024-02-09,28.3,17.5,0.3,72,41109.9,Butambala,0.1711,32.1044
2024-02-10,27.9,18.2,3.6,75,28105.1,Butambala,0.1711,32.1044
2024-02-11,26.7,18.1,4.2,78,38907.17,Butambala,0.1711,32.1044
2024-02-12,26.8,18.7,2.1,83,34433.14,Butambala,0.1711,32.1044
2024-02-13,27.5,18.3,3.1,83,40012.9,Butambala,0.1711,32.1044
2024-02-14,26.4,18.3,3.3,86,35919.97,Butambala,0.1711,32.1044
2024-02-15,24.3,18.5,12.2,87,18175.19,Butambala,0.1711,32.1044
2024-02-16,27.3,17.4,1.6,78,37284.14,Butambala,0.1711,32.1044
2024-02-17,27.5,17.0,2.9,85,39019.02,Butambala,0.1711,32.1044
2024-02-18,29.4,18.0,5.0,75,31702.43,Butambala,0.1711,32.1044
2024-02-19,29.9,17.9,0.1,73,37037.9,Butambala,0.1711,32.1044
2024-02-20,28.3,18.3,1.4,81,39618.49,Butambala,0.1711,32.1044
2024-02-21,28.0,19.9,3.8,77,39612.32,Butambala,0.1711,32.1044
2024-02-22,28.8,18.6,0.1,73,31314.56,Butambala,0.1711,32.1044
2024-02-23,27.8,19.8,1.3,74,38551.5,Butambala,0.1711,32.1044
2024-02-24,29.5,19.0,1.1,64,40083.49,Butambala,0.1711,32.1044
2024-02-25,28.9,20.3,6.7,68,38866.19,Butambala,0.1711,32.1044
2024-02-26,29.8,19.3,0.1,72,39444.3,Butambala,0.1711,32.1044
2024-02-27,24.2,18.5,14.8,88,26285.46,Butambala,0.1711,32.1044
