time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,20.0,9.3,0.2,58,40859.55,Namisindwa,0.9124,34.3904
2023-01-02,20.0,9.4,0.3,59,40801.08,Namisindwa,0.9124,34.3904
2023-01-03,18.8,11.2,17.6,73,38413.89,Namisindwa,0.9124,34.3904
2023-01-04,19.5,9.6,1.0,68,40550.97,Namisindwa,0.9124,34.3904
2023-01-05,19.0,9.7,0.1,66,40869.12,Namisindwa,0.9124,34.3904
2023-01-06,20.0,9.8,0.0,60,40871.87,Namisindwa,0.9124,34.3904
2023-01-07,20.5,10.5,0.0,55,40601.84,Namisindwa,0.9124,34.3904
2023-01-08,19.4,11.5,0.2,62,40877.75,Namisindwa,0.9124,34.3904
2023-01-09,19.3,11.0,1.7,71,40880.88,Namisindwa,0.9124,34.3904
2023-01-10,18.4,11.1,0.5,73,40658.4,Namisindwa,0.9124,34.3904
2023-01-11,18.6,10.5,0.9,71,40887.44,Namisindwa,0.9124,34.3904
2023-01-12,17.6,10.7,7.8,71,40890.87,Namisindwa,0.9124,34.3904
2023-01-13,18.5,9.2,1.2,70,40894.39,Namisindwa,0.9124,34.3904
2023-01-14,19.2,10.4,0.0,63,40897.98,Namisindwa,0.9124,34.3904
2023-01-15,19.3,10.0,0.0,63,40901.65,Namisindwa,0.9124,34.3904
2023-01-16,18.7,10.2,0.5,64,40556.9,Namisindwa,0.9124,34.3904
2023-01-17,19.5,10.5,0.0,58,40909.19,Namisindwa,0.9124,34.3904
2023-01-18,20.1,10.6,0.0,55,40913.17,Namisindwa,0.9124,34.3904
2023-01-19,21.3,10.3,0.0,54,40917.42,Namisindwa,0.9124,34.3904
2023-01-20,20.6,11.0,0.0,57,40921.81,Namisindwa,0.9124,34.3904
2023-01-21,22.0,10.8,0.1,55,39763.33,Namisindwa,0.9124,34.3904
2023-01-22,19.6,10.8,0.0,57,40474.02,Namisindwa,0.9124,34.3904
2023-01-23,19.3,11.3,0.0,58,39732.87,Namisindwa,0.9124,34.3904
2023-01-24,20.4,10.5,2.9,59,40571.73,Namisindwa,0.9124,34.3904
2023-01-25,20.8,9.9,0.0,57,40945.34,Namisindwa,0.9124,34.3904
2023-01-26,21.2,10.4,0.2,56,40550.2,Namisindwa,0.9124,34.3904
2023-01-27,22.1,10.3,0.0,48,40955.3,Namisindwa,0.9124,34.3904
2023-01-28,23.5,10.7,0.0,42,40960.36,Namisindwa,0.9124,34.3904
2023-01-29,24.3,11.2,0.1,40,37488.01,Namisindwa,0.9124,34.3904
2023-01-30,22.2,11.7,0.0,46,40970.59,Namisindwa,0.9124,34.3904
2023-01-31,21.3,10.7,0.8,49,40975.73,Namisindwa,0.9124,34.3904
2023-02-01,20.9,12.5,0.0,59,40980.88,Namisindwa,0.9124,34.3904
2023-02-02,21.3,11.2,2.0,54,40986.04,Namisindwa,0.9124,34.3904
2023-02-03,21.6,10.7,0.6,46,39613.24,Namisindwa,0.9124,34.3904
2023-02-04,20.7,9.7,0.0,52,40996.33,Namisindwa,0.9124,34.3904
2023-02-05,20.9,10.5,0.0,55,40101.43,Namisindwa,0.9124,34.3904
2023-02-06,22.3,11.1,0.4,55,40847.66,Namisindwa,0.9124,34.3904
2023-02-07,21.8,11.4,0.9,55,41011.58,Namisindwa,0.9124,34.3904
2023-02-08,21.9,12.3,0.0,60,40842.82,Namisindwa,0.9124,34.3904
2023-02-09,20.7,11.2,1.3,58,41021.71,Namisindwa,0.9124,34.3904
2023-02-10,22.4,10.6,1.1,57,41026.84,Namisindwa,0.9124,34.3904
2023-02-11,23.6,10.7,0.0,48,41031.99,Namisindwa,0.9124,34.3904
2023-02-12,24.0,11.5,0.0,48,41037.16,Namisindwa,0.9124,34.3904
2023-02-13,24.0,10.9,0.0,36,41042.34,Namisindwa,0.9124,34.3904
2023-02-14,25.6,11.3,0.0,36,41047.53,Namisindwa,0.9124,34.3904
2023-02-15,22.8,12.3,0.1,43,41052.71,Namisindwa,0.9124,34.3904
2023-02-16,22.2,13.2,0.0,51,40104.11,Namisindwa,0.9124,34.3904
2023-02-17,21.9,12.7,1.7,52,41063.0,Namisindwa,0.9124,34.3904
2023-02-18,24.0,11.8,0.0,42,39492.15,Namisindwa,0.9124,34.3904
2023-02-19,24.1,12.0,0.0,41,38830.41,Namisindwa,0.9124,34.3904
2023-02-20,24.1,12.4,0.0,40,41078.21,Namisindwa,0.9124,34.3904
2023-02-21,24.6,12.3,0.0,46,41083.2,Namisindwa,0.9124,34.3904
2023-02-22,24.2,13.5,0.1,51,38446.65,Namisindwa,0.9124,34.3904
2023-02-23,24.5,13.7,1.0,55,41093.0,Namisindwa,0.9124,34.3904
2023-02-24,21.3,12.7,0.1,54,41097.8,Namisindwa,0.9124,34.3904
2023-02-25,22.1,12.9,0.8,62,41102.54,Namisindwa,0.9124,34.3904
2023-02-26,21.8,12.3,0.2,61,39830.51,Namisindwa,0.9124,34.3904
2023-02-27,23.1,12.7,5.3,66,39453.3,Namisindwa,0.9124,34.3904
2023-02-28,21.7,12.5,2.9,77,40229.18,Namisindwa,0.9124,34.3904
2023-03-01,21.7,12.9,8.7,82,40492.88,Namisindwa,0.9124,34.3904
2023-03-02,19.0,12.3,7.9,84,39980.28,Namisindwa,0.9124,34.3904
2023-03-03,19.5,12.7,12.6,83,37649.41,Namisindwa,0.9124,34.3904
2023-03-04,19.0,11.8,19.8,81,41132.84,Namisindwa,0.9124,34.3904
2023-03-05,21.5,12.1,0.1,62,41136.96,Namisindwa,0.9124,34.3904
2023-03-06,23.6,11.2,0.0,50,41141.04,Namisindwa,0.9124,34.3904
2023-03-07,23.4,11.7,0.0,46,38977.88,Namisindwa,0.9124,34.3904
2023-03-08,23.7,13.2,0.0,47,41149.04,Namisindwa,0.9124,34.3904
2023-03-09,21.4,13.6,0.4,55,41042.66,Namisindwa,0.9124,34.3904
2023-03-10,20.8,12.0,4.0,69,35323.71,Namisindwa,0.9124,34.3904
