time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,29.3,19.8,5.3,68,38684.16,Serere,1.5,33.5667
2018-01-02,28.9,18.9,0.1,63,39777.68,Serere,1.5,33.5667
2018-01-03,31.7,17.9,0.0,54,40203.21,Serere,1.5,33.5667
2018-01-04,31.5,20.0,0.0,51,39274.36,Serere,1.5,33.5667
2018-01-05,30.8,18.6,0.1,58,39704.43,Serere,1.5,33.5667
2018-01-06,32.1,18.4,0.0,39,33699.48,Serere,1.5,33.5667
2018-01-07,32.1,18.4,0.0,33,40748.61,Serere,1.5,33.5667
2018-01-08,32.3,18.2,0.0,42,40217.05,Serere,1.5,33.5667
2018-01-09,33.3,17.9,0.0,32,40756.7,Serere,1.5,33.5667
2018-01-10,31.5,18.2,0.0,51,40295.95,Serere,1.5,33.5667
2018-01-11,32.8,19.8,0.0,43,36175.55,Serere,1.5,33.5667
2018-01-12,31.7,20.2,0.0,59,37125.17,Serere,1.5,33.5667
2018-01-13,31.0,20.0,0.0,66,39756.35,Serere,1.5,33.5667
2018-01-14,31.4,19.7,0.0,64,40779.92,Serere,1.5,33.5667
2018-01-15,31.5,19.8,0.1,61,39958.97,Serere,1.5,33.5667
2018-01-16,31.3,20.3,0.8,65,40790.2,Serere,1.5,33.5667
2018-01-17,33.2,17.6,0.0,54,40795.51,Serere,1.5,33.5667
2018-01-18,31.1,18.7,0.0,52,40800.92,Serere,1.5,33.5667
2018-01-19,31.6,18.6,0.0,57,40758.53,Serere,1.5,33.5667
2018-01-20,32.0,20.2,0.0,43,30641.76,Serere,1.5,33.5667
2018-01-21,32.6,19.2,0.0,55,40817.65,Serere,1.5,33.5667
2018-01-22,34.4,18.1,0.0,47,40343.73,Serere,1.5,33.5667
2018-01-23,33.0,19.3,0.0,45,40205.11,Serere,1.5,33.5667
2018-01-24,29.5,19.8,0.8,64,40573.56,Serere,1.5,33.5667
2018-01-25,31.1,19.1,0.3,66,40841.14,Serere,1.5,33.5667
2018-01-26,30.3,19.4,0.0,69,39312.35,Serere,1.5,33.5667
2018-01-27,32.5,18.5,0.1,57,40853.82,Serere,1.5,33.5667
2018-01-28,33.2,20.2,0.0,59,40860.35,Serere,1.5,33.5667
2018-01-29,31.7,19.3,0.0,63,40866.99,Serere,1.5,33.5667
2018-01-30,33.3,19.7,0.0,55,40779.31,Serere,1.5,33.5667
