time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,32.1,19.1,0.0,47,40267.62,Omoro,2.71,32.6
2020-01-02,30.7,20.3,0.0,48,39557.33,Omoro,2.71,32.6
2020-01-03,32.0,20.6,0.0,49,39647.2,Omoro,2.71,32.6
2020-01-04,31.5,20.7,0.0,52,39739.11,Omoro,2.71,32.6
2020-01-05,31.0,19.8,0.4,59,39597.18,Omoro,2.71,32.6
2020-01-06,28.6,19.5,0.9,59,39691.36,Omoro,2.71,32.6
2020-01-07,30.6,19.3,0.5,57,39428.34,Omoro,2.71,32.6
2020-01-08,31.2,20.5,0.0,58,39162.3,Omoro,2.71,32.6
2020-01-09,31.9,20.7,0.0,56,39500.74,Omoro,2.71,32.6
2020-01-10,30.4,18.8,0.3,60,39600.16,Omoro,2.71,32.6
2020-01-11,31.0,19.6,0.0,38,40530.44,Omoro,2.71,32.6
2020-01-12,29.9,18.3,0.0,30,40536.39,Omoro,2.71,32.6
2020-01-13,29.8,17.3,0.0,38,40542.53,Omoro,2.71,32.6
2020-01-14,32.6,18.1,0.0,44,40549.01,Omoro,2.71,32.6
2020-01-15,31.8,20.0,0.0,48,40003.72,Omoro,2.71,32.6
2020-01-16,33.3,19.8,0.0,47,39483.39,Omoro,2.71,32.6
2020-01-17,34.1,20.8,0.0,45,38806.88,Omoro,2.71,32.6
2020-01-18,32.4,20.6,0.1,49,40327.78,Omoro,2.71,32.6
2020-01-19,32.3,20.0,0.0,36,40586.45,Omoro,2.71,32.6
2020-01-20,32.0,18.9,0.0,33,40594.66,Omoro,2.71,32.6
2020-01-21,32.1,19.5,0.0,34,40603.09,Omoro,2.71,32.6
2020-01-22,32.1,20.3,0.0,32,40549.49,Omoro,2.71,32.6
2020-01-23,31.6,19.5,0.0,29,40149.86,Omoro,2.71,32.6
2020-01-24,32.7,19.6,0.0,29,30365.14,Omoro,2.71,32.6
2020-01-25,33.3,20.8,0.0,38,34315.86,Omoro,2.71,32.6
2020-01-26,31.4,22.3,1.5,55,32599.81,Omoro,2.71,32.6
2020-01-27,29.5,21.2,5.2,72,31653.42,Omoro,2.71,32.6
