time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,25.3,16.3,6.0,82,32478.45,Ntungamo,-0.8833,30.2667
2022-01-02,26.9,14.0,0.1,76,41219.08,Ntungamo,-0.8833,30.2667
2022-01-03,24.1,16.1,7.5,80,31158.31,Ntungamo,-0.8833,30.2667
2022-01-04,26.0,16.6,0.8,72,36770.38,Ntungamo,-0.8833,30.2667
2022-01-05,26.9,15.7,0.2,68,41220.99,Ntungamo,-0.8833,30.2667
2022-01-06,27.2,14.8,0.1,69,39064.78,Ntungamo,-0.8833,30.2667
2022-01-07,27.3,15.5,0.0,65,41222.55,Ntungamo,-0.8833,30.2667
2022-01-08,27.8,15.7,0.0,65,29718.17,Ntungamo,-0.8833,30.2667
2022-01-09,28.6,16.4,0.0,62,39646.54,Ntungamo,-0.8833,30.2667
2022-01-10,30.0,16.3,0.0,63,30137.16,Ntungamo,-0.8833,30.2667
2022-01-11,30.0,16.8,0.0,61,29782.2,Ntungamo,-0.8833,30.2667
2022-01-12,29.9,15.5,0.1,60,35736.45,Ntungamo,-0.8833,30.2667
2022-01-13,29.8,17.2,0.0,60,33180.0,Ntungamo,-0.8833,30.2667
2022-01-14,25.1,17.9,0.7,71,15469.05,Ntungamo,-0.8833,30.2667
2022-01-15,26.7,17.0,0.3,72,36156.77,Ntungamo,-0.8833,30.2667
2022-01-16,25.9,15.2,2.3,82,34811.51,Ntungamo,-0.8833,30.2667
2022-01-17,23.0,16.3,0.3,80,11663.66,Ntungamo,-0.8833,30.2667
2022-01-18,22.0,15.4,1.3,83,26052.52,Ntungamo,-0.8833,30.2667
2022-01-19,26.1,15.4,1.0,77,29753.25,Ntungamo,-0.8833,30.2667
2022-01-20,26.2,15.5,1.1,79,36608.44,Ntungamo,-0.8833,30.2667
2022-01-21,26.3,16.0,0.6,74,40479.02,Ntungamo,-0.8833,30.2667
2022-01-22,27.1,15.5,0.0,69,36784.39,Ntungamo,-0.8833,30.2667
2022-01-23,27.2,16.8,0.2,65,34000.58,Ntungamo,-0.8833,30.2667
2022-01-24,26.2,15.9,0.8,70,41103.35,Ntungamo,-0.8833,30.2667
2022-01-25,28.4,15.6,0.0,67,33113.3,Ntungamo,-0.8833,30.2667
2022-01-26,29.4,16.1,0.0,58,40770.97,Ntungamo,-0.8833,30.2667
2022-01-27,28.6,16.7,0.2,59,41237.77,Ntungamo,-0.8833,30.2667
2022-01-28,28.7,16.2,0.0,56,37759.65,Ntungamo,-0.8833,30.2667
2022-01-29,28.6,16.2,0.0,58,26343.62,Ntungamo,-0.8833,30.2667
2022-01-30,28.0,17.0,0.3,60,33472.9,Ntungamo,-0.8833,30.2667
2022-01-31,22.9,16.9,16.1,82,10800.0,Ntungamo,-0.8833,30.2667
2022-02-01,25.1,16.8,0.0,72,8240.39,Ntungamo,-0.8833,30.2667
2022-02-02,26.0,16.9,0.9,71,31698.88,Ntungamo,-0.8833,30.2667
2022-02-03,27.0,16.1,0.5,71,36371.82,Ntungamo,-0.8833,30.2667
2022-02-04,27.0,16.9,0.2,61,37501.8,Ntungamo,-0.8833,30.2667
