time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,29.4,15.2,0.0,66,40873.97,Luwero,0.8333,32.5
2023-01-02,29.5,14.8,0.0,64,40708.59,Luwero,0.8333,32.5
2023-01-03,29.4,16.3,0.1,66,37087.71,Luwero,0.8333,32.5
2023-01-04,30.4,16.2,0.0,60,34447.61,Luwero,0.8333,32.5
2023-01-05,30.9,16.1,0.0,55,38481.94,Luwero,0.8333,32.5
2023-01-06,31.2,15.6,0.0,53,40874.04,Luwero,0.8333,32.5
2023-01-07,31.5,15.3,0.0,46,40888.73,Luwero,0.8333,32.5
2023-01-08,31.0,17.6,0.0,50,36875.95,Luwero,0.8333,32.5
2023-01-09,31.0,15.8,0.4,62,40894.67,Luwero,0.8333,32.5
2023-01-10,26.6,17.6,8.2,79,34966.68,Luwero,0.8333,32.5
2023-01-11,29.1,15.7,0.1,68,40133.0,Luwero,0.8333,32.5
2023-01-12,30.2,16.1,0.2,66,39735.68,Luwero,0.8333,32.5
2023-01-13,28.8,15.8,0.1,67,40907.75,Luwero,0.8333,32.5
2023-01-14,29.9,15.6,0.2,69,40911.23,Luwero,0.8333,32.5
2023-01-15,31.5,15.2,0.0,68,39737.07,Luwero,0.8333,32.5
2023-01-16,31.0,16.9,0.0,62,40918.39,Luwero,0.8333,32.5
2023-01-17,31.2,15.6,0.0,53,37399.09,Luwero,0.8333,32.5
2023-01-18,31.7,16.0,0.0,59,38452.0,Luwero,0.8333,32.5
2023-01-19,32.7,16.1,0.0,64,39045.41,Luwero,0.8333,32.5
2023-01-20,32.2,17.1,0.0,63,40488.52,Luwero,0.8333,32.5
2023-01-21,32.6,15.9,0.0,50,38691.01,Luwero,0.8333,32.5
2023-01-22,31.9,18.3,0.2,54,40860.18,Luwero,0.8333,32.5
2023-01-23,31.1,16.9,0.0,70,38672.38,Luwero,0.8333,32.5
2023-01-24,29.0,17.7,2.4,75,39143.11,Luwero,0.8333,32.5
2023-01-25,31.9,15.9,0.0,61,39167.99,Luwero,0.8333,32.5
2023-01-26,31.4,15.6,0.0,64,40961.81,Luwero,0.8333,32.5
2023-01-27,30.3,17.0,0.1,62,40914.04,Luwero,0.8333,32.5
2023-01-28,31.7,15.1,0.0,62,40971.54,Luwero,0.8333,32.5
