time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,31.2,17.1,0.0,59,40787.23,Kyankwanzi,1.2,31.8
2019-01-02,32.0,16.9,0.2,60,39520.31,Kyankwanzi,1.2,31.8
2019-01-03,33.0,18.4,0.0,57,40792.36,Kyankwanzi,1.2,31.8
2019-01-04,31.2,21.2,2.9,54,31514.79,Kyankwanzi,1.2,31.8
2019-01-05,32.3,19.1,0.1,56,40586.94,Kyankwanzi,1.2,31.8
2019-01-06,33.8,20.0,0.0,47,37678.64,Kyankwanzi,1.2,31.8
2019-01-07,33.6,20.6,0.0,48,38328.61,Kyankwanzi,1.2,31.8
2019-01-08,31.5,18.5,0.1,57,40262.81,Kyankwanzi,1.2,31.8
2019-01-09,33.2,16.8,0.0,48,40632.16,Kyankwanzi,1.2,31.8
2019-01-10,33.4,18.8,0.0,49,37583.46,Kyankwanzi,1.2,31.8
2019-01-11,34.0,18.9,0.0,47,38377.41,Kyankwanzi,1.2,31.8
2019-01-12,34.6,16.2,0.0,39,40823.53,Kyankwanzi,1.2,31.8
2019-01-13,34.5,15.8,0.0,33,40827.66,Kyankwanzi,1.2,31.8
2019-01-14,34.0,17.1,0.0,36,33663.14,Kyankwanzi,1.2,31.8
2019-01-15,32.4,20.4,0.0,50,40111.48,Kyankwanzi,1.2,31.8
2019-01-16,29.8,19.9,3.1,67,28155.47,Kyankwanzi,1.2,31.8
2019-01-17,29.8,18.5,0.2,69,39132.79,Kyankwanzi,1.2,31.8
2019-01-18,29.3,19.1,0.6,69,36118.38,Kyankwanzi,1.2,31.8
2019-01-19,29.5,17.6,0.0,62,39148.37,Kyankwanzi,1.2,31.8
2019-01-20,31.4,17.3,0.1,59,40430.7,Kyankwanzi,1.2,31.8
2019-01-21,32.2,19.4,0.1,58,40059.69,Kyankwanzi,1.2,31.8
2019-01-22,32.1,17.4,0.0,62,37269.96,Kyankwanzi,1.2,31.8
2019-01-23,31.9,18.4,0.0,65,37038.34,Kyankwanzi,1.2,31.8
2019-01-24,31.4,18.8,0.0,66,39352.73,Kyankwanzi,1.2,31.8
2019-01-25,32.2,17.6,0.1,64,39963.57,Kyankwanzi,1.2,31.8
2019-01-26,32.7,17.6,0.2,61,40892.45,Kyankwanzi,1.2,31.8
2019-01-27,34.7,16.6,0.0,52,40512.69,Kyankwanzi,1.2,31.8
2019-01-28,35.1,17.1,0.0,50,40889.11,Kyankwanzi,1.2,31.8
2019-01-29,35.2,18.9,0.0,46,40777.33,Kyankwanzi,1.2,31.8
2019-01-30,35.0,18.1,0.0,51,40916.24,Kyankwanzi,1.2,31.8
2019-01-31,35.2,17.2,0.0,42,40922.31,Kyankwanzi,1.2,31.8
2019-02-01,34.3,17.3,0.0,43,40928.41,Kyankwanzi,1.2,31.8
2019-02-02,34.5,17.4,0.0,46,40210.05,Kyankwanzi,1.2,31.8
2019-02-03,35.7,17.1,0.0,42,37340.65,Kyankwanzi,1.2,31.8
2019-02-04,35.6,18.1,0.0,52,34654.03,Kyankwanzi,1.2,31.8
2019-02-05,35.3,22.1,0.1,49,39141.71,Kyankwanzi,1.2,31.8
2019-02-06,34.7,20.4,0.0,52,37024.0,Kyankwanzi,1.2,31.8
2019-02-07,33.3,20.5,0.2,51,40482.79,Kyankwanzi,1.2,31.8
2019-02-08,34.5,19.2,0.3,56,40129.04,Kyankwanzi,1.2,31.8
2019-02-09,35.7,20.2,0.1,48,38609.04,Kyankwanzi,1.2,31.8
2019-02-10,35.7,20.6,0.0,40,40612.54,Kyankwanzi,1.2,31.8
2019-02-11,35.4,20.7,0.0,36,39064.46,Kyankwanzi,1.2,31.8
2019-02-12,34.3,19.1,0.0,61,34403.9,Kyankwanzi,1.2,31.8
2019-02-13,35.8,21.2,0.0,39,41001.66,Kyankwanzi,1.2,31.8
2019-02-14,33.3,20.9,0.0,32,40138.64,Kyankwanzi,1.2,31.8
2019-02-15,33.4,21.0,0.3,52,39916.13,Kyankwanzi,1.2,31.8
2019-02-16,34.5,19.6,0.0,47,40255.21,Kyankwanzi,1.2,31.8
2019-02-17,33.3,20.7,0.0,43,40372.5,Kyankwanzi,1.2,31.8
2019-02-18,34.5,19.5,0.0,46,41032.73,Kyankwanzi,1.2,31.8
2019-02-19,34.8,18.6,0.0,39,41038.89,Kyankwanzi,1.2,31.8
2019-02-20,31.9,19.9,0.4,49,37164.25,Kyankwanzi,1.2,31.8
2019-02-21,32.1,21.0,1.6,58,39033.66,Kyankwanzi,1.2,31.8
2019-02-22,32.0,19.3,2.5,69,39508.62,Kyankwanzi,1.2,31.8
2019-02-23,29.9,19.4,3.9,73,34377.72,Kyankwanzi,1.2,31.8
2019-02-24,28.9,18.6,4.4,77,37581.59,Kyankwanzi,1.2,31.8
2019-02-25,31.5,17.6,0.3,65,41062.5,Kyankwanzi,1.2,31.8
2019-02-26,34.3,17.1,0.0,57,41080.82,Kyankwanzi,1.2,31.8
2019-02-27,33.3,17.6,0.0,54,41086.55,Kyankwanzi,1.2,31.8
2019-02-28,32.9,16.8,0.0,54,40069.45,Kyankwanzi,1.2,31.8
2019-03-01,33.8,19.6,0.1,58,41097.44,Kyankwanzi,1.2,31.8
2019-03-02,32.1,20.1,0.2,60,40541.4,Kyankwanzi,1.2,31.8
2019-03-03,32.6,18.2,0.0,56,40778.14,Kyankwanzi,1.2,31.8
2019-03-04,31.9,18.5,0.0,58,38710.31,Kyankwanzi,1.2,31.8
2019-03-05,31.6,18.8,3.1,68,40759.11,Kyankwanzi,1.2,31.8
2019-03-06,32.3,18.6,0.4,61,40128.49,Kyankwanzi,1.2,31.8
2019-03-07,31.0,18.4,0.0,63,40488.99,Kyankwanzi,1.2,31.8
2019-03-08,31.9,19.1,0.1,54,33398.49,Kyankwanzi,1.2,31.8
2019-03-09,33.2,18.6,0.0,43,41139.21,Kyankwanzi,1.2,31.8
2019-03-10,33.7,19.0,0.1,53,38943.61,Kyankwanzi,1.2,31.8
2019-03-11,33.7,18.7,0.1,47,41149.15,Kyankwanzi,1.2,31.8
2019-03-12,35.2,18.6,0.0,44,41038.3,Kyankwanzi,1.2,31.8
2019-03-13,33.7,20.3,0.0,50,41158.81,Kyankwanzi,1.2,31.8
2019-03-14,33.3,18.3,0.0,47,41163.54,Kyankwanzi,1.2,31.8
2019-03-15,33.8,19.1,0.0,51,41168.18,Kyankwanzi,1.2,31.8
